0000,6110	0053,4	15	0	000.0	-00,444271	-090,270407	0759,9	0801,1	0076,5	0023,1	0005,6	0004,13
0000,6619	0053,5	15	0	000.0	-00,444469	-090,270820	0759,8	0801,0	0076,7	0023,2	0005,8	0003,97
0000,7128	0053,6	15	0	000.0	-00,444666	-090,271233	0759,6	0801,0	0076,8	0023,2	0006,0	0003,83
0000,7637	0053,4	15	0	000.0	-00,444864	-090,271645	0759,5	0800,9	0076,9	0023,5	0006,3	0003,75
0000,8147	0053,2	15	0	000.0	-00,445061	-090,272058	0759,3	0800,8	0077,0	0023,8	0006,5	0003,68
0000,8656	0053,0	15	0	000.0	-00,445259	-090,272470	0759,1	0800,7	0077,1	0024,1	0006,7	0003,62
0000,9165	0052,7	15	0	000.0	-00,445456	-090,272883	0759,0	0800,7	0077,2	0024,5	0006,8	0003,58
0000,9674	0051,0	15	0	000.0	-00,445654	-090,273295	0758,8	0800,6	0077,3	0026,3	0007,0	0003,74
0001,0183	0049,5	15	0	000.0	-00,445852	-090,273708	0758,7	0800,5	0077,4	0027,9	0007,2	0003,87
0001,0692	0048,1	15	0	000.0	-00,446049	-090,274120	0758,5	0800,5	0077,5	0029,4	0007,4	0003,98
0001,1202	0046,8	15	0	000.0	-00,446247	-090,274533	0758,4	0800,4	0077,6	0030,8	0007,6	0004,08
0001,1711	0045,7	15	0	000.0	-00,446444	-090,274945	0758,2	0800,3	0077,7	0032,0	0007,7	0004,14
0001,2220	0044,7	15	0	000.0	-00,446642	-090,275358	0758,1	0800,2	0077,8	0033,1	0007,9	0004,20
0001,2729	0043,7	15	0	000.0	-00,446839	-090,275770	0757,9	0800,2	0077,9	0034,2	0008,1	0004,25
0001,3238	0042,8	15	0	000.0	-00,447037	-090,276183	0757,8	0800,1	0078,1	0035,3	0008,2	0004,29
0001,3747	0041,8	15	0	000.0	-00,447235	-090,276595	0757,6	0800,0	0078,2	0036,4	0008,4	0004,35
0001,4257	0040,7	15	0	000.0	-00,447432	-090,277008	0757,5	0799,9	0078,3	0037,6	0008,5	0004,41
0001,4766	0039,7	15	0	000.0	-00,447630	-090,277420	0757,3	0799,9	0078,4	0038,7	0008,7	0004,46
0001,5275	0039,0	15	0	000.0	-00,447827	-090,277833	0757,2	0799,8	0078,5	0039,5	0008,8	0004,48
0001,5784	0038,3	15	0	000.0	-00,448025	-090,278246	0757,0	0799,7	0078,6	0040,3	0009,0	0004,50
0001,6293	0037,8	15	0	000.0	-00,448223	-090,278658	0756,9	0799,6	0078,7	0040,9	0009,1	0004,50
0001,6802	0037,3	15	0	000.0	-00,448420	-090,279071	0756,7	0799,6	0078,8	0041,5	0009,2	0004,50
0001,7312	0036,9	15	0	000.0	-00,448618	-090,279483	0756,6	0799,5	0078,9	0042,0	0009,4	0004,49
0001,7821	0036,7	15	0	000.0	-00,448815	-090,279896	0756,4	0799,4	0079,1	0042,4	0009,5	0004,46
0001,8330	0036,6	15	0	000.0	-00,449013	-090,280308	0756,2	0799,4	0079,2	0042,6	0009,6	0004,42
0001,8839	0036,5	15	0	000.0	-00,449210	-090,280721	0756,1	0799,3	0079,3	0042,8	0009,8	0004,38
0001,9348	0036,6	15	0	000.0	-00,449408	-090,281133	0755,9	0799,2	0079,4	0042,8	0009,9	0004,32
0001,9857	0036,5	15	0	000.0	-00,449606	-090,281546	0755,8	0799,1	0079,5	0043,0	0010,0	0004,29
0002,0367	0036,3	15	0	000.0	-00,449803	-090,281958	0755,6	0799,1	0079,6	0043,3	0010,1	0004,27
0002,0876	0035,9	15	0	000.0	-00,450001	-090,282371	0755,5	0799,0	0079,7	0043,8	0010,3	0004,27
0002,1385	0034,9	15	0	000.0	-00,450198	-090,282783	0755,3	0798,9	0079,9	0045,0	0010,4	0004,33
0002,1894	0033,9	15	0	000.0	-00,450396	-090,283196	0755,2	0798,8	0080,0	0046,1	0010,5	0004,38
0002,2403	0033,0	15	0	000.0	-00,450593	-090,283608	0755,0	0798,8	0080,1	0047,1	0010,6	0004,43
0002,2912	0031,6	15	0	000.0	-00,450791	-090,284021	0754,9	0798,7	0080,2	0048,6	0010,8	0004,52
0002,3422	0030,2	15	0	000.0	-00,450989	-090,284433	0754,7	0798,6	0080,3	0050,1	0010,9	0004,61
0002,3931	0028,9	15	0	000.0	-00,451186	-090,284846	0754,6	0798,6	0080,4	0051,5	0011,0	0004,69
0002,4440	0027,6	15	0	000.0	-00,451384	-090,285258	0754,4	0798,5	0080,5	0052,9	0011,1	0004,77
0002,4949	0026,5	15	0	000.0	-00,451581	-090,285671	0754,3	0798,4	0080,7	0054,2	0011,2	0004,83
0002,5458	0025,3	15	0	000.0	-00,451779	-090,286084	0754,1	0798,3	0080,8	0055,5	0011,3	0004,90
0002,5967	0024,5	15	0	000.0	-00,451976	-090,286496	0754,0	0798,3	0080,9	0056,4	0011,4	0004,94
0002,6477	0024,4	15	0	000.0	-00,452174	-090,286909	0753,8	0798,2	0081,0	0056,6	0011,5	0004,91
0002,6986	0024,3	15	0	000.0	-00,452372	-090,287321	0753,7	0798,1	0081,1	0056,8	0011,6	0004,88
0002,7495	0024,1	15	0	000.0	-00,452569	-090,287734	0753,5	0798,0	0081,3	0057,2	0011,7	0004,86
0002,8004	0023,9	15	0	000.0	-00,452767	-090,288146	0753,3	0798,0	0081,4	0057,5	0011,9	0004,85
0002,8513	0023,8	15	0	000.0	-00,452964	-090,288559	0753,2	0797,9	0081,5	0057,7	0012,0	0004,82
0002,9022	0023,6	15	0	000.0	-00,453162	-090,288971	0753,0	0797,8	0081,6	0058,0	0012,1	0004,81
0002,9532	0023,1	15	0	000.0	-00,453360	-090,289384	0752,9	0797,7	0081,7	0058,6	0012,2	0004,82
0003,0041	0022,4	15	0	000.0	-00,453557	-090,289796	0752,7	0797,7	0081,9	0059,5	0012,3	0004,85
0003,0550	0021,7	15	0	000.0	-00,453755	-090,290209	0752,6	0797,6	0082,0	0060,3	0012,4	0004,87
0003,1059	0021,1	15	0	000.0	-00,453952	-090,290621	0752,4	0797,5	0082,1	0061,0	0012,5	0004,89
0003,1568	0020,4	15	0	000.0	-00,454150	-090,291034	0752,3	0797,5	0082,2	0061,8	0012,6	0004,92
0003,2077	0019,8	15	0	000.0	-00,454347	-090,291446	0752,1	0797,4	0082,3	0062,5	0012,7	0004,94
0003,2587	0019,2	15	0	000.0	-00,454545	-090,291859	0752,0	0797,3	0082,5	0063,3	0012,8	0004,96
0003,3096	0018,5	15	0	000.0	-00,454743	-090,292271	0751,8	0797,2	0082,6	0064,1	0012,9	0004,98
0003,3605	0017,8	15	0	000.0	-00,454940	-090,292684	0751,7	0797,2	0082,7	0064,9	0012,9	0005,01
0003,4114	0017,2	15	0	000.0	-00,455138	-090,293097	0751,5	0797,1	0082,8	0065,6	0013,0	0005,03
0003,4623	0016,5	15	0	000.0	-00,455335	-090,293509	0751,4	0797,0	0082,9	0066,4	0013,1	0005,06
0003,5132	0015,8	15	0	000.0	-00,455533	-090,293922	0751,2	0796,9	0083,1	0067,3	0013,2	0005,08
0003,5641	0015,2	15	0	000.0	-00,455730	-090,294334	0751,1	0796,9	0083,2	0068,0	0013,3	0005,10
0003,6151	0014,6	15	0	000.0	-00,455928	-090,294747	0750,9	0796,8	0083,3	0068,7	0013,4	0005,12
0003,6660	0014,1	15	0	000.0	-00,456126	-090,295159	0750,8	0796,7	0083,4	0069,3	0013,5	0005,13
0003,7169	0013,5	15	0	000.0	-00,456323	-090,295572	0750,6	0796,7	0083,6	0070,1	0013,6	0005,15
0003,7678	0013,0	15	0	000.0	-00,456521	-090,295984	0750,4	0796,6	0083,7	0070,7	0013,7	0005,17
0003,8187	0012,5	15	0	000.0	-00,456718	-090,296397	0750,3	0796,5	0083,8	0071,3	0013,8	0005,18
0003,8696	0012,1	15	0	000.0	-00,456916	-090,296809	0750,1	0796,4	0083,9	0071,8	0013,9	0005,18
0003,9206	0011,6	15	0	000.0	-00,457113	-090,297222	0750,0	0796,4	0084,1	0072,5	0013,9	0005,20
0003,9715	0009,8	15	0	000.0	-00,457311	-090,297634	0749,8	0796,3	0084,2	0074,4	0014,0	0005,30
0004,0224	0008,1	15	0	000.0	-00,457509	-090,298047	0749,7	0796,2	0084,3	0076,2	0014,1	0005,40
0004,0733	0006,3	15	0	000.0	-00,457706	-090,298459	0749,5	0796,1	0084,4	0078,1	0014,2	0005,50
0004,1242	0004,5	15	0	000.0	-00,457904	-090,298872	0749,4	0796,1	0084,6	0080,1	0014,3	0005,60
0004,1751	0002,8	15	0	000.0	-00,458101	-090,299284	0749,2	0796,0	0084,7	0081,9	0014,4	0005,70
0004,2261	0001,2	15	0	000.0	-00,458299	-090,299697	0749,1	0795,9	0084,8	0083,6	0014,5	0005,78
0004,2770	0000,7	15	0	000.0	-00,458497	-090,300110	0748,9	0795,8	0084,9	0084,2	0014,5	0005,79
0004,3279	0000,9	15	0	000.0	-00,458694	-090,300522	0748,8	0795,8	0085,1	0084,2	0014,6	0005,76
0004,3788	0000,9	15	0	000.0	-00,458892	-090,300935	0748,6	0795,7	0085,2	0084,3	0014,7	0005,73
0004,4297	0000,9	15	0	000.0	-00,459089	-090,301347	0748,5	0795,6	0085,3	0084,4	0014,8	0005,71
0004,4806	0000,7	15	0	000.0	-00,459287	-090,301760	0748,3	0795,6	0085,5	0084,8	0014,9	0005,70
0004,5316	0000,4	15	0	000.0	-00,459484	-090,302172	0748,2	0795,5	0085,6	0085,2	0014,9	0005,70
0004,5825	0000,0	15	0	000.0	-00,459682	-090,302585	0748,0	0795,4	0085,7	0085,7	0015,0	0005,70
0004,6334	0000,0	15	0	000.0	-00,459880	-090,302997	0747,9	0795,3	0085,8	0085,8	0015,1	0005,68
0004,6843	0000,0	15	0	000.0	-00,460077	-090,303410	0747,7	0795,3	0086,0	0086,0	0015,2	0005,66
0004,7352	0000,0	15	0	000.0	-00,460275	-090,303822	0747,5	0795,2	0086,1	0086,1	0015,3	0005,64
0004,7861	0000,0	15	0	000.0	-00,460472	-090,304235	0747,4	0795,1	0086,2	0086,2	0015,3	0005,62
0004,8371	0000,0	15	0	000.0	-00,460670	-090,304647	0747,2	0795,0	0086,4	0086,4	0015,4	0005,60
0004,8880	0000,0	15	0	000.0	-00,460867	-090,305060	0747,1	0795,0	0086,5	0086,5	0015,5	0005,58
0004,9389	0000,0	15	0	000.0	-00,461065	-090,305472	0746,9	0794,9	0086,6	0086,6	0015,6	0005,56
0004,9898	0000,0	15	0	000.0	-00,461263	-090,305885	0746,8	0794,8	0086,8	0086,8	0015,6	0005,54
0005,0407	0000,0	15	0	000.0	-00,461460	-090,306297	0746,6	0794,7	0086,9	0086,9	0015,7	0005,53
0005,0916	0000,0	15	0	000.0	-00,461658	-090,306710	0746,5	0794,7	0087,0	0087,0	0015,8	0005,51
0005,1426	0000,0	15	0	000.0	-00,461855	-090,307123	0746,3	0794,6	0087,2	0087,2	0015,9	0005,49
0005,1935	0000,0	15	0	000.0	-00,462053	-090,307535	0746,2	0794,5	0087,3	0087,3	0015,9	0005,47
0005,2444	0000,0	15	0	000.0	-00,462250	-090,307948	0746,0	0794,5	0087,4	0087,4	0016,0	0005,46
0005,2953	0000,0	15	0	000.0	-00,462448	-090,308360	0745,9	0794,4	0087,6	0087,6	0016,1	0005,44
0005,3462	0000,0	15	0	000.0	-00,462646	-090,308773	0745,7	0794,3	0087,7	0087,7	0016,2	0005,42
0005,3971	0000,0	15	0	000.0	-00,462843	-090,309185	0745,6	0794,2	0087,8	0087,8	0016,2	0005,41
0005,4481	0000,0	15	0	000.0	-00,463041	-090,309598	0745,4	0794,2	0088,0	0088,0	0016,3	0005,39
0005,4990	0000,0	15	0	000.0	-00,463238	-090,310010	0745,3	0794,1	0088,1	0088,1	0016,4	0005,38
0005,5499	0000,0	15	0	000.0	-00,463436	-090,310423	0745,1	0794,0	0088,2	0088,2	0016,5	0005,36
0005,6008	0000,0	15	0	000.0	-00,463633	-090,310835	0745,0	0793,9	0088,4	0088,4	0016,5	0005,35
0005,6517	0000,0	15	0	000.0	-00,463831	-090,311248	0744,8	0793,9	0088,5	0088,5	0016,6	0005,33
0005,7026	0000,0	15	0	000.0	-00,464029	-090,311660	0744,6	0793,8	0088,6	0088,6	0016,7	0005,32
0005,7536	0000,0	15	0	000.0	-00,464226	-090,312073	0744,5	0793,7	0088,8	0088,8	0016,7	0005,30
0005,8045	0000,0	15	0	000.0	-00,464424	-090,312485	0744,3	0793,7	0088,9	0088,9	0016,8	0005,29
0005,8554	0000,0	15	0	000.0	-00,464621	-090,312898	0744,2	0793,6	0089,1	0089,1	0016,9	0005,28
0005,9063	0000,0	15	0	000.0	-00,464819	-090,313310	0744,0	0793,5	0089,2	0089,2	0016,9	0005,26
0005,9572	0000,0	15	0	000.0	-00,465017	-090,313723	0743,9	0793,4	0089,3	0089,3	0017,0	0005,25
0006,0081	0000,0	15	0	000.0	-00,465214	-090,314136	0743,7	0793,4	0089,5	0089,5	0017,1	0005,24
0006,0591	0000,0	15	0	000.0	-00,465412	-090,314548	0743,6	0793,3	0089,6	0089,6	0017,1	0005,23
0006,1100	0000,0	15	0	000.0	-00,465609	-090,314961	0743,4	0793,2	0089,7	0089,7	0017,2	0005,21
0006,1609	0000,0	15	0	000.0	-00,465807	-090,315373	0743,3	0793,1	0089,9	0089,9	0017,3	0005,20
0006,2118	0000,0	15	0	000.0	-00,466004	-090,315786	0743,1	0793,1	0090,0	0090,0	0017,3	0005,19
0006,2627	0000,0	15	0	000.0	-00,466202	-090,316198	0743,0	0793,0	0090,2	0090,2	0017,4	0005,18
0006,3136	0000,0	15	0	000.0	-00,466400	-090,316611	0742,8	0792,9	0090,3	0090,3	0017,5	0005,17
0006,3646	0000,0	15	0	000.0	-00,466597	-090,317023	0742,7	0792,8	0090,4	0090,4	0017,5	0005,15
0006,4155	0000,0	15	0	000.0	-00,466795	-090,317436	0742,5	0792,8	0090,6	0090,6	0017,6	0005,14
0006,4664	0000,0	15	0	000.0	-00,466992	-090,317848	0742,4	0792,7	0090,7	0090,7	0017,7	0005,13
0006,5173	0000,0	15	0	000.0	-00,467190	-090,318261	0742,2	0792,6	0090,9	0090,9	0017,7	0005,12
0006,5682	0000,0	15	0	000.0	-00,467387	-090,318673	0742,1	0792,6	0091,0	0091,0	0017,8	0005,11
0006,6191	0000,0	15	0	000.0	-00,467585	-090,319086	0741,9	0792,5	0091,1	0091,1	0017,9	0005,10
0006,6701	0000,0	15	0	000.0	-00,467783	-090,319498	0741,8	0792,4	0091,3	0091,3	0017,9	0005,09
0006,7210	0000,0	15	0	000.0	-00,467980	-090,319911	0741,6	0792,3	0091,4	0091,4	0018,0	0005,08
0006,7719	0000,0	15	0	000.0	-00,468178	-090,320323	0741,4	0792,3	0091,6	0091,6	0018,1	0005,07
0006,8228	0000,0	15	0	000.0	-00,468375	-090,320736	0741,3	0792,2	0091,7	0091,7	0018,1	0005,06
0006,8737	0000,0	15	0	000.0	-00,468573	-090,321149	0741,1	0792,1	0091,9	0091,9	0018,2	0005,05
0006,9246	0000,0	15	0	000.0	-00,468770	-090,321561	0741,0	0792,0	0092,0	0092,0	0018,2	0005,04
0006,9755	0000,0	15	0	000.0	-00,468968	-090,321974	0740,8	0792,0	0092,1	0092,1	0018,3	0005,03
0007,0265	0000,0	15	0	000.0	-00,469166	-090,322386	0740,7	0791,9	0092,3	0092,3	0018,4	0005,02
0007,0774	0000,0	15	0	000.0	-00,469363	-090,322799	0740,5	0791,8	0092,4	0092,4	0018,4	0005,01
0007,1283	0000,0	15	0	000.0	-00,469561	-090,323211	0740,4	0791,8	0092,6	0092,6	0018,5	0005,01
0007,1792	0000,0	15	0	000.0	-00,469758	-090,323624	0740,2	0791,7	0092,7	0092,7	0018,6	0005,00
0007,2301	0000,0	15	0	000.0	-00,469956	-090,324036	0740,1	0791,6	0092,9	0092,9	0018,6	0004,99
0007,2810	0000,0	15	0	000.0	-00,470153	-090,324449	0739,9	0791,5	0093,0	0093,0	0018,7	0004,98
0007,3320	0000,0	15	0	000.0	-00,470351	-090,324861	0739,8	0791,5	0093,2	0093,2	0018,7	0004,97
0007,3829	0000,0	15	0	000.0	-00,470549	-090,325274	0739,6	0791,4	0093,3	0093,3	0018,8	0004,96
0007,4338	0000,0	15	0	000.0	-00,470746	-090,325686	0739,5	0791,3	0093,4	0093,4	0018,9	0004,96
0007,4847	0000,0	15	0	000.0	-00,470944	-090,326099	0739,3	0791,2	0093,6	0093,6	0018,9	0004,95
0007,5356	0000,0	15	0	000.0	-00,471141	-090,326511	0739,2	0791,2	0093,7	0093,7	0019,0	0004,94
0007,5865	0000,0	15	0	000.0	-00,471339	-090,326924	0739,0	0791,1	0093,9	0093,9	0019,0	0004,93
0007,6375	0000,0	15	0	000.0	-00,471536	-090,327336	0738,8	0791,0	0094,0	0094,0	0019,1	0004,93
0007,6884	0000,0	15	0	000.0	-00,471734	-090,327749	0738,7	0790,9	0094,2	0094,2	0019,2	0004,92
0007,7393	0000,0	15	0	000.0	-00,471932	-090,328162	0738,5	0790,9	0094,3	0094,3	0019,2	0004,91
0007,7902	0000,0	15	0	000.0	-00,472129	-090,328574	0738,4	0790,8	0094,5	0094,5	0019,3	0004,90
0007,8411	0000,0	15	0	000.0	-00,472327	-090,328987	0738,2	0790,7	0094,6	0094,6	0019,3	0004,90
0007,8920	0000,0	15	0	000.0	-00,472524	-090,329399	0738,1	0790,7	0094,8	0094,8	0019,4	0004,89
0007,9430	0000,0	15	0	000.0	-00,472722	-090,329812	0737,9	0790,6	0094,9	0094,9	0019,4	0004,88
0007,9939	0000,0	15	0	000.0	-00,472920	-090,330224	0737,8	0790,5	0095,1	0095,1	0019,5	0004,88
0008,0448	0000,0	15	0	000.0	-00,473117	-090,330637	0737,6	0790,4	0095,2	0095,2	0019,6	0004,87
0008,0957	0000,0	15	0	000.0	-00,473315	-090,331049	0737,5	0790,4	0095,4	0095,4	0019,6	0004,86
0008,1466	0000,0	15	0	000.0	-00,473512	-090,331462	0737,3	0790,3	0095,5	0095,5	0019,7	0004,86
0008,1975	0000,0	15	0	000.0	-00,473710	-090,331874	0737,2	0790,2	0095,7	0095,7	0019,7	0004,85
0008,2485	0000,0	15	0	000.0	-00,473907	-090,332287	0737,0	0790,1	0095,8	0095,8	0019,8	0004,85
0008,2994	0000,0	15	0	000.0	-00,474105	-090,332699	0736,9	0790,1	0096,0	0096,0	0019,8	0004,84
0008,3503	0000,0	15	0	000.0	-00,474303	-090,333112	0736,7	0790,0	0096,1	0096,1	0019,9	0004,83
0008,4012	0000,0	15	0	000.0	-00,474500	-090,333524	0736,6	0789,9	0096,3	0096,3	0019,9	0004,83
0008,4521	0000,0	15	0	000.0	-00,474698	-090,333937	0736,4	0789,9	0096,4	0096,4	0020,0	0004,82
0008,5030	0000,0	15	0	000.0	-00,474895	-090,334350	0736,3	0789,8	0096,6	0096,6	0020,1	0004,82
0008,5540	0000,0	15	0	000.0	-00,475093	-090,334762	0736,1	0789,7	0096,7	0096,7	0020,1	0004,81
0008,6049	0000,0	15	0	000.0	-00,475290	-090,335175	0736,0	0789,6	0096,9	0096,9	0020,2	0004,81
0008,6558	0000,0	15	0	000.0	-00,475488	-090,335587	0735,8	0789,6	0097,1	0097,1	0020,2	0004,80
0008,7067	0000,0	15	0	000.0	-00,475686	-090,336000	0735,6	0789,5	0097,2	0097,2	0020,3	0004,80
0008,7576	0000,0	15	0	000.0	-00,475883	-090,336412	0735,5	0789,4	0097,4	0097,4	0020,3	0004,79
0008,8085	0000,0	15	0	000.0	-00,476081	-090,336825	0735,3	0789,3	0097,5	0097,5	0020,4	0004,79
0008,8595	0000,0	15	0	000.0	-00,476278	-090,337237	0735,2	0789,3	0097,7	0097,7	0020,4	0004,78
0008,9104	0000,0	15	0	000.0	-00,476476	-090,337650	0735,0	0789,2	0097,8	0097,8	0020,5	0004,78
0008,9613	0000,0	15	0	000.0	-00,476673	-090,338062	0734,9	0789,1	0098,0	0098,0	0020,5	0004,77
0009,0122	0000,0	15	0	000.0	-00,476871	-090,338475	0734,7	0789,0	0098,1	0098,1	0020,6	0004,77
0009,0631	0000,0	15	0	000.0	-00,477069	-090,338887	0734,6	0789,0	0098,3	0098,3	0020,6	0004,76
0009,1140	0000,0	15	0	000.0	-00,477266	-090,339300	0734,4	0788,9	0098,5	0098,5	0020,7	0004,76
0009,1650	0000,0	15	0	000.0	-00,477464	-090,339712	0734,3	0788,8	0098,6	0098,6	0020,7	0004,75
0009,2159	0000,0	15	0	000.0	-00,477661	-090,340125	0734,1	0788,8	0098,8	0098,8	0020,8	0004,75
0009,2668	0000,0	15	0	000.0	-00,477859	-090,340537	0734,0	0788,7	0098,9	0098,9	0020,8	0004,74
0009,3177	0000,0	15	0	000.0	-00,478056	-090,340950	0733,8	0788,6	0099,1	0099,1	0020,9	0004,74
0009,3686	0000,0	15	0	000.0	-00,478254	-090,341363	0733,7	0788,5	0099,2	0099,2	0021,0	0004,74
0009,4195	0000,0	15	0	000.0	-00,478452	-090,341775	0733,5	0788,5	0099,4	0099,4	0021,0	0004,73
0009,4705	0000,0	15	0	000.0	-00,478649	-090,342188	0733,4	0788,4	0099,6	0099,6	0021,1	0004,73
0009,5214	0000,0	15	0	000.0	-00,478847	-090,342600	0733,2	0788,3	0099,7	0099,7	0021,1	0004,72
0009,5723	0000,0	15	0	000.0	-00,479044	-090,343013	0733,1	0788,2	0099,9	0099,9	0021,2	0004,72
0009,6232	0000,0	15	0	000.0	-00,479242	-090,343425	0732,9	0788,2	0100,0	0100,0	0021,2	0004,72
0009,6741	0000,0	15	0	000.0	-00,479439	-090,343838	0732,7	0788,1	0100,2	0100,2	0021,3	0004,71
0009,7250	0000,0	15	0	000.0	-00,479637	-090,344250	0732,6	0788,0	0100,4	0100,4	0021,3	0004,71
0009,7760	0000,0	15	0	000.0	-00,479835	-090,344663	0732,4	0788,0	0100,5	0100,5	0021,4	0004,71
0009,8269	0000,0	15	0	000.0	-00,480032	-090,345075	0732,3	0787,9	0100,7	0100,7	0021,4	0004,70
0009,8778	0000,0	15	0	000.0	-00,480230	-090,345488	0732,1	0787,8	0100,8	0100,8	0021,5	0004,70
0009,9287	0000,0	15	0	000.0	-00,480427	-090,345900	0732,0	0787,7	0101,0	0101,0	0021,5	0004,70
0009,9796	0000,0	15	0	000.0	-00,480625	-090,346313	0731,8	0787,7	0101,2	0101,2	0021,6	0004,69
0010,0305	0000,0	15	0	000.0	-00,480822	-090,346725	0731,7	0787,6	0101,3	0101,3	0021,6	0004,69
0010,0815	0000,0	15	0	000.0	-00,481020	-090,347138	0731,5	0787,5	0101,5	0101,5	0021,6	0004,69
0010,1324	0000,0	15	0	000.0	-00,481218	-090,347551	0731,4	0787,4	0101,6	0101,6	0021,7	0004,68
0010,1833	0000,0	15	0	000.0	-00,481415	-090,347963	0731,2	0787,4	0101,8	0101,8	0021,7	0004,68
0010,2342	0000,0	15	0	000.0	-00,481613	-090,348376	0731,1	0787,3	0102,0	0102,0	0021,8	0004,68
0010,2851	0000,0	15	0	000.0	-00,481810	-090,348788	0730,9	0787,2	0102,1	0102,1	0021,8	0004,68
0010,3360	0000,0	15	0	000.0	-00,482008	-090,349201	0730,8	0787,1	0102,3	0102,3	0021,9	0004,67
0010,3869	0000,0	15	0	000.0	-00,482205	-090,349613	0730,6	0787,1	0102,5	0102,5	0021,9	0004,67
0010,4379	0000,0	15	0	000.0	-00,482403	-090,350026	0730,5	0787,0	0102,6	0102,6	0022,0	0004,67
0010,4888	0000,0	15	0	000.0	-00,482601	-090,350438	0730,3	0786,9	0102,8	0102,8	0022,0	0004,67
0010,5397	0000,0	15	0	000.0	-00,482798	-090,350851	0730,2	0786,9	0103,0	0103,0	0022,1	0004,66
0010,5906	0000,0	15	0	000.0	-00,482996	-090,351263	0730,0	0786,8	0103,1	0103,1	0022,1	0004,66
0010,6415	0000,0	15	0	000.0	-00,483193	-090,351676	0729,8	0786,7	0103,3	0103,3	0022,2	0004,66
0010,6924	0000,0	15	0	000.0	-00,483391	-090,352088	0729,7	0786,6	0103,5	0103,5	0022,2	0004,66
0010,7434	0000,0	15	0	000.0	-00,483589	-090,352501	0729,5	0786,6	0103,6	0103,6	0022,3	0004,65
0010,7943	0000,0	15	0	000.0	-00,483786	-090,352913	0729,4	0786,5	0103,8	0103,8	0022,3	0004,65
0010,8452	0000,0	15	0	000.0	-00,483984	-090,353326	0729,2	0786,4	0104,0	0104,0	0022,4	0004,65
0010,8961	0000,0	15	0	000.0	-00,484181	-090,353738	0729,1	0786,3	0104,1	0104,1	0022,4	0004,65
0010,9470	0000,0	15	0	000.0	-00,484379	-090,354151	0728,9	0786,3	0104,3	0104,3	0022,5	0004,64
0010,9979	0000,0	15	0	000.0	-00,484576	-090,354564	0728,8	0786,2	0104,5	0104,5	0022,5	0004,64
0011,0489	0000,0	15	0	000.0	-00,484774	-090,354976	0728,6	0786,1	0104,6	0104,6	0022,5	0004,64
0011,0998	0000,0	15	0	000.0	-00,484972	-090,355389	0728,5	0786,0	0104,8	0104,8	0022,6	0004,64
0011,1507	0000,0	15	0	000.0	-00,485169	-090,355801	0728,3	0786,0	0105,0	0105,0	0022,6	0004,64
0011,2016	0000,0	15	0	000.0	-00,485367	-090,356214	0728,2	0785,9	0105,1	0105,1	0022,7	0004,64
0011,2525	0000,0	15	0	000.0	-00,485564	-090,356626	0728,0	0785,8	0105,3	0105,3	0022,7	0004,63
0011,3034	0000,0	15	0	000.0	-00,485762	-090,357039	0727,9	0785,8	0105,5	0105,5	0022,8	0004,63
0011,3544	0000,0	15	0	000.0	-00,485959	-090,357451	0727,7	0785,7	0105,6	0105,6	0022,8	0004,63
