0001,2758	0691,6	15	0	000.0	-00,645795	-090,314835	0745,5	0702,5	0870,5	0178,9	0012,4	0014,41
0001,3230	0685,2	15	0	000.0	-00,645915	-090,314428	0745,7	0702,5	0870,1	0184,9	0012,6	0014,63
0001,3703	0679,0	15	0	000.0	-00,646035	-090,314020	0745,8	0702,4	0869,6	0190,6	0012,9	0014,83
0001,4175	0673,5	15	0	000.0	-00,646154	-090,313613	0746,0	0702,4	0869,2	0195,7	0013,1	0014,97
0001,4648	0669,5	15	0	000.0	-00,646274	-090,313206	0746,1	0702,4	0868,8	0199,3	0013,3	0015,00
0001,5120	0665,5	15	0	000.0	-00,646394	-090,312799	0746,3	0702,3	0868,4	0202,9	0013,5	0015,03
0001,5593	0661,2	15	0	000.0	-00,646514	-090,312392	0746,4	0702,3	0868,0	0206,8	0013,7	0015,09
0001,6065	0656,8	15	0	000.0	-00,646634	-090,311984	0746,6	0702,2	0867,6	0210,8	0013,9	0015,16
0001,6538	0652,1	15	0	000.0	-00,646754	-090,311577	0746,7	0702,2	0867,2	0215,1	0014,1	0015,25
0001,7010	0647,3	15	0	000.0	-00,646874	-090,311170	0746,9	0702,1	0866,8	0219,5	0014,3	0015,35
0001,7483	0641,7	15	0	000.0	-00,646994	-090,310763	0747,0	0702,1	0866,4	0224,7	0014,5	0015,50
0001,7955	0634,8	15	0	000.0	-00,647114	-090,310356	0747,2	0702,0	0866,0	0231,2	0014,7	0015,74
0001,8428	0628,0	15	0	000.0	-00,647234	-090,309949	0747,3	0702,0	0865,6	0237,6	0014,9	0015,97
0001,8900	0620,7	15	0	000.0	-00,647354	-090,309541	0747,5	0702,0	0865,2	0244,5	0015,1	0016,23
0001,9373	0613,6	15	0	000.0	-00,647474	-090,309134	0747,6	0701,9	0864,8	0251,2	0015,2	0016,48
0001,9845	0606,8	15	0	000.0	-00,647594	-090,308727	0747,8	0701,9	0864,4	0257,6	0015,4	0016,70
0002,0318	0600,3	15	0	000.0	-00,647714	-090,308320	0747,9	0701,8	0864,0	0263,7	0015,6	0016,90
0002,0790	0593,5	15	0	000.0	-00,647834	-090,307913	0748,1	0701,8	0863,5	0270,0	0015,8	0017,12
0002,1263	0586,3	15	0	000.0	-00,647954	-090,307506	0748,2	0701,7	0863,1	0276,8	0016,0	0017,35
0002,1735	0579,2	15	0	000.0	-00,648074	-090,307098	0748,4	0701,7	0862,7	0283,5	0016,1	0017,58
0002,2208	0572,2	15	0	000.0	-00,648194	-090,306691	0748,5	0701,6	0862,3	0290,1	0016,3	0017,81
0002,2680	0565,2	15	0	000.0	-00,648314	-090,306284	0748,7	0701,6	0861,9	0296,7	0016,5	0018,02
0002,3153	0558,3	15	0	000.0	-00,648434	-090,305877	0748,8	0701,6	0861,5	0303,2	0016,6	0018,23
0002,3625	0551,5	15	0	000.0	-00,648554	-090,305470	0749,0	0701,5	0861,1	0309,6	0016,8	0018,44
0002,4098	0546,5	15	0	000.0	-00,648674	-090,305062	0749,1	0701,5	0860,7	0314,2	0017,0	0018,53
0002,4570	0541,7	15	0	000.0	-00,648794	-090,304655	0749,3	0701,4	0860,3	0318,6	0017,1	0018,61
0002,5043	0537,0	15	0	000.0	-00,648914	-090,304248	0749,4	0701,4	0859,9	0322,9	0017,3	0018,69
0002,5515	0532,4	15	0	000.0	-00,649034	-090,303841	0749,6	0701,3	0859,5	0327,1	0017,4	0018,76
0002,5988	0527,9	15	0	000.0	-00,649154	-090,303434	0749,7	0701,3	0859,1	0331,2	0017,6	0018,83
0002,6460	0523,4	15	0	000.0	-00,649274	-090,303027	0749,9	0701,2	0858,7	0335,3	0017,7	0018,90
0002,6933	0518,9	15	0	000.0	-00,649394	-090,302619	0750,0	0701,2	0858,3	0339,4	0017,9	0018,96
0002,7405	0513,9	15	0	000.0	-00,649513	-090,302212	0750,2	0701,2	0857,9	0344,0	0018,1	0019,06
0002,7878	0508,7	15	0	000.0	-00,649633	-090,301805	0750,3	0701,1	0857,5	0348,8	0018,2	0019,17
0002,8350	0503,7	15	0	000.0	-00,649753	-090,301398	0750,5	0701,1	0857,1	0353,4	0018,3	0019,26
0002,8823	0498,6	15	0	000.0	-00,649873	-090,300991	0750,7	0701,0	0856,7	0358,1	0018,5	0019,36
0002,9295	0493,6	15	0	000.0	-00,649993	-090,300583	0750,8	0701,0	0856,3	0362,7	0018,6	0019,46
0002,9768	0488,5	15	0	000.0	-00,650113	-090,300176	0751,0	0700,9	0855,9	0367,4	0018,8	0019,56
0003,0240	0484,4	15	0	000.0	-00,650233	-090,299769	0751,1	0700,9	0855,5	0371,1	0018,9	0019,60
0003,0713	0481,2	15	0	000.0	-00,650353	-090,299362	0751,3	0700,9	0855,1	0373,9	0019,1	0019,60
0003,1185	0478,0	15	0	000.0	-00,650473	-090,298955	0751,4	0700,8	0854,7	0376,7	0019,2	0019,61
0003,1658	0474,7	15	0	000.0	-00,650593	-090,298548	0751,6	0700,8	0854,3	0379,6	0019,4	0019,61
0003,2130	0471,5	15	0	000.0	-00,650713	-090,298140	0751,7	0700,7	0853,9	0382,4	0019,5	0019,62
0003,2603	0468,2	15	0	000.0	-00,650833	-090,297733	0751,9	0700,7	0853,5	0385,3	0019,6	0019,63
0003,3075	0465,0	15	0	000.0	-00,650953	-090,297326	0752,0	0700,6	0853,1	0388,1	0019,8	0019,63
0003,3548	0462,3	15	0	000.0	-00,651073	-090,296919	0752,2	0700,6	0852,7	0390,4	0019,9	0019,62
0003,4020	0459,6	15	0	000.0	-00,651193	-090,296512	0752,3	0700,5	0852,3	0392,7	0020,0	0019,60
0003,4493	0456,9	15	0	000.0	-00,651313	-090,296104	0752,5	0700,5	0851,9	0395,0	0020,2	0019,58
0003,4965	0454,3	15	0	000.0	-00,651433	-090,295697	0752,6	0700,5	0851,5	0397,2	0020,3	0019,56
0003,5438	0451,6	15	0	000.0	-00,651553	-090,295290	0752,8	0700,4	0851,1	0399,5	0020,4	0019,55
0003,5910	0448,9	15	0	000.0	-00,651673	-090,294883	0752,9	0700,4	0850,7	0401,8	0020,6	0019,54
0003,6383	0446,9	15	0	000.0	-00,651793	-090,294476	0753,1	0700,3	0850,3	0403,4	0020,7	0019,49
0003,6855	0445,9	15	0	000.0	-00,651913	-090,294069	0753,2	0700,3	0849,9	0404,0	0020,8	0019,40
0003,7328	0444,9	15	0	000.0	-00,652033	-090,293661	0753,4	0700,2	0849,6	0404,7	0021,0	0019,31
0003,7800	0443,9	15	0	000.0	-00,652153	-090,293254	0753,5	0700,2	0849,2	0405,3	0021,1	0019,23
0003,8273	0443,0	15	0	000.0	-00,652273	-090,292847	0753,7	0700,1	0848,8	0405,8	0021,2	0019,14
0003,8745	0442,1	15	0	000.0	-00,652393	-090,292440	0753,8	0700,1	0848,4	0406,3	0021,3	0019,05
0003,9218	0441,2	15	0	000.0	-00,652513	-090,292033	0754,0	0700,1	0848,0	0406,8	0021,5	0018,96
0003,9690	0439,7	15	0	000.0	-00,652633	-090,291626	0754,1	0700,0	0847,6	0407,9	0021,6	0018,90
0004,0163	0437,9	15	0	000.0	-00,652752	-090,291218	0754,3	0700,0	0847,2	0409,3	0021,7	0018,86
0004,0635	0436,0	15	0	000.0	-00,652872	-090,290811	0754,4	0699,9	0846,8	0410,8	0021,8	0018,83
0004,1108	0434,2	15	0	000.0	-00,652992	-090,290404	0754,6	0699,9	0846,4	0412,2	0021,9	0018,79
0004,1580	0432,3	15	0	000.0	-00,653112	-090,289997	0754,7	0699,8	0846,0	0413,7	0022,1	0018,75
0004,2053	0430,5	15	0	000.0	-00,653232	-090,289590	0754,9	0699,8	0845,6	0415,1	0022,2	0018,72
0004,2525	0428,6	15	0	000.0	-00,653352	-090,289182	0755,0	0699,7	0845,2	0416,6	0022,3	0018,68
0004,2998	0425,6	15	0	000.0	-00,653472	-090,288775	0755,2	0699,7	0844,8	0419,2	0022,4	0018,70
0004,3470	0422,6	15	0	000.0	-00,653592	-090,288368	0755,3	0699,7	0844,4	0421,8	0022,5	0018,72
0004,3943	0419,6	15	0	000.0	-00,653712	-090,287961	0755,5	0699,6	0844,0	0424,4	0022,6	0018,74
0004,4415	0416,5	15	0	000.0	-00,653832	-090,287554	0755,6	0699,6	0843,7	0427,2	0022,8	0018,76
0004,4888	0413,4	15	0	000.0	-00,653952	-090,287147	0755,8	0699,5	0843,3	0429,9	0022,9	0018,79
0004,5360	0410,3	15	0	000.0	-00,654072	-090,286739	0755,9	0699,5	0842,9	0432,6	0023,0	0018,81
0004,5833	0408,1	15	0	000.0	-00,654192	-090,286332	0756,1	0699,4	0842,5	0434,4	0023,1	0018,80
0004,6305	0406,8	15	0	000.0	-00,654312	-090,285925	0756,2	0699,4	0842,1	0435,3	0023,2	0018,75
0004,6778	0405,4	15	0	000.0	-00,654432	-090,285518	0756,4	0699,3	0841,7	0436,3	0023,3	0018,70
0004,7250	0404,0	15	0	000.0	-00,654552	-090,285111	0756,5	0699,3	0841,3	0437,3	0023,4	0018,65
0004,7723	0402,5	15	0	000.0	-00,654672	-090,284703	0756,7	0699,3	0840,9	0438,4	0023,6	0018,61
0004,8195	0400,8	15	0	000.0	-00,654792	-090,284296	0756,8	0699,2	0840,5	0439,7	0023,7	0018,58
0004,8668	0399,1	15	0	000.0	-00,654912	-090,283889	0757,0	0699,2	0840,1	0441,0	0023,8	0018,55
0004,9141	0397,1	15	0	000.0	-00,655032	-090,283482	0757,1	0699,1	0839,7	0442,6	0023,9	0018,53
0004,9613	0395,0	15	0	000.0	-00,655152	-090,283075	0757,3	0699,1	0839,4	0444,4	0024,0	0018,52
0005,0086	0393,0	15	0	000.0	-00,655272	-090,282668	0757,4	0699,0	0839,0	0446,0	0024,1	0018,51
0005,0558	0390,9	15	0	000.0	-00,655392	-090,282260	0757,6	0699,0	0838,6	0447,7	0024,2	0018,50
0005,1031	0388,6	15	0	000.0	-00,655512	-090,281853	0757,7	0698,9	0838,2	0449,6	0024,3	0018,49
0005,1503	0386,2	15	0	000.0	-00,655632	-090,281446	0757,9	0698,9	0837,8	0451,6	0024,4	0018,50
0005,1976	0383,7	15	0	000.0	-00,655752	-090,281039	0758,0	0698,9	0837,4	0453,7	0024,5	0018,50
0005,2448	0380,8	15	0	000.0	-00,655872	-090,280632	0758,2	0698,8	0837,0	0456,2	0024,6	0018,53
0005,2921	0377,9	15	0	000.0	-00,655991	-090,280224	0758,3	0698,8	0836,6	0458,7	0024,7	0018,55
0005,3393	0374,9	15	0	000.0	-00,656111	-090,279817	0758,5	0698,7	0836,3	0461,4	0024,8	0018,58
0005,3866	0372,0	15	0	000.0	-00,656231	-090,279410	0758,6	0698,7	0835,9	0463,9	0024,9	0018,60
0005,4338	0369,0	15	0	000.0	-00,656351	-090,279003	0758,8	0698,6	0835,5	0466,5	0025,0	0018,63
0005,4811	0366,0	15	0	000.0	-00,656471	-090,278596	0758,9	0698,6	0835,1	0469,1	0025,1	0018,66
0005,5283	0361,7	15	0	000.0	-00,656591	-090,278189	0759,1	0698,5	0834,7	0473,0	0025,2	0018,74
0005,5756	0356,3	15	0	000.0	-00,656711	-090,277781	0759,2	0698,5	0834,3	0478,0	0025,3	0018,86
0005,6228	0351,1	15	0	000.0	-00,656831	-090,277374	0759,4	0698,5	0833,9	0482,8	0025,4	0018,98
0005,6701	0346,0	15	0	000.0	-00,656951	-090,276967	0759,5	0698,4	0833,6	0487,6	0025,5	0019,09
0005,7173	0340,8	15	0	000.0	-00,657071	-090,276560	0759,7	0698,4	0833,2	0492,4	0025,6	0019,20
0005,7646	0335,8	15	0	000.0	-00,657191	-090,276153	0759,8	0698,3	0832,8	0497,0	0025,7	0019,31
0005,8118	0330,9	15	0	000.0	-00,657311	-090,275745	0760,0	0698,3	0832,4	0501,5	0025,8	0019,41
0005,8591	0328,0	15	0	000.0	-00,657431	-090,275338	0760,1	0698,2	0832,0	0504,0	0025,9	0019,43
0005,9063	0325,4	15	0	000.0	-00,657551	-090,274931	0760,3	0698,2	0831,6	0506,2	0026,0	0019,44
0005,9536	0322,7	15	0	000.0	-00,657671	-090,274524	0760,4	0698,1	0831,3	0508,6	0026,1	0019,46
0006,0008	0320,0	15	0	000.0	-00,657791	-090,274117	0760,6	0698,1	0830,9	0510,9	0026,2	0019,48
0006,0481	0317,3	15	0	000.0	-00,657911	-090,273710	0760,7	0698,1	0830,5	0513,2	0026,3	0019,49
0006,0953	0314,6	15	0	000.0	-00,658031	-090,273302	0760,9	0698,0	0830,1	0515,5	0026,4	0019,51
0006,1426	0312,3	15	0	000.0	-00,658151	-090,272895	0761,0	0698,0	0829,7	0517,4	0026,5	0019,51
0006,1898	0310,3	15	0	000.0	-00,658271	-090,272488	0761,2	0697,9	0829,3	0519,0	0026,6	0019,50
0006,2371	0308,2	15	0	000.0	-00,658391	-090,272081	0761,3	0697,9	0829,0	0520,8	0026,7	0019,50
0006,2843	0306,1	15	0	000.0	-00,658511	-090,271674	0761,5	0697,8	0828,6	0522,5	0026,8	0019,50
0006,3316	0304,0	15	0	000.0	-00,658631	-090,271266	0761,6	0697,8	0828,2	0524,2	0026,9	0019,49
0006,3788	0301,8	15	0	000.0	-00,658751	-090,270859	0761,8	0697,7	0827,8	0526,0	0027,0	0019,49
0006,4261	0299,6	15	0	000.0	-00,658871	-090,270452	0761,9	0697,7	0827,4	0527,8	0027,1	0019,49
0006,4733	0297,7	15	0	000.0	-00,658991	-090,270045	0762,1	0697,7	0827,1	0529,4	0027,2	0019,48
0006,5206	0296,0	15	0	000.0	-00,659110	-090,269638	0762,2	0697,6	0826,7	0530,7	0027,3	0019,47
0006,5678	0294,2	15	0	000.0	-00,659230	-090,269231	0762,4	0697,6	0826,3	0532,1	0027,4	0019,45
0006,6151	0292,2	15	0	000.0	-00,659350	-090,268823	0762,6	0697,5	0825,9	0533,7	0027,4	0019,45
0006,6623	0290,2	15	0	000.0	-00,659470	-090,268416	0762,7	0697,5	0825,5	0535,3	0027,5	0019,44
0006,7096	0287,9	15	0	000.0	-00,659590	-090,268009	0762,9	0697,4	0825,2	0537,3	0027,6	0019,45
0006,7568	0285,5	15	0	000.0	-00,659710	-090,267602	0763,0	0697,4	0824,8	0539,3	0027,7	0019,46
0006,8041	0282,5	15	0	000.0	-00,659830	-090,267195	0763,2	0697,3	0824,4	0541,9	0027,8	0019,49
0006,8513	0279,6	15	0	000.0	-00,659950	-090,266787	0763,3	0697,3	0824,0	0544,4	0027,9	0019,52
0006,8986	0276,9	15	0	000.0	-00,660070	-090,266380	0763,5	0697,3	0823,7	0546,8	0028,0	0019,54
0006,9458	0274,4	15	0	000.0	-00,660190	-090,265973	0763,6	0697,2	0823,3	0548,9	0028,1	0019,55
0006,9931	0272,0	15	0	000.0	-00,660310	-090,265566	0763,8	0697,2	0822,9	0550,9	0028,2	0019,57
0007,0403	0269,8	15	0	000.0	-00,660430	-090,265159	0763,9	0697,1	0822,5	0552,7	0028,2	0019,57
0007,0876	0268,0	15	0	000.0	-00,660550	-090,264752	0764,1	0697,1	0822,1	0554,1	0028,3	0019,56
0007,1348	0266,9	15	0	000.0	-00,660670	-090,264344	0764,2	0697,0	0821,8	0554,9	0028,4	0019,53
0007,1821	0265,8	15	0	000.0	-00,660790	-090,263937	0764,4	0697,0	0821,4	0555,6	0028,5	0019,49
0007,2293	0264,8	15	0	000.0	-00,660910	-090,263530	0764,5	0696,9	0821,0	0556,2	0028,6	0019,45
0007,2766	0263,8	15	0	000.0	-00,661030	-090,263123	0764,7	0696,9	0820,6	0556,8	0028,7	0019,42
0007,3238	0262,7	15	0	000.0	-00,661150	-090,262716	0764,8	0696,9	0820,3	0557,6	0028,8	0019,39
0007,3711	0261,7	15	0	000.0	-00,661270	-090,262308	0765,0	0696,8	0819,9	0558,2	0028,8	0019,35
0007,4183	0259,7	15	0	000.0	-00,661390	-090,261901	0765,1	0696,8	0819,5	0559,8	0028,9	0019,35
0007,4656	0257,8	15	0	000.0	-00,661510	-090,261494	0765,3	0696,7	0819,1	0561,3	0029,0	0019,35
0007,5128	0256,1	15	0	000.0	-00,661630	-090,261087	0765,4	0696,7	0818,8	0562,7	0029,1	0019,34
0007,5601	0254,8	15	0	000.0	-00,661750	-090,260680	0765,6	0696,6	0818,4	0563,6	0029,2	0019,31
0007,6073	0253,8	15	0	000.0	-00,661870	-090,260273	0765,7	0696,6	0818,0	0564,2	0029,3	0019,28
0007,6546	0253,2	15	0	000.0	-00,661990	-090,259865	0765,9	0696,5	0817,6	0564,4	0029,3	0019,23
0007,7018	0252,6	15	0	000.0	-00,662109	-090,259458	0766,0	0696,5	0817,3	0564,7	0029,4	0019,19
0007,7491	0249,4	15	0	000.0	-00,662229	-090,259051	0766,2	0696,5	0816,9	0567,5	0029,5	0019,23
0007,7963	0246,2	15	0	000.0	-00,662349	-090,258644	0766,3	0696,4	0816,5	0570,3	0029,6	0019,27
0007,8436	0242,8	15	0	000.0	-00,662469	-090,258237	0766,5	0696,4	0816,2	0573,4	0029,7	0019,32
0007,8908	0239,1	15	0	000.0	-00,662589	-090,257829	0766,6	0696,3	0815,8	0576,7	0029,8	0019,38
0007,9381	0235,3	15	0	000.0	-00,662709	-090,257422	0766,8	0696,3	0815,4	0580,1	0029,8	0019,44
0007,9853	0231,3	15	0	000.0	-00,662829	-090,257015	0766,9	0696,2	0815,0	0583,7	0029,9	0019,51
0008,0326	0229,5	15	0	000.0	-00,662949	-090,256608	0767,1	0696,2	0814,7	0585,2	0030,0	0019,51
0008,0798	0230,6	15	0	000.0	-00,663069	-090,256201	0767,2	0696,1	0814,3	0583,7	0030,1	0019,41
0008,1271	0231,8	15	0	000.0	-00,663189	-090,255794	0767,4	0696,1	0813,9	0582,1	0030,2	0019,30
0008,1743	0233,2	15	0	000.0	-00,663309	-090,255386	0767,5	0696,1	0813,6	0580,4	0030,2	0019,19
0008,2216	0234,8	15	0	000.0	-00,663429	-090,254979	0767,7	0696,0	0813,2	0578,4	0030,3	0019,08
0008,2688	0236,3	15	0	000.0	-00,663549	-090,254572	0767,8	0696,0	0812,8	0576,5	0030,4	0018,97
0008,3161	0237,8	15	0	000.0	-00,663669	-090,254165	0768,0	0695,9	0812,4	0574,6	0030,5	0018,86
0008,3633	0236,0	15	0	000.0	-00,663789	-090,253758	0768,1	0695,9	0812,1	0576,1	0030,6	0018,86
0008,4106	0233,3	15	0	000.0	-00,663909	-090,253350	0768,3	0695,8	0811,7	0578,4	0030,6	0018,88
0008,4578	0230,5	15	0	000.0	-00,664029	-090,252943	0768,4	0695,8	0811,3	0580,8	0030,7	0018,92
0008,5051	0227,4	15	0	000.0	-00,664149	-090,252536	0768,6	0695,7	0811,0	0583,6	0030,8	0018,96
0008,5523	0224,2	15	0	000.0	-00,664269	-090,252129	0768,7	0695,7	0810,6	0586,4	0030,9	0019,00
0008,5996	0220,8	15	0	000.0	-00,664389	-090,251722	0768,9	0695,7	0810,2	0589,4	0030,9	0019,05
0008,6468	0217,1	15	0	000.0	-00,664509	-090,251315	0769,0	0695,6	0809,9	0592,8	0031,0	0019,11
0008,6941	0213,1	15	0	000.0	-00,664629	-090,250907	0769,2	0695,6	0809,5	0596,4	0031,1	0019,18
0008,7413	0209,2	15	0	000.0	-00,664749	-090,250500	0769,3	0695,5	0809,1	0599,9	0031,2	0019,25
0008,7886	0205,2	15	0	000.0	-00,664869	-090,250093	0769,5	0695,5	0808,8	0603,6	0031,2	0019,32
0008,8358	0201,4	15	0	000.0	-00,664989	-090,249686	0769,6	0695,4	0808,4	0607,0	0031,3	0019,38
0008,8831	0197,6	15	0	000.0	-00,665108	-090,249279	0769,8	0695,4	0808,0	0610,4	0031,4	0019,45
0008,9303	0194,0	15	0	000.0	-00,665228	-090,248871	0769,9	0695,3	0807,7	0613,7	0031,5	0019,50
0008,9776	0191,1	15	0	000.0	-00,665348	-090,248464	0770,1	0695,3	0807,3	0616,2	0031,5	0019,54
0009,0248	0188,6	15	0	000.0	-00,665468	-090,248057	0770,2	0695,3	0806,9	0618,3	0031,6	0019,56
0009,0721	0186,0	15	0	000.0	-00,665588	-090,247650	0770,4	0695,2	0806,6	0620,6	0031,7	0019,58
0009,1193	0183,3	15	0	000.0	-00,665708	-090,247243	0770,5	0695,2	0806,2	0622,9	0031,8	0019,61
0009,1666	0180,5	15	0	000.0	-00,665828	-090,246836	0770,7	0695,1	0805,8	0625,3	0031,8	0019,64
0009,2138	0177,6	15	0	000.0	-00,665948	-090,246428	0770,8	0695,1	0805,5	0627,9	0031,9	0019,68
0009,2611	0174,5	15	0	000.0	-00,666068	-090,246021	0771,0	0695,0	0805,1	0630,6	0032,0	0019,72
0009,3083	0173,6	15	0	000.0	-00,666188	-090,245614	0771,1	0695,0	0804,7	0631,1	0032,1	0019,69
0009,3556	0173,0	15	0	000.0	-00,666308	-090,245207	0771,3	0694,9	0804,4	0631,4	0032,1	0019,65
0009,4028	0172,4	15	0	000.0	-00,666428	-090,244800	0771,4	0694,9	0804,0	0631,6	0032,2	0019,62
0009,4501	0171,7	15	0	000.0	-00,666548	-090,244392	0771,6	0694,9	0803,6	0631,9	0032,3	0019,58
0009,4973	0171,0	15	0	000.0	-00,666668	-090,243985	0771,7	0694,8	0803,3	0632,3	0032,3	0019,55
0009,5446	0170,2	15	0	000.0	-00,666788	-090,243578	0771,9	0694,8	0802,9	0632,7	0032,4	0019,52
0009,5918	0168,8	15	0	000.0	-00,666908	-090,243171	0772,0	0694,7	0802,6	0633,8	0032,5	0019,51
0009,6391	0165,8	15	0	000.0	-00,667028	-090,242764	0772,2	0694,7	0802,2	0636,4	0032,6	0019,55
0009,6863	0162,7	15	0	000.0	-00,667148	-090,242357	0772,3	0694,6	0801,8	0639,1	0032,6	0019,59
0009,7336	0159,6	15	0	000.0	-00,667268	-090,241949	0772,5	0694,6	0801,5	0641,9	0032,7	0019,63
0009,7809	0156,5	15	0	000.0	-00,667388	-090,241542	0772,6	0694,5	0801,1	0644,6	0032,8	0019,67
0009,8281	0153,4	15	0	000.0	-00,667508	-090,241135	0772,8	0694,5	0800,7	0647,3	0032,8	0019,71
0009,8754	0150,3	15	0	000.0	-00,667628	-090,240728	0772,9	0694,5	0800,4	0650,1	0032,9	0019,76
0009,9226	0147,9	15	0	000.0	-00,667748	-090,240321	0773,1	0694,4	0800,0	0652,1	0033,0	0019,78
0009,9699	0145,9	15	0	000.0	-00,667868	-090,239913	0773,2	0694,4	0799,7	0653,8	0033,0	0019,78
0010,0171	0144,2	15	0	000.0	-00,667987	-090,239506	0773,4	0694,3	0799,3	0655,1	0033,1	0019,78
0010,0644	0142,6	15	0	000.0	-00,668107	-090,239099	0773,5	0694,3	0798,9	0656,3	0033,2	0019,78
0010,1116	0141,2	15	0	000.0	-00,668227	-090,238692	0773,7	0694,2	0798,6	0657,4	0033,2	0019,77
0010,1589	0139,9	15	0	000.0	-00,668347	-090,238285	0773,9	0694,2	0798,2	0658,3	0033,3	0019,76
0010,2061	0138,8	15	0	000.0	-00,668467	-090,237878	0774,0	0694,1	0797,9	0659,1	0033,4	0019,74
0010,2534	0136,0	15	0	000.0	-00,668587	-090,237470	0774,1	0694,1	0797,5	0661,5	0033,5	0019,77
0010,3006	0133,2	15	0	000.0	-00,668707	-090,237063	0774,3	0694,1	0797,1	0663,9	0033,5	0019,81
0010,3479	0130,4	15	0	000.0	-00,668827	-090,236656	0774,5	0694,0	0796,8	0666,4	0033,6	0019,84
0010,3951	0128,3	15	0	000.0	-00,668947	-090,236249	0774,6	0694,0	0796,4	0668,1	0033,7	0019,85
0010,4424	0126,3	15	0	000.0	-00,669067	-090,235842	0774,8	0693,9	0796,1	0669,8	0033,7	0019,86
0010,4896	0124,1	15	0	000.0	-00,669187	-090,235434	0774,9	0693,9	0795,7	0671,6	0033,8	0019,88
0010,5369	0121,3	15	0	000.0	-00,669307	-090,235027	0775,1	0693,8	0795,3	0674,0	0033,9	0019,91
