0000,7128	0810,0	15	0	000.0	-00,834232	-091,084792	0460,7	0632,8	0888,5	0078,5	0009,3	0008,43
0000,7637	0804,8	15	0	000.0	-00,834034	-091,084380	0460,8	0632,9	0887,7	0082,9	0009,6	0008,61
0000,8147	0799,4	15	0	000.0	-00,833837	-091,083967	0461,0	0633,0	0887,0	0087,6	0009,9	0008,81
0000,8656	0795,1	15	0	000.0	-00,833639	-091,083555	0461,1	0633,0	0886,3	0091,2	0010,3	0008,90
0000,9165	0790,9	15	0	000.0	-00,833442	-091,083142	0461,3	0633,1	0885,6	0094,7	0010,5	0008,98
0000,9674	0786,4	15	0	000.0	-00,833244	-091,082729	0461,4	0633,2	0884,9	0098,5	0010,8	0009,10
0001,0183	0781,7	15	0	000.0	-00,833047	-091,082317	0461,6	0633,2	0884,2	0102,5	0011,1	0009,23
0001,0692	0776,8	15	0	000.0	-00,832849	-091,081904	0461,7	0633,3	0883,5	0106,7	0011,4	0009,38
0001,1202	0771,6	15	0	000.0	-00,832652	-091,081492	0461,9	0633,4	0882,8	0111,2	0011,6	0009,55
0001,1711	0766,3	15	0	000.0	-00,832454	-091,081079	0462,0	0633,5	0882,1	0115,8	0011,9	0009,73
0001,2220	0761,4	15	0	000.0	-00,832257	-091,080666	0462,2	0633,5	0881,4	0120,0	0012,2	0009,87
0001,2729	0756,7	15	0	000.0	-00,832059	-091,080254	0462,3	0633,6	0880,7	0124,0	0012,4	0009,99
0001,3238	0752,2	15	0	000.0	-00,831862	-091,079841	0462,5	0633,7	0880,0	0127,8	0012,6	0010,10
0001,3747	0748,0	15	0	000.0	-00,831664	-091,079429	0462,7	0633,8	0879,3	0131,3	0012,9	0010,19
0001,4257	0743,9	15	0	000.0	-00,831467	-091,079016	0462,8	0633,8	0878,6	0134,7	0013,1	0010,27
0001,4766	0740,0	15	0	000.0	-00,831269	-091,078603	0463,0	0633,9	0877,9	0137,9	0013,3	0010,33
0001,5275	0736,6	15	0	000.0	-00,831072	-091,078191	0463,1	0634,0	0877,2	0140,6	0013,6	0010,36
0001,5784	0733,7	15	0	000.0	-00,830874	-091,077778	0463,3	0634,0	0876,5	0142,8	0013,8	0010,35
0001,6293	0730,7	15	0	000.0	-00,830677	-091,077366	0463,4	0634,1	0875,8	0145,1	0014,0	0010,35
0001,6802	0727,7	15	0	000.0	-00,830479	-091,076953	0463,6	0634,2	0875,1	0147,4	0014,2	0010,36
0001,7312	0724,4	15	0	000.0	-00,830282	-091,076540	0463,7	0634,3	0874,4	0150,0	0014,4	0010,39
0001,7821	0721,0	15	0	000.0	-00,830084	-091,076128	0463,9	0634,3	0873,7	0152,7	0014,6	0010,43
0001,8330	0717,1	15	0	000.0	-00,829887	-091,075715	0464,0	0634,4	0873,0	0155,9	0014,8	0010,50
0001,8839	0712,1	15	0	000.0	-00,829689	-091,075303	0464,2	0634,5	0872,3	0160,2	0015,0	0010,64
0001,9348	0707,2	15	0	000.0	-00,829492	-091,074890	0464,3	0634,6	0871,6	0164,4	0015,2	0010,78
0001,9857	0702,2	15	0	000.0	-00,829294	-091,074478	0464,5	0634,6	0870,9	0168,7	0015,4	0010,92
0002,0367	0697,2	15	0	000.0	-00,829097	-091,074065	0464,6	0634,7	0870,1	0172,9	0015,6	0011,06
0002,0876	0692,2	15	0	000.0	-00,828899	-091,073652	0464,8	0634,8	0869,4	0177,2	0015,8	0011,20
0002,1385	0687,2	15	0	000.0	-00,828702	-091,073240	0464,9	0634,9	0868,8	0181,6	0016,0	0011,34
0002,1894	0682,7	15	0	000.0	-00,828504	-091,072827	0465,1	0634,9	0868,1	0185,4	0016,2	0011,44
0002,2403	0678,5	15	0	000.0	-00,828307	-091,072415	0465,2	0635,0	0867,4	0188,9	0016,4	0011,53
0002,2912	0674,4	15	0	000.0	-00,828109	-091,072002	0465,4	0635,1	0866,7	0192,3	0016,6	0011,61
0002,3422	0670,5	15	0	000.0	-00,827911	-091,071589	0465,6	0635,1	0866,0	0195,5	0016,7	0011,68
0002,3931	0666,7	15	0	000.0	-00,827714	-091,071177	0465,7	0635,2	0865,3	0198,6	0016,9	0011,74
0002,4440	0663,1	15	0	000.0	-00,827516	-091,070764	0465,9	0635,3	0864,6	0201,5	0017,1	0011,79
0002,4949	0659,5	15	0	000.0	-00,827319	-091,070352	0466,0	0635,4	0863,9	0204,4	0017,3	0011,84
0002,5458	0655,9	15	0	000.0	-00,827121	-091,069939	0466,2	0635,4	0863,2	0207,3	0017,4	0011,89
0002,5967	0652,2	15	0	000.0	-00,826924	-091,069526	0466,3	0635,5	0862,5	0210,3	0017,6	0011,95
0002,6477	0648,3	15	0	000.0	-00,826726	-091,069114	0466,5	0635,6	0861,8	0213,5	0017,8	0012,01
0002,6986	0644,3	15	0	000.0	-00,826529	-091,068701	0466,6	0635,7	0861,1	0216,8	0017,9	0012,09
0002,7495	0640,2	15	0	000.0	-00,826331	-091,068289	0466,8	0635,7	0860,4	0220,2	0018,1	0012,17
0002,8004	0636,0	15	0	000.0	-00,826134	-091,067876	0466,9	0635,8	0859,7	0223,7	0018,3	0012,25
0002,8513	0633,2	15	0	000.0	-00,825936	-091,067464	0467,1	0635,9	0859,0	0225,8	0018,4	0012,26
0002,9022	0632,1	15	0	000.0	-00,825739	-091,067051	0467,2	0635,9	0858,3	0226,2	0018,6	0012,17
0002,9532	0630,9	15	0	000.0	-00,825541	-091,066638	0467,4	0636,0	0857,6	0226,7	0018,7	0012,10
0003,0041	0629,8	15	0	000.0	-00,825344	-091,066226	0467,5	0636,1	0856,9	0227,1	0018,9	0012,02
0003,0550	0628,6	15	0	000.0	-00,825146	-091,065813	0467,7	0636,2	0856,2	0227,6	0019,0	0011,95
0003,1059	0627,1	15	0	000.0	-00,824949	-091,065401	0467,8	0636,2	0855,5	0228,4	0019,2	0011,90
0003,1568	0625,5	15	0	000.0	-00,824751	-091,064988	0468,0	0636,3	0854,8	0229,3	0019,4	0011,85
0003,2077	0622,7	15	0	000.0	-00,824554	-091,064575	0468,2	0636,4	0854,1	0231,4	0019,5	0011,87
0003,2587	0619,6	15	0	000.0	-00,824356	-091,064163	0468,3	0636,5	0853,4	0233,8	0019,7	0011,90
0003,3096	0616,3	15	0	000.0	-00,824159	-091,063750	0468,5	0636,5	0852,7	0236,4	0019,8	0011,94
0003,3605	0612,8	15	0	000.0	-00,823961	-091,063338	0468,6	0636,6	0852,0	0239,2	0019,9	0011,99
0003,4114	0609,1	15	0	000.0	-00,823764	-091,062925	0468,8	0636,7	0851,4	0242,3	0020,1	0012,06
0003,4623	0605,2	15	0	000.0	-00,823566	-091,062512	0468,9	0636,8	0850,7	0245,5	0020,2	0012,13
0003,5132	0601,1	15	0	000.0	-00,823369	-091,062100	0469,1	0636,8	0850,0	0248,9	0020,4	0012,21
0003,5641	0597,0	15	0	000.0	-00,823171	-091,061687	0469,2	0636,9	0849,3	0252,3	0020,5	0012,29
0003,6151	0593,2	15	0	000.0	-00,822974	-091,061275	0469,4	0637,0	0848,6	0255,4	0020,7	0012,36
0003,6660	0590,0	15	0	000.0	-00,822776	-091,060862	0469,5	0637,0	0847,9	0257,9	0020,8	0012,40
0003,7169	0587,1	15	0	000.0	-00,822579	-091,060450	0469,7	0637,1	0847,2	0260,1	0020,9	0012,42
0003,7678	0584,2	15	0	000.0	-00,822381	-091,060037	0469,8	0637,2	0846,5	0262,3	0021,1	0012,45
0003,8187	0581,4	15	0	000.0	-00,822184	-091,059624	0470,0	0637,3	0845,8	0264,4	0021,2	0012,47
0003,8696	0579,1	15	0	000.0	-00,821986	-091,059212	0470,1	0637,3	0845,1	0266,0	0021,3	0012,46
0003,9206	0576,7	15	0	000.0	-00,821789	-091,058799	0470,3	0637,4	0844,5	0267,8	0021,5	0012,46
0003,9715	0574,0	15	0	000.0	-00,821591	-091,058387	0470,4	0637,5	0843,8	0269,8	0021,6	0012,48
0004,0224	0571,2	15	0	000.0	-00,821394	-091,057974	0470,6	0637,6	0843,1	0271,9	0021,7	0012,50
0004,0733	0568,1	15	0	000.0	-00,821196	-091,057561	0470,7	0637,6	0842,4	0274,3	0021,9	0012,54
0004,1242	0564,8	15	0	000.0	-00,820998	-091,057149	0470,9	0637,7	0841,7	0276,9	0022,0	0012,58
0004,1751	0561,5	15	0	000.0	-00,820801	-091,056736	0471,0	0637,8	0841,0	0279,5	0022,1	0012,62
0004,2261	0558,1	15	0	000.0	-00,820603	-091,056324	0471,2	0637,8	0840,3	0282,2	0022,3	0012,67
0004,2770	0554,8	15	0	000.0	-00,820406	-091,055911	0471,4	0637,9	0839,6	0284,8	0022,4	0012,72
0004,3279	0551,3	15	0	000.0	-00,820208	-091,055498	0471,5	0638,0	0839,0	0287,7	0022,5	0012,77
0004,3788	0548,4	15	0	000.0	-00,820011	-091,055086	0471,7	0638,1	0838,3	0289,9	0022,7	0012,80
0004,4297	0545,5	15	0	000.0	-00,819813	-091,054673	0471,8	0638,1	0837,6	0292,1	0022,8	0012,82
0004,4806	0542,6	15	0	000.0	-00,819616	-091,054261	0472,0	0638,2	0836,9	0294,3	0022,9	0012,85
0004,5316	0539,8	15	0	000.0	-00,819418	-091,053848	0472,1	0638,3	0836,2	0296,4	0023,0	0012,87
0004,5825	0536,8	15	0	000.0	-00,819221	-091,053436	0472,3	0638,4	0835,5	0298,7	0023,1	0012,91
0004,6334	0533,5	15	0	000.0	-00,819023	-091,053023	0472,4	0638,4	0834,8	0301,3	0023,3	0012,95
0004,6843	0530,0	15	0	000.0	-00,818826	-091,052610	0472,6	0638,5	0834,2	0304,2	0023,4	0013,00
0004,7352	0526,2	15	0	000.0	-00,818628	-091,052198	0472,7	0638,6	0833,5	0307,3	0023,5	0013,07
0004,7861	0522,1	15	0	000.0	-00,818431	-091,051785	0472,9	0638,7	0832,8	0310,7	0023,6	0013,15
0004,8371	0518,0	15	0	000.0	-00,818233	-091,051373	0473,0	0638,7	0832,1	0314,1	0023,8	0013,23
0004,8880	0515,0	15	0	000.0	-00,818036	-091,050960	0473,2	0638,8	0831,4	0316,4	0023,9	0013,26
0004,9389	0512,0	15	0	000.0	-00,817838	-091,050547	0473,3	0638,9	0830,7	0318,7	0024,0	0013,29
0004,9898	0509,0	15	0	000.0	-00,817641	-091,050135	0473,5	0638,9	0830,1	0321,1	0024,1	0013,32
0005,0407	0506,2	15	0	000.0	-00,817443	-091,049722	0473,6	0639,0	0829,4	0323,2	0024,2	0013,34
0005,0916	0503,7	15	0	000.0	-00,817246	-091,049310	0473,8	0639,1	0828,7	0325,0	0024,3	0013,35
0005,1426	0501,2	15	0	000.0	-00,817048	-091,048897	0474,0	0639,2	0828,0	0326,8	0024,5	0013,37
0005,1935	0499,4	15	0	000.0	-00,816851	-091,048485	0474,1	0639,2	0827,3	0327,9	0024,6	0013,35
0005,2444	0497,9	15	0	000.0	-00,816653	-091,048072	0474,3	0639,3	0826,6	0328,7	0024,7	0013,32
0005,2953	0496,5	15	0	000.0	-00,816456	-091,047659	0474,4	0639,4	0826,0	0329,5	0024,8	0013,29
0005,3462	0495,2	15	0	000.0	-00,816258	-091,047247	0474,6	0639,5	0825,3	0330,1	0024,9	0013,25
0005,3971	0493,8	15	0	000.0	-00,816061	-091,046834	0474,7	0639,5	0824,6	0330,8	0025,0	0013,22
0005,4481	0492,5	15	0	000.0	-00,815863	-091,046422	0474,9	0639,6	0823,9	0331,4	0025,1	0013,19
0005,4990	0491,1	15	0	000.0	-00,815666	-091,046009	0475,0	0639,7	0823,2	0332,1	0025,2	0013,16
0005,5499	0489,5	15	0	000.0	-00,815468	-091,045596	0475,2	0639,8	0822,6	0333,1	0025,3	0013,14
0005,6008	0488,0	15	0	000.0	-00,815271	-091,045184	0475,3	0639,8	0821,9	0333,9	0025,5	0013,12
0005,6517	0486,4	15	0	000.0	-00,815073	-091,044771	0475,5	0639,9	0821,2	0334,8	0025,6	0013,10
0005,7026	0484,9	15	0	000.0	-00,814875	-091,044359	0475,6	0640,0	0820,5	0335,6	0025,7	0013,07
0005,7536	0483,1	15	0	000.0	-00,814678	-091,043946	0475,8	0640,0	0819,9	0336,8	0025,8	0013,06
0005,8045	0481,1	15	0	000.0	-00,814480	-091,043533	0475,9	0640,1	0819,2	0338,1	0025,9	0013,06
0005,8554	0479,2	15	0	000.0	-00,814283	-091,043121	0476,1	0640,2	0818,5	0339,3	0026,0	0013,05
0005,9063	0477,5	15	0	000.0	-00,814085	-091,042708	0476,2	0640,3	0817,8	0340,3	0026,1	0013,04
0005,9572	0475,8	15	0	000.0	-00,813888	-091,042296	0476,4	0640,3	0817,1	0341,3	0026,2	0013,03
0006,0081	0474,3	15	0	000.0	-00,813690	-091,041883	0476,5	0640,4	0816,5	0342,2	0026,3	0013,01
0006,0591	0472,9	15	0	000.0	-00,813493	-091,041471	0476,7	0640,5	0815,8	0342,9	0026,4	0012,98
0006,1100	0471,6	15	0	000.0	-00,813295	-091,041058	0476,8	0640,6	0815,1	0343,5	0026,5	0012,95
0006,1609	0470,3	15	0	000.0	-00,813098	-091,040645	0477,0	0640,6	0814,4	0344,1	0026,6	0012,93
0006,2118	0468,1	15	0	000.0	-00,812900	-091,040233	0477,2	0640,7	0813,8	0345,7	0026,7	0012,93
0006,2627	0466,0	15	0	000.0	-00,812703	-091,039820	0477,3	0640,8	0813,1	0347,1	0026,8	0012,94
0006,3136	0463,9	15	0	000.0	-00,812505	-091,039408	0477,5	0640,8	0812,4	0348,5	0026,9	0012,94
0006,3646	0461,9	15	0	000.0	-00,812308	-091,038995	0477,6	0640,9	0811,7	0349,8	0027,0	0012,94
0006,4155	0459,9	15	0	000.0	-00,812110	-091,038582	0477,8	0641,0	0811,1	0351,2	0027,1	0012,94
0006,4664	0456,9	15	0	000.0	-00,811913	-091,038170	0477,9	0641,1	0810,4	0353,5	0027,2	0012,98
0006,5173	0454,0	15	0	000.0	-00,811715	-091,037757	0478,1	0641,1	0809,7	0355,7	0027,3	0013,02
0006,5682	0451,3	15	0	000.0	-00,811518	-091,037345	0478,2	0641,2	0809,0	0357,7	0027,4	0013,04
0006,6191	0448,6	15	0	000.0	-00,811320	-091,036932	0478,4	0641,3	0808,4	0359,8	0027,5	0013,07
0006,6701	0446,0	15	0	000.0	-00,811123	-091,036520	0478,5	0641,4	0807,7	0361,7	0027,6	0013,09
0006,7210	0443,4	15	0	000.0	-00,810925	-091,036107	0478,7	0641,4	0807,0	0363,6	0027,7	0013,12
0006,7719	0440,9	15	0	000.0	-00,810728	-091,035694	0478,8	0641,5	0806,4	0365,5	0027,8	0013,14
0006,8228	0438,4	15	0	000.0	-00,810530	-091,035282	0479,0	0641,6	0805,7	0367,3	0027,9	0013,16
0006,8737	0436,4	15	0	000.0	-00,810333	-091,034869	0479,1	0641,7	0805,0	0368,6	0028,0	0013,16
0006,9246	0434,3	15	0	000.0	-00,810135	-091,034457	0479,3	0641,7	0804,3	0370,0	0028,1	0013,16
0006,9755	0432,2	15	0	000.0	-00,809938	-091,034044	0479,4	0641,8	0803,7	0371,5	0028,2	0013,17
0007,0265	0429,9	15	0	000.0	-00,809740	-091,033631	0479,6	0641,9	0803,0	0373,1	0028,3	0013,18
0007,0774	0427,6	15	0	000.0	-00,809543	-091,033219	0479,8	0641,9	0802,3	0374,7	0028,4	0013,20
0007,1283	0425,1	15	0	000.0	-00,809345	-091,032806	0479,9	0642,0	0801,7	0376,6	0028,5	0013,22
0007,1792	0422,2	15	0	000.0	-00,809147	-091,032394	0480,1	0642,1	0801,0	0378,8	0028,6	0013,25
0007,2301	0419,1	15	0	000.0	-00,808950	-091,031981	0480,2	0642,2	0800,3	0381,2	0028,7	0013,29
0007,2810	0416,1	15	0	000.0	-00,808752	-091,031568	0480,4	0642,2	0799,7	0383,6	0028,8	0013,33
0007,3320	0413,3	15	0	000.0	-00,808555	-091,031156	0480,5	0642,3	0799,0	0385,7	0028,9	0013,36
0007,3829	0410,7	15	0	000.0	-00,808357	-091,030743	0480,7	0642,4	0798,3	0387,6	0029,0	0013,39
0007,4338	0408,1	15	0	000.0	-00,808160	-091,030331	0480,8	0642,5	0797,6	0389,5	0029,0	0013,41
0007,4847	0405,7	15	0	000.0	-00,807962	-091,029918	0481,0	0642,5	0797,0	0391,3	0029,1	0013,43
0007,5356	0403,5	15	0	000.0	-00,807765	-091,029506	0481,1	0642,6	0796,3	0392,8	0029,2	0013,44
0007,5865	0401,3	15	0	000.0	-00,807567	-091,029093	0481,3	0642,7	0795,6	0394,3	0029,3	0013,45
0007,6375	0399,0	15	0	000.0	-00,807370	-091,028680	0481,4	0642,7	0795,0	0396,0	0029,4	0013,46
0007,6884	0396,6	15	0	000.0	-00,807172	-091,028268	0481,6	0642,8	0794,3	0397,7	0029,5	0013,48
0007,7393	0394,2	15	0	000.0	-00,806975	-091,027855	0481,7	0642,9	0793,6	0399,4	0029,6	0013,50
0007,7902	0391,7	15	0	000.0	-00,806777	-091,027443	0481,9	0643,0	0793,0	0401,3	0029,7	0013,52
0007,8411	0389,0	15	0	000.0	-00,806580	-091,027030	0482,0	0643,0	0792,3	0403,3	0029,8	0013,55
0007,8920	0385,8	15	0	000.0	-00,806382	-091,026617	0482,2	0643,1	0791,6	0405,8	0029,9	0013,59
0007,9430	0382,8	15	0	000.0	-00,806185	-091,026205	0482,3	0643,2	0791,0	0408,2	0029,9	0013,63
0007,9939	0379,9	15	0	000.0	-00,805987	-091,025792	0482,5	0643,3	0790,3	0410,4	0030,0	0013,67
0008,0448	0377,2	15	0	000.0	-00,805790	-091,025380	0482,6	0643,3	0789,7	0412,5	0030,1	0013,69
0008,0957	0374,6	15	0	000.0	-00,805592	-091,024967	0482,8	0643,4	0789,0	0414,4	0030,2	0013,72
0008,1466	0372,1	15	0	000.0	-00,805395	-091,024555	0483,0	0643,5	0788,3	0416,2	0030,3	0013,74
0008,1975	0369,8	15	0	000.0	-00,805197	-091,024142	0483,1	0643,6	0787,7	0417,9	0030,4	0013,76
0008,2485	0367,4	15	0	000.0	-00,805000	-091,023729	0483,3	0643,6	0787,0	0419,6	0030,5	0013,77
0008,2994	0364,9	15	0	000.0	-00,804802	-091,023317	0483,4	0643,7	0786,3	0421,4	0030,6	0013,79
0008,3503	0362,4	15	0	000.0	-00,804605	-091,022904	0483,6	0643,8	0785,7	0423,3	0030,6	0013,82
0008,4012	0359,9	15	0	000.0	-00,804407	-091,022492	0483,7	0643,8	0785,0	0425,1	0030,7	0013,84
0008,4521	0357,3	15	0	000.0	-00,804210	-091,022079	0483,9	0643,9	0784,4	0427,1	0030,8	0013,86
0008,5030	0354,7	15	0	000.0	-00,804012	-091,021666	0484,0	0644,0	0783,7	0429,0	0030,9	0013,89
0008,5540	0352,1	15	0	000.0	-00,803814	-091,021254	0484,2	0644,1	0783,0	0430,9	0031,0	0013,91
0008,6049	0349,4	15	0	000.0	-00,803617	-091,020841	0484,3	0644,1	0782,4	0433,0	0031,1	0013,94
0008,6558	0346,8	15	0	000.0	-00,803419	-091,020429	0484,5	0644,2	0781,7	0434,9	0031,1	0013,97
0008,7067	0344,4	15	0	000.0	-00,803222	-091,020016	0484,6	0644,3	0781,0	0436,6	0031,2	0013,98
0008,7576	0342,0	15	0	000.0	-00,803024	-091,019604	0484,8	0644,4	0780,4	0438,4	0031,3	0014,00
0008,8085	0339,7	15	0	000.0	-00,802827	-091,019191	0484,9	0644,4	0779,7	0440,0	0031,4	0014,02
0008,8595	0337,2	15	0	000.0	-00,802629	-091,018778	0485,1	0644,5	0779,1	0441,9	0031,5	0014,04
0008,9104	0334,5	15	0	000.0	-00,802432	-091,018366	0485,2	0644,6	0778,4	0443,9	0031,6	0014,07
0008,9613	0331,6	15	0	000.0	-00,802234	-091,017953	0485,4	0644,6	0777,8	0446,1	0031,6	0014,10
0009,0122	0328,7	15	0	000.0	-00,802037	-091,017541	0485,6	0644,7	0777,1	0448,4	0031,7	0014,14
0009,0631	0325,8	15	0	000.0	-00,801839	-091,017128	0485,7	0644,8	0776,4	0450,6	0031,8	0014,17
0009,1140	0322,7	15	0	000.0	-00,801642	-091,016715	0485,9	0644,9	0775,8	0453,1	0031,9	0014,21
0009,1650	0319,5	15	0	000.0	-00,801444	-091,016303	0486,0	0644,9	0775,1	0455,6	0032,0	0014,26
0009,2159	0316,8	15	0	000.0	-00,801247	-091,015890	0486,2	0645,0	0774,5	0457,7	0032,0	0014,29
0009,2668	0314,1	15	0	000.0	-00,801049	-091,015478	0486,3	0645,1	0773,8	0459,7	0032,1	0014,31
0009,3177	0311,6	15	0	000.0	-00,800852	-091,015065	0486,5	0645,2	0773,1	0461,5	0032,2	0014,34
0009,3686	0309,3	15	0	000.0	-00,800654	-091,014653	0486,6	0645,2	0772,5	0463,2	0032,3	0014,35
0009,4195	0307,0	15	0	000.0	-00,800457	-091,014240	0486,8	0645,3	0771,8	0464,8	0032,4	0014,37
0009,4705	0304,9	15	0	000.0	-00,800259	-091,013827	0486,9	0645,4	0771,2	0466,3	0032,4	0014,38
0009,5214	0302,4	15	0	000.0	-00,800062	-091,013415	0487,1	0645,5	0770,5	0468,1	0032,5	0014,40
0009,5723	0299,3	15	0	000.0	-00,799864	-091,013002	0487,2	0645,5	0769,9	0470,6	0032,6	0014,44
0009,6232	0296,3	15	0	000.0	-00,799667	-091,012590	0487,4	0645,6	0769,2	0472,9	0032,7	0014,48
0009,6741	0293,2	15	0	000.0	-00,799469	-091,012177	0487,5	0645,7	0768,6	0475,4	0032,7	0014,52
0009,7250	0290,1	15	0	000.0	-00,799272	-091,011764	0487,7	0645,7	0767,9	0477,8	0032,8	0014,56
0009,7760	0286,9	15	0	000.0	-00,799074	-091,011352	0487,8	0645,8	0767,3	0480,4	0032,9	0014,60
0009,8269	0283,8	15	0	000.0	-00,798876	-091,010939	0488,0	0645,9	0766,6	0482,8	0033,0	0014,64
0009,8778	0280,4	15	0	000.0	-00,798679	-091,010527	0488,1	0646,0	0765,9	0485,5	0033,0	0014,69
0009,9287	0277,1	15	0	000.0	-00,798481	-091,010114	0488,3	0646,0	0765,3	0488,2	0033,1	0014,74
0009,9796	0273,8	15	0	000.0	-00,798284	-091,009702	0488,5	0646,1	0764,6	0490,8	0033,2	0014,79
0010,0305	0270,6	15	0	000.0	-00,798086	-091,009289	0488,6	0646,2	0764,0	0493,4	0033,3	0014,83
0010,0815	0267,5	15	0	000.0	-00,797889	-091,008876	0488,8	0646,3	0763,3	0495,8	0033,3	0014,87
0010,1324	0264,6	15	0	000.0	-00,797691	-091,008464	0488,9	0646,3	0762,7	0498,1	0033,4	0014,90
0010,1833	0261,5	15	0	000.0	-00,797494	-091,008051	0489,1	0646,4	0762,0	0500,5	0033,5	0014,94
0010,2342	0258,2	15	0	000.0	-00,797296	-091,007639	0489,2	0646,5	0761,4	0503,2	0033,6	0014,99
0010,2851	0255,1	15	0	000.0	-00,797099	-091,007226	0489,4	0646,5	0760,7	0505,6	0033,6	0015,03
0010,3360	0252,0	15	0	000.0	-00,796901	-091,006813	0489,5	0646,6	0760,1	0508,1	0033,7	0015,07
0010,3869	0249,0	15	0	000.0	-00,796704	-091,006401	0489,7	0646,7	0759,4	0510,4	0033,8	0015,10
0010,4379	0246,1	15	0	000.0	-00,796506	-091,005988	0489,8	0646,8	0758,8	0512,7	0033,9	0015,14
0010,4888	0243,3	15	0	000.0	-00,796309	-091,005576	0490,0	0646,8	0758,1	0514,8	0033,9	0015,17
0010,5397	0240,0	15	0	000.0	-00,796111	-091,005163	0490,1	0646,9	0757,5	0517,5	0034,0	0015,21
0010,5906	0236,5	15	0	000.0	-00,795914	-091,004751	0490,3	0647,0	0756,8	0520,3	0034,1	0015,27
0010,6415	0232,8	15	0	000.0	-00,795716	-091,004338	0490,4	0647,1	0756,2	0523,4	0034,2	0015,32
0010,6924	0229,1	15	0	000.0	-00,795519	-091,003925	0490,6	0647,1	0755,5	0526,4	0034,2	0015,38
0010,7434	0225,7	15	0	000.0	-00,795321	-091,003513	0490,7	0647,2	0754,9	0529,2	0034,3	0015,43
0010,7943	0222,4	15	0	000.0	-00,795124	-091,003100	0490,9	0647,3	0754,2	0531,8	0034,4	0015,47
0010,8452	0219,7	15	0	000.0	-00,794926	-091,002688	0491,0	0647,4	0753,6	0533,9	0034,4	0015,50
0010,8961	0217,8	15	0	000.0	-00,794729	-091,002275	0491,2	0647,4	0752,9	0535,1	0034,5	0015,50
0010,9470	0216,3	15	0	000.0	-00,794531	-091,001862	0491,4	0647,5	0752,3	0536,0	0034,6	0015,50
0010,9979	0214,9	15	0	000.0	-00,794334	-091,001450	0491,5	0647,6	0751,6	0536,7	0034,7	0015,49
0011,0489	0213,9	15	0	000.0	-00,794136	-091,001037	0491,7	0647,6	0751,0	0537,1	0034,7	0015,47
0011,0998	0213,1	15	0	000.0	-00,793938	-091,000625	0491,8	0647,7	0750,4	0537,3	0034,8	0015,44
0011,1507	0212,6	15	0	000.0	-00,793741	-091,000212	0492,0	0647,8	0749,7	0537,1	0034,9	0015,40
0011,2016	0209,7	15	0	000.0	-00,793543	-090,999800	0492,1	0647,9	0749,1	0539,4	0034,9	0015,44
0011,2525	0205,6	15	0	000.0	-00,793346	-090,999387	0492,3	0647,9	0748,4	0542,8	0035,0	0015,51
0011,3034	0201,0	15	0	000.0	-00,793148	-090,998974	0492,4	0648,0	0747,8	0546,8	0035,1	0015,59
0011,3544	0194,7	15	0	000.0	-00,792951	-090,998562	0492,6	0648,1	0747,1	0552,4	0035,1	0015,72
