0000,5248	0049,5	15	0	000.0	-00,446415	-090,266815	0763,3	0776,3	0089,0	0039,5	0007,9	0004,99
0000,5365	0049,2	15	0	000.0	-00,446515	-090,266846	0763,3	0776,3	0089,4	0040,2	0008,0	0005,02
0000,5482	0048,9	15	0	000.0	-00,446615	-090,266876	0763,3	0776,2	0089,8	0040,9	0008,1	0005,05
0000,5598	0048,7	15	0	000.0	-00,446716	-090,266906	0763,3	0776,2	0090,2	0041,5	0008,2	0005,07
0000,5715	0048,4	15	0	000.0	-00,446816	-090,266936	0763,2	0776,2	0090,6	0042,2	0008,3	0005,10
0000,5831	0048,1	15	0	000.0	-00,446916	-090,266966	0763,2	0776,1	0090,9	0042,8	0008,3	0005,13
0000,5948	0047,9	15	0	000.0	-00,447017	-090,266997	0763,2	0776,1	0091,3	0043,4	0008,4	0005,16
0000,6065	0047,6	15	0	000.0	-00,447117	-090,267027	0763,2	0776,1	0091,7	0044,1	0008,5	0005,19
0000,6181	0047,3	15	0	000.0	-00,447217	-090,267057	0763,2	0776,0	0092,1	0044,8	0008,6	0005,22
0000,6298	0047,3	15	0	000.0	-00,447318	-090,267087	0763,2	0776,0	0092,5	0045,2	0008,7	0005,22
0000,6415	0047,5	15	0	000.0	-00,447418	-090,267117	0763,2	0775,9	0092,9	0045,4	0008,7	0005,19
0000,6531	0047,7	15	0	000.0	-00,447518	-090,267148	0763,2	0775,9	0093,3	0045,6	0008,8	0005,17
0000,6648	0048,0	15	0	000.0	-00,447619	-090,267178	0763,2	0775,9	0093,6	0045,6	0008,9	0005,13
0000,6765	0048,2	15	0	000.0	-00,447719	-090,267208	0763,1	0775,8	0094,0	0045,8	0009,0	0005,11
0000,6881	0048,4	15	0	000.0	-00,447819	-090,267238	0763,1	0775,8	0094,4	0046,0	0009,0	0005,09
0000,6998	0048,6	15	0	000.0	-00,447920	-090,267268	0763,1	0775,8	0094,8	0046,2	0009,1	0005,07
0000,7114	0048,8	15	0	000.0	-00,448020	-090,267298	0763,1	0775,7	0095,2	0046,4	0009,2	0005,05
0000,7231	0049,1	15	0	000.0	-00,448120	-090,267329	0763,1	0775,7	0095,6	0046,5	0009,3	0005,02
0000,7348	0049,3	15	0	000.0	-00,448221	-090,267359	0763,1	0775,6	0096,0	0046,7	0009,3	0005,00
0000,7464	0049,5	15	0	000.0	-00,448321	-090,267389	0763,1	0775,6	0096,3	0046,8	0009,4	0004,98
0000,7581	0049,7	15	0	000.0	-00,448421	-090,267419	0763,1	0775,6	0096,7	0047,0	0009,5	0004,96
0000,7698	0049,9	15	0	000.0	-00,448522	-090,267449	0763,1	0775,5	0097,1	0047,2	0009,5	0004,95
0000,7814	0050,1	15	0	000.0	-00,448622	-090,267480	0763,0	0775,5	0097,5	0047,4	0009,6	0004,93
0000,7931	0050,3	15	0	000.0	-00,448722	-090,267510	0763,0	0775,5	0097,9	0047,6	0009,7	0004,91
0000,8047	0050,5	15	0	000.0	-00,448823	-090,267540	0763,0	0775,4	0098,3	0047,8	0009,8	0004,90
0000,8164	0050,7	15	0	000.0	-00,448923	-090,267570	0763,0	0775,4	0098,7	0048,0	0009,8	0004,88
0000,8281	0050,9	15	0	000.0	-00,449023	-090,267600	0763,0	0775,4	0099,0	0048,1	0009,9	0004,87
0000,8397	0051,1	15	0	000.0	-00,449124	-090,267630	0763,0	0775,3	0099,4	0048,3	0010,0	0004,85
0000,8514	0051,2	15	0	000.0	-00,449224	-090,267661	0763,0	0775,3	0099,8	0048,6	0010,0	0004,85
0000,8631	0051,4	15	0	000.0	-00,449324	-090,267691	0763,0	0775,2	0100,2	0048,8	0010,1	0004,84
0000,8747	0051,5	15	0	000.0	-00,449425	-090,267721	0763,0	0775,2	0100,6	0049,1	0010,2	0004,83
0000,8864	0051,7	15	0	000.0	-00,449525	-090,267751	0762,9	0775,2	0101,0	0049,3	0010,2	0004,82
0000,8980	0051,8	15	0	000.0	-00,449625	-090,267781	0762,9	0775,1	0101,3	0049,5	0010,3	0004,82
0000,9097	0051,9	15	0	000.0	-00,449726	-090,267812	0762,9	0775,1	0101,7	0049,8	0010,3	0004,82
0000,9214	0052,0	15	0	000.0	-00,449826	-090,267842	0762,9	0775,1	0102,1	0050,1	0010,4	0004,82
0000,9330	0052,1	15	0	000.0	-00,449926	-090,267872	0762,9	0775,0	0102,5	0050,4	0010,5	0004,81
0000,9447	0052,1	15	0	000.0	-00,450027	-090,267902	0762,9	0775,0	0102,9	0050,8	0010,5	0004,82
0000,9564	0051,9	15	0	000.0	-00,450127	-090,267932	0762,9	0774,9	0103,3	0051,4	0010,6	0004,85
0000,9680	0051,6	15	0	000.0	-00,450227	-090,267962	0762,9	0774,9	0103,7	0052,1	0010,7	0004,88
0000,9797	0051,4	15	0	000.0	-00,450328	-090,267993	0762,9	0774,9	0104,1	0052,7	0010,7	0004,91
0000,9913	0051,2	15	0	000.0	-00,450428	-090,268023	0762,8	0774,8	0104,4	0053,2	0010,8	0004,94
0001,0030	0051,0	15	0	000.0	-00,450528	-090,268053	0762,8	0774,8	0104,8	0053,8	0010,8	0004,96
0001,0147	0050,8	15	0	000.0	-00,450629	-090,268083	0762,8	0774,8	0105,2	0054,4	0010,9	0004,99
0001,0263	0050,6	15	0	000.0	-00,450729	-090,268113	0762,8	0774,7	0105,6	0055,0	0011,0	0005,02
0001,0380	0050,4	15	0	000.0	-00,450829	-090,268144	0762,8	0774,7	0106,0	0055,6	0011,0	0005,04
0001,0497	0050,2	15	0	000.0	-00,450930	-090,268174	0762,8	0774,6	0106,4	0056,2	0011,1	0005,07
0001,0613	0050,0	15	0	000.0	-00,451030	-090,268204	0762,8	0774,6	0106,8	0056,8	0011,1	0005,10
0001,0730	0049,8	15	0	000.0	-00,451130	-090,268234	0762,8	0774,6	0107,1	0057,3	0011,2	0005,12
0001,0847	0049,7	15	0	000.0	-00,451231	-090,268264	0762,8	0774,5	0107,5	0057,8	0011,3	0005,14
0001,0963	0049,5	15	0	000.0	-00,451331	-090,268295	0762,7	0774,5	0107,9	0058,4	0011,3	0005,16
0001,1080	0049,3	15	0	000.0	-00,451431	-090,268325	0762,7	0774,5	0108,3	0059,0	0011,4	0005,19
0001,1196	0049,1	15	0	000.0	-00,451531	-090,268355	0762,7	0774,4	0108,7	0059,6	0011,4	0005,22
0001,1313	0049,0	15	0	000.0	-00,451632	-090,268385	0762,7	0774,4	0109,1	0060,1	0011,5	0005,23
0001,1430	0048,8	15	0	000.0	-00,451732	-090,268415	0762,7	0774,3	0109,5	0060,7	0011,5	0005,26
0001,1546	0048,6	15	0	000.0	-00,451832	-090,268445	0762,7	0774,3	0109,8	0061,2	0011,6	0005,28
0001,1663	0048,5	15	0	000.0	-00,451933	-090,268476	0762,7	0774,3	0110,2	0061,7	0011,6	0005,30
0001,1780	0048,3	15	0	000.0	-00,452033	-090,268506	0762,7	0774,2	0110,6	0062,3	0011,7	0005,32
0001,1896	0048,2	15	0	000.0	-00,452133	-090,268536	0762,7	0774,2	0111,0	0062,8	0011,8	0005,34
0001,2013	0048,0	15	0	000.0	-00,452234	-090,268566	0762,6	0774,2	0111,4	0063,4	0011,8	0005,37
0001,2129	0047,9	15	0	000.0	-00,452334	-090,268596	0762,6	0774,1	0111,8	0063,9	0011,9	0005,38
0001,2246	0047,7	15	0	000.0	-00,452434	-090,268627	0762,6	0774,1	0112,2	0064,5	0011,9	0005,41
0001,2363	0047,6	15	0	000.0	-00,452535	-090,268657	0762,6	0774,1	0112,5	0064,9	0012,0	0005,42
0001,2479	0047,4	15	0	000.0	-00,452635	-090,268687	0762,6	0774,0	0112,9	0065,5	0012,0	0005,45
0001,2596	0047,4	15	0	000.0	-00,452735	-090,268717	0762,6	0774,0	0113,3	0065,9	0012,1	0005,46
0001,2713	0047,4	15	0	000.0	-00,452836	-090,268747	0762,6	0773,9	0113,7	0066,3	0012,1	0005,47
0001,2829	0047,5	15	0	000.0	-00,452936	-090,268777	0762,6	0773,9	0114,1	0066,6	0012,2	0005,47
0001,2946	0047,5	15	0	000.0	-00,453036	-090,268808	0762,6	0773,9	0114,5	0067,0	0012,2	0005,47
0001,3062	0047,5	15	0	000.0	-00,453137	-090,268838	0762,5	0773,8	0114,9	0067,4	0012,3	0005,48
0001,3179	0047,6	15	0	000.0	-00,453237	-090,268868	0762,5	0773,8	0115,2	0067,6	0012,3	0005,48
0001,3296	0047,6	15	0	000.0	-00,453337	-090,268898	0762,5	0773,8	0115,6	0068,0	0012,4	0005,49
0001,3412	0047,6	15	0	000.0	-00,453438	-090,268928	0762,5	0773,7	0116,0	0068,4	0012,4	0005,50
0001,3529	0047,6	15	0	000.0	-00,453538	-090,268959	0762,5	0773,7	0116,4	0068,8	0012,5	0005,51
0001,3646	0047,7	15	0	000.0	-00,453638	-090,268989	0762,5	0773,6	0116,8	0069,1	0012,5	0005,51
0001,3762	0047,7	15	0	000.0	-00,453739	-090,269019	0762,5	0773,6	0117,2	0069,5	0012,6	0005,52
0001,3879	0047,7	15	0	000.0	-00,453839	-090,269049	0762,5	0773,6	0117,6	0069,9	0012,6	0005,53
0001,3996	0047,7	15	0	000.0	-00,453939	-090,269079	0762,5	0773,5	0117,9	0070,2	0012,7	0005,54
0001,4112	0047,7	15	0	000.0	-00,454040	-090,269110	0762,4	0773,5	0118,3	0070,6	0012,7	0005,54
0001,4229	0047,7	15	0	000.0	-00,454140	-090,269140	0762,4	0773,5	0118,7	0071,0	0012,8	0005,55
0001,4345	0047,8	15	0	000.0	-00,454240	-090,269170	0762,4	0773,4	0119,1	0071,3	0012,8	0005,55
0001,4462	0047,8	15	0	000.0	-00,454341	-090,269200	0762,4	0773,4	0119,5	0071,7	0012,9	0005,56
0001,4579	0047,8	15	0	000.0	-00,454441	-090,269230	0762,4	0773,3	0119,9	0072,1	0012,9	0005,57
0001,4695	0047,8	15	0	000.0	-00,454541	-090,269260	0762,4	0773,3	0120,3	0072,5	0013,0	0005,58
0001,4812	0047,8	15	0	000.0	-00,454642	-090,269291	0762,4	0773,3	0120,7	0072,9	0013,0	0005,59
0001,4929	0047,8	15	0	000.0	-00,454742	-090,269321	0762,4	0773,2	0121,0	0073,2	0013,1	0005,60
0001,5045	0047,8	15	0	000.0	-00,454842	-090,269351	0762,4	0773,2	0121,4	0073,6	0013,1	0005,61
0001,5162	0047,8	15	0	000.0	-00,454943	-090,269381	0762,3	0773,2	0121,8	0074,0	0013,2	0005,62
0001,5278	0047,8	15	0	000.0	-00,455043	-090,269411	0762,3	0773,1	0122,2	0074,4	0013,2	0005,63
0001,5395	0047,8	15	0	000.0	-00,455143	-090,269442	0762,3	0773,1	0122,6	0074,8	0013,3	0005,64
0001,5512	0047,8	15	0	000.0	-00,455244	-090,269472	0762,3	0773,1	0123,0	0075,2	0013,3	0005,65
0001,5628	0047,8	15	0	000.0	-00,455344	-090,269502	0762,3	0773,0	0123,4	0075,6	0013,4	0005,66
0001,5745	0047,8	15	0	000.0	-00,455444	-090,269532	0762,3	0773,0	0123,7	0075,9	0013,4	0005,66
0001,5862	0047,9	15	0	000.0	-00,455545	-090,269562	0762,3	0772,9	0124,1	0076,2	0013,5	0005,67
0001,5978	0047,9	15	0	000.0	-00,455645	-090,269592	0762,3	0772,9	0124,5	0076,6	0013,5	0005,68
0001,6095	0048,0	15	0	000.0	-00,455745	-090,269623	0762,3	0772,9	0124,9	0076,9	0013,5	0005,68
0001,6211	0048,0	15	0	000.0	-00,455846	-090,269653	0762,2	0772,8	0125,3	0077,3	0013,6	0005,69
0001,6328	0048,1	15	0	000.0	-00,455946	-090,269683	0762,2	0772,8	0125,7	0077,6	0013,6	0005,69
0001,6445	0048,2	15	0	000.0	-00,456046	-090,269713	0762,2	0772,8	0126,1	0077,9	0013,7	0005,69
0001,6561	0048,2	15	0	000.0	-00,456147	-090,269743	0762,2	0772,7	0126,5	0078,3	0013,7	0005,70
0001,6678	0048,3	15	0	000.0	-00,456247	-090,269774	0762,2	0772,7	0126,8	0078,5	0013,8	0005,70
0001,6795	0048,4	15	0	000.0	-00,456347	-090,269804	0762,2	0772,6	0127,2	0078,8	0013,8	0005,71
0001,6911	0048,4	15	0	000.0	-00,456448	-090,269834	0762,2	0772,6	0127,6	0079,2	0013,9	0005,72
0001,7028	0048,5	15	0	000.0	-00,456548	-090,269864	0762,2	0772,6	0128,0	0079,5	0013,9	0005,72
0001,7145	0048,6	15	0	000.0	-00,456648	-090,269894	0762,2	0772,5	0128,4	0079,8	0013,9	0005,72
0001,7261	0048,7	15	0	000.0	-00,456749	-090,269925	0762,1	0772,5	0128,8	0080,1	0014,0	0005,72
0001,7378	0048,7	15	0	000.0	-00,456849	-090,269955	0762,1	0772,5	0129,2	0080,5	0014,0	0005,73
0001,7494	0048,8	15	0	000.0	-00,456949	-090,269985	0762,1	0772,4	0129,5	0080,7	0014,1	0005,74
0001,7611	0048,9	15	0	000.0	-00,457050	-090,270015	0762,1	0772,4	0129,9	0081,0	0014,1	0005,74
0001,7728	0049,0	15	0	000.0	-00,457150	-090,270045	0762,1	0772,3	0130,3	0081,3	0014,2	0005,74
0001,7844	0049,1	15	0	000.0	-00,457250	-090,270075	0762,1	0772,3	0130,7	0081,6	0014,2	0005,75
0001,7961	0049,2	15	0	000.0	-00,457351	-090,270106	0762,1	0772,3	0131,1	0081,9	0014,2	0005,75
0001,8078	0049,3	15	0	000.0	-00,457451	-090,270136	0762,1	0772,2	0131,5	0082,2	0014,3	0005,75
0001,8194	0049,4	15	0	000.0	-00,457551	-090,270166	0762,1	0772,2	0131,9	0082,5	0014,3	0005,75
0001,8311	0049,5	15	0	000.0	-00,457651	-090,270196	0762,0	0772,2	0132,3	0082,8	0014,4	0005,76
0001,8427	0049,6	15	0	000.0	-00,457752	-090,270226	0762,0	0772,1	0132,6	0083,0	0014,4	0005,76
0001,8544	0049,7	15	0	000.0	-00,457852	-090,270257	0762,0	0772,1	0133,0	0083,3	0014,5	0005,76
0001,8661	0049,8	15	0	000.0	-00,457952	-090,270287	0762,0	0772,0	0133,4	0083,6	0014,5	0005,77
0001,8777	0049,9	15	0	000.0	-00,458053	-090,270317	0762,0	0772,0	0133,8	0083,9	0014,5	0005,77
0001,8894	0049,8	15	0	000.0	-00,458153	-090,270347	0762,0	0772,0	0134,2	0084,4	0014,6	0005,79
0001,9011	0049,7	15	0	000.0	-00,458253	-090,270377	0762,0	0771,9	0134,6	0084,9	0014,6	0005,81
0001,9127	0049,5	15	0	000.0	-00,458354	-090,270407	0762,0	0771,9	0135,0	0085,5	0014,7	0005,83
0001,9244	0049,3	15	0	000.0	-00,458454	-090,270438	0762,0	0771,9	0135,4	0086,1	0014,7	0005,85
0001,9360	0049,1	15	0	000.0	-00,458554	-090,270468	0761,9	0771,8	0135,7	0086,6	0014,7	0005,88
0001,9477	0049,0	15	0	000.0	-00,458655	-090,270498	0761,9	0771,8	0136,1	0087,1	0014,8	0005,89
0001,9594	0048,8	15	0	000.0	-00,458755	-090,270528	0761,9	0771,8	0136,5	0087,7	0014,8	0005,92
0001,9710	0048,6	15	0	000.0	-00,458855	-090,270558	0761,9	0771,7	0136,9	0088,3	0014,9	0005,94
0001,9827	0048,4	15	0	000.0	-00,458956	-090,270589	0761,9	0771,7	0137,3	0088,9	0014,9	0005,96
0001,9944	0048,3	15	0	000.0	-00,459056	-090,270619	0761,9	0771,6	0137,7	0089,4	0014,9	0005,98
0002,0060	0048,1	15	0	000.0	-00,459156	-090,270649	0761,9	0771,6	0138,1	0090,0	0015,0	0006,00
0002,0177	0047,9	15	0	000.0	-00,459257	-090,270679	0761,9	0771,6	0138,4	0090,5	0015,0	0006,03
0002,0294	0047,8	15	0	000.0	-00,459357	-090,270709	0761,9	0771,5	0138,8	0091,0	0015,1	0006,04
0002,0410	0047,6	15	0	000.0	-00,459457	-090,270739	0761,8	0771,5	0139,2	0091,6	0015,1	0006,07
0002,0527	0047,4	15	0	000.0	-00,459558	-090,270770	0761,8	0771,5	0139,6	0092,2	0015,1	0006,09
0002,0643	0047,3	15	0	000.0	-00,459658	-090,270800	0761,8	0771,4	0140,0	0092,7	0015,2	0006,11
0002,0760	0047,1	15	0	000.0	-00,459758	-090,270830	0761,8	0771,4	0140,4	0093,3	0015,2	0006,13
0002,0877	0046,9	15	0	000.0	-00,459859	-090,270860	0761,8	0771,3	0140,8	0093,9	0015,3	0006,15
0002,0993	0046,8	15	0	000.0	-00,459959	-090,270890	0761,8	0771,3	0141,2	0094,4	0015,3	0006,17
0002,1110	0046,6	15	0	000.0	-00,460059	-090,270921	0761,8	0771,3	0141,5	0094,9	0015,3	0006,19
0002,1227	0046,5	15	0	000.0	-00,460160	-090,270951	0761,8	0771,2	0141,9	0095,4	0015,4	0006,21
0002,1343	0046,3	15	0	000.0	-00,460260	-090,270981	0761,8	0771,2	0142,3	0096,0	0015,4	0006,23
0002,1460	0046,1	15	0	000.0	-00,460360	-090,271011	0761,7	0771,2	0142,7	0096,6	0015,4	0006,25
0002,1576	0046,0	15	0	000.0	-00,460461	-090,271041	0761,7	0771,1	0143,1	0097,1	0015,5	0006,27
0002,1693	0045,8	15	0	000.0	-00,460561	-090,271072	0761,7	0771,1	0143,5	0097,7	0015,5	0006,29
0002,1810	0045,7	15	0	000.0	-00,460661	-090,271102	0761,7	0771,0	0143,9	0098,2	0015,6	0006,31
0002,1926	0045,5	15	0	000.0	-00,460762	-090,271132	0761,7	0771,0	0144,3	0098,8	0015,6	0006,33
0002,2043	0045,3	15	0	000.0	-00,460862	-090,271162	0761,7	0771,0	0144,6	0099,3	0015,6	0006,36
0002,2160	0045,0	15	0	000.0	-00,460962	-090,271192	0761,7	0770,9	0145,0	0100,0	0015,7	0006,38
0002,2276	0044,8	15	0	000.0	-00,461063	-090,271222	0761,7	0770,9	0145,4	0100,6	0015,7	0006,41
0002,2393	0044,5	15	0	000.0	-00,461163	-090,271253	0761,7	0770,9	0145,8	0101,3	0015,7	0006,44
0002,2509	0044,3	15	0	000.0	-00,461263	-090,271283	0761,6	0770,8	0146,2	0101,9	0015,8	0006,46
0002,2626	0044,0	15	0	000.0	-00,461364	-090,271313	0761,6	0770,8	0146,6	0102,6	0015,8	0006,49
0002,2743	0043,8	15	0	000.0	-00,461464	-090,271343	0761,6	0770,7	0147,0	0103,2	0015,9	0006,51
0002,2859	0043,5	15	0	000.0	-00,461564	-090,271373	0761,6	0770,7	0147,4	0103,9	0015,9	0006,54
0002,2976	0043,3	15	0	000.0	-00,461665	-090,271404	0761,6	0770,7	0147,7	0104,4	0015,9	0006,56
0002,3093	0043,1	15	0	000.0	-00,461765	-090,271434	0761,6	0770,6	0148,1	0105,0	0016,0	0006,58
0002,3209	0042,8	15	0	000.0	-00,461865	-090,271464	0761,6	0770,6	0148,5	0105,7	0016,0	0006,61
0002,3326	0042,6	15	0	000.0	-00,461966	-090,271494	0761,6	0770,6	0148,9	0106,3	0016,0	0006,63
0002,3443	0042,3	15	0	000.0	-00,462066	-090,271524	0761,6	0770,5	0149,3	0107,0	0016,1	0006,66
0002,3559	0042,1	15	0	000.0	-00,462166	-090,271554	0761,5	0770,5	0149,7	0107,6	0016,1	0006,68
0002,3676	0041,9	15	0	000.0	-00,462267	-090,271585	0761,5	0770,5	0150,1	0108,2	0016,1	0006,70
0002,3792	0041,6	15	0	000.0	-00,462367	-090,271615	0761,5	0770,4	0150,5	0108,9	0016,2	0006,73
0002,3909	0041,4	15	0	000.0	-00,462467	-090,271645	0761,5	0770,4	0150,8	0109,4	0016,2	0006,75
0002,4026	0041,2	15	0	000.0	-00,462568	-090,271675	0761,5	0770,3	0151,2	0110,0	0016,2	0006,77
0002,4142	0041,0	15	0	000.0	-00,462668	-090,271705	0761,5	0770,3	0151,6	0110,6	0016,3	0006,80
0002,4259	0040,7	15	0	000.0	-00,462768	-090,271736	0761,5	0770,3	0152,0	0111,3	0016,3	0006,82
0002,4376	0040,5	15	0	000.0	-00,462869	-090,271766	0761,5	0770,2	0152,4	0111,9	0016,3	0006,84
0002,4492	0040,3	15	0	000.0	-00,462969	-090,271796	0761,5	0770,2	0152,8	0112,5	0016,4	0006,87
0002,4609	0040,1	15	0	000.0	-00,463069	-090,271826	0761,4	0770,2	0153,2	0113,1	0016,4	0006,89
0002,4725	0039,9	15	0	000.0	-00,463170	-090,271856	0761,4	0770,1	0153,6	0113,7	0016,5	0006,91
0002,4842	0039,6	15	0	000.0	-00,463270	-090,271887	0761,4	0770,1	0154,0	0114,4	0016,5	0006,94
0002,4959	0039,4	15	0	000.0	-00,463370	-090,271917	0761,4	0770,0	0154,3	0114,9	0016,5	0006,96
0002,5075	0039,2	15	0	000.0	-00,463471	-090,271947	0761,4	0770,0	0154,7	0115,5	0016,6	0006,98
0002,5192	0038,9	15	0	000.0	-00,463571	-090,271977	0761,4	0770,0	0155,1	0116,2	0016,6	0007,01
0002,5309	0038,6	15	0	000.0	-00,463671	-090,272007	0761,4	0769,9	0155,5	0116,9	0016,6	0007,03
0002,5425	0038,3	15	0	000.0	-00,463771	-090,272037	0761,4	0769,9	0155,9	0117,6	0016,7	0007,06
0002,5542	0037,9	15	0	000.0	-00,463872	-090,272068	0761,4	0769,9	0156,3	0118,4	0016,7	0007,09
0002,5658	0037,6	15	0	000.0	-00,463972	-090,272098	0761,3	0769,8	0156,7	0119,1	0016,7	0007,12
0002,5775	0037,2	15	0	000.0	-00,464072	-090,272128	0761,3	0769,8	0157,1	0119,9	0016,8	0007,15
0002,5892	0036,9	15	0	000.0	-00,464173	-090,272158	0761,3	0769,7	0157,4	0120,5	0016,8	0007,18
0002,6008	0036,6	15	0	000.0	-00,464273	-090,272188	0761,3	0769,7	0157,8	0121,2	0016,8	0007,21
