0002,2556	0296,2	15	0	000.0	-00,914764	-089,546230	1029,9	0603,0	0299,9	0003,7	0016,4	0000,23
0002,3046	0300,8	15	0	000.0	-00,914522	-089,546599	1029,7	0603,1	0299,5	-0001,3	0016,6	-0000,08
0002,3536	0305,1	15	0	000.0	-00,914280	-089,546967	1029,6	0603,2	0299,1	-0006,0	0016,8	-0000,36
0002,4027	0309,0	15	0	000.0	-00,914038	-089,547335	1029,5	0603,3	0298,7	-0010,3	0016,9	-0000,61
0002,4517	0312,5	15	0	000.0	-00,913796	-089,547703	1029,3	0603,4	0298,3	-0014,2	0017,1	-0000,83
0002,5008	0315,7	15	0	000.0	-00,913554	-089,548071	1029,2	0603,5	0298,0	-0017,7	0017,3	-0001,03
0002,5498	0318,4	15	0	000.0	-00,913312	-089,548439	1029,1	0603,5	0297,6	-0020,8	0017,4	-0001,20
0002,5988	0321,1	15	0	000.0	-00,913070	-089,548807	1028,9	0603,6	0297,2	-0023,9	0017,6	-0001,36
0002,6479	0323,4	15	0	000.0	-00,912828	-089,549175	1028,8	0603,7	0296,8	-0026,6	0017,8	-0001,50
0002,6969	0325,3	15	0	000.0	-00,912586	-089,549543	1028,7	0603,8	0296,4	-0028,9	0017,9	-0001,61
0002,7459	0326,7	15	0	000.0	-00,912344	-089,549912	1028,5	0603,9	0296,0	-0030,7	0018,1	-0001,70
0002,7950	0327,6	15	0	000.0	-00,912102	-089,550280	1028,4	0604,0	0295,6	-0032,0	0018,2	-0001,75
0002,8440	0326,0	15	0	000.0	-00,911860	-089,550648	1028,3	0604,1	0295,2	-0030,8	0018,4	-0001,67
0002,8930	0323,8	15	0	000.0	-00,911618	-089,551016	1028,1	0604,2	0294,8	-0029,0	0018,5	-0001,56
0002,9421	0321,2	15	0	000.0	-00,911376	-089,551384	1028,0	0604,3	0294,4	-0026,8	0018,7	-0001,43
0002,9911	0319,7	15	0	000.0	-00,911134	-089,551752	1027,8	0604,3	0294,0	-0025,7	0018,8	-0001,36
0003,0401	0318,3	15	0	000.0	-00,910892	-089,552120	1027,7	0604,4	0293,7	-0024,6	0019,0	-0001,30
0003,0892	0317,2	15	0	000.0	-00,910650	-089,552488	1027,6	0604,5	0293,3	-0023,9	0019,1	-0001,25
0003,1382	0316,3	15	0	000.0	-00,910409	-089,552857	1027,4	0604,6	0292,9	-0023,4	0019,3	-0001,21
0003,1872	0315,7	15	0	000.0	-00,910167	-089,553225	1027,3	0604,7	0292,5	-0023,2	0019,4	-0001,19
0003,2363	0315,3	15	0	000.0	-00,909925	-089,553593	1027,2	0604,8	0292,1	-0023,2	0019,6	-0001,18
0003,2853	0315,2	15	0	000.0	-00,909683	-089,553961	1027,0	0604,9	0291,7	-0023,5	0019,7	-0001,19
0003,3343	0315,9	15	0	000.0	-00,909441	-089,554329	1026,9	0605,0	0291,3	-0024,6	0019,9	-0001,24
0003,3834	0316,7	15	0	000.0	-00,909199	-089,554697	1026,8	0605,1	0290,9	-0025,8	0020,0	-0001,29
0003,4324	0317,4	15	0	000.0	-00,908957	-089,555065	1026,6	0605,2	0290,6	-0026,8	0020,1	-0001,33
0003,4814	0318,0	15	0	000.0	-00,908715	-089,555433	1026,5	0605,2	0290,2	-0027,8	0020,3	-0001,37
0003,5305	0318,3	15	0	000.0	-00,908473	-089,555802	1026,3	0605,3	0289,8	-0028,5	0020,4	-0001,40
0003,5795	0318,6	15	0	000.0	-00,908231	-089,556170	1026,2	0605,4	0289,4	-0029,2	0020,5	-0001,42
0003,6285	0318,7	15	0	000.0	-00,907989	-089,556538	1026,1	0605,5	0289,0	-0029,7	0020,7	-0001,44
0003,6776	0318,2	15	0	000.0	-00,907747	-089,556906	1025,9	0605,6	0288,6	-0029,6	0020,8	-0001,42
0003,7266	0317,6	15	0	000.0	-00,907505	-089,557274	1025,8	0605,7	0288,2	-0029,4	0021,0	-0001,40
0003,7756	0317,4	15	0	000.0	-00,907263	-089,557642	1025,7	0605,8	0287,9	-0029,5	0021,1	-0001,40
0003,8247	0317,6	15	0	000.0	-00,907021	-089,558010	1025,5	0605,9	0287,5	-0030,1	0021,2	-0001,42
0003,8737	0318,3	15	0	000.0	-00,906779	-089,558378	1025,4	0606,0	0287,1	-0031,2	0021,3	-0001,46
0003,9227	0317,7	15	0	000.0	-00,906537	-089,558746	1025,3	0606,1	0286,7	-0031,0	0021,5	-0001,44
0003,9718	0315,8	15	0	000.0	-00,906295	-089,559115	1025,1	0606,1	0286,3	-0029,5	0021,6	-0001,36
0004,0208	0313,5	15	0	000.0	-00,906053	-089,559483	1025,0	0606,2	0285,9	-0027,6	0021,7	-0001,27
0004,0699	0309,7	15	0	000.0	-00,905811	-089,559851	1024,8	0606,3	0285,6	-0024,1	0021,9	-0001,10
0004,1189	0306,1	15	0	000.0	-00,905569	-089,560219	1024,7	0606,4	0285,2	-0020,9	0022,0	-0000,95
0004,1679	0302,6	15	0	000.0	-00,905327	-089,560587	1024,6	0606,5	0284,8	-0017,8	0022,1	-0000,81
0004,2170	0299,4	15	0	000.0	-00,905085	-089,560955	1024,4	0606,6	0284,4	-0015,0	0022,2	-0000,67
0004,2660	0296,3	15	0	000.0	-00,904843	-089,561323	1024,3	0606,7	0284,0	-0012,3	0022,4	-0000,55
0004,3150	0293,5	15	0	000.0	-00,904601	-089,561691	1024,2	0606,8	0283,7	-0009,8	0022,5	-0000,44
0004,3641	0290,8	15	0	000.0	-00,904359	-089,562060	1024,0	0606,9	0283,3	-0007,5	0022,6	-0000,33
0004,4131	0287,8	15	0	000.0	-00,904117	-089,562428	1023,9	0606,9	0282,9	-0004,9	0022,7	-0000,22
0004,4621	0284,5	15	0	000.0	-00,903875	-089,562796	1023,8	0607,0	0282,5	-0002,0	0022,8	-0000,09
0004,5112	0280,7	15	0	000.0	-00,903633	-089,563164	1023,6	0607,1	0282,1	0001,4	0023,0	0000,06
0004,5602	0276,9	15	0	000.0	-00,903391	-089,563532	1023,5	0607,2	0281,7	0004,8	0023,1	0000,21
0004,6092	0273,0	15	0	000.0	-00,903149	-089,563900	1023,3	0607,3	0281,4	0008,4	0023,2	0000,36
0004,6583	0269,1	15	0	000.0	-00,902907	-089,564268	1023,2	0607,4	0281,0	0011,9	0023,3	0000,51
0004,7073	0265,1	15	0	000.0	-00,902666	-089,564636	1023,1	0607,5	0280,6	0015,5	0023,4	0000,66
0004,7563	0261,4	15	0	000.0	-00,902424	-089,565004	1022,9	0607,6	0280,2	0018,8	0023,5	0000,80
0004,8054	0258,0	15	0	000.0	-00,902182	-089,565373	1022,8	0607,7	0279,9	0021,9	0023,7	0000,92
0004,8544	0254,5	15	0	000.0	-00,901940	-089,565741	1022,7	0607,8	0279,5	0025,0	0023,8	0001,05
0004,9034	0250,8	15	0	000.0	-00,901698	-089,566109	1022,5	0607,8	0279,1	0028,3	0023,9	0001,18
0004,9525	0247,1	15	0	000.0	-00,901456	-089,566477	1022,4	0607,9	0278,7	0031,6	0024,0	0001,32
0005,0015	0243,3	15	0	000.0	-00,901214	-089,566845	1022,3	0608,0	0278,3	0035,0	0024,1	0001,45
0005,0505	0240,0	15	0	000.0	-00,900972	-089,567213	1022,1	0608,1	0278,0	0038,0	0024,2	0001,57
0005,0996	0236,9	15	0	000.0	-00,900730	-089,567581	1022,0	0608,2	0277,6	0040,7	0024,3	0001,67
0005,1486	0234,8	15	0	000.0	-00,900488	-089,567949	1021,9	0608,3	0277,2	0042,4	0024,4	0001,74
0005,1976	0232,2	15	0	000.0	-00,900246	-089,568317	1021,7	0608,4	0276,8	0044,6	0024,5	0001,82
0005,2467	0229,2	15	0	000.0	-00,900004	-089,568686	1021,6	0608,5	0276,5	0047,3	0024,7	0001,92
0005,2957	0225,8	15	0	000.0	-00,899762	-089,569054	1021,4	0608,6	0276,1	0050,3	0024,8	0002,03
0005,3447	0222,0	15	0	000.0	-00,899520	-089,569422	1021,3	0608,6	0275,7	0053,7	0024,9	0002,16
0005,3938	0217,7	15	0	000.0	-00,899278	-089,569790	1021,2	0608,7	0275,3	0057,6	0025,0	0002,31
0005,4428	0213,0	15	0	000.0	-00,899036	-089,570158	1021,0	0608,8	0275,0	0062,0	0025,1	0002,47
0005,4918	0207,0	15	0	000.0	-00,898794	-089,570526	1020,9	0608,9	0274,6	0067,6	0025,2	0002,68
0005,5409	0200,8	15	0	000.0	-00,898552	-089,570894	1020,8	0609,0	0274,2	0073,4	0025,3	0002,90
0005,5899	0198,0	15	0	000.0	-00,898310	-089,571262	1020,6	0609,1	0273,8	0075,8	0025,4	0002,99
0005,6389	0195,3	15	0	000.0	-00,898068	-089,571631	1020,5	0609,2	0273,5	0078,2	0025,5	0003,06
0005,6880	0192,8	15	0	000.0	-00,897826	-089,571999	1020,4	0609,3	0273,1	0080,3	0025,6	0003,13
0005,7370	0190,3	15	0	000.0	-00,897584	-089,572367	1020,2	0609,4	0272,7	0082,4	0025,7	0003,20
0005,7861	0187,9	15	0	000.0	-00,897342	-089,572735	1020,1	0609,5	0272,3	0084,4	0025,8	0003,27
0005,8351	0186,1	15	0	000.0	-00,897100	-089,573103	1019,9	0609,5	0272,0	0085,9	0025,9	0003,31
0005,8841	0184,8	15	0	000.0	-00,896858	-089,573471	1019,8	0609,6	0271,6	0086,8	0026,0	0003,34
0005,9332	0183,5	15	0	000.0	-00,896616	-089,573839	1019,7	0609,7	0271,2	0087,7	0026,1	0003,36
0005,9822	0182,0	15	0	000.0	-00,896374	-089,574207	1019,5	0609,8	0270,9	0088,9	0026,2	0003,39
0006,0312	0180,4	15	0	000.0	-00,896132	-089,574575	1019,4	0609,9	0270,5	0090,1	0026,3	0003,42
0006,0803	0178,7	15	0	000.0	-00,895890	-089,574944	1019,3	0610,0	0270,1	0091,4	0026,4	0003,46
0006,1293	0177,0	15	0	000.0	-00,895648	-089,575312	1019,1	0610,1	0269,7	0092,7	0026,5	0003,50
0006,1783	0175,5	15	0	000.0	-00,895406	-089,575680	1019,0	0610,2	0269,4	0093,9	0026,6	0003,53
0006,2274	0173,7	15	0	000.0	-00,895164	-089,576048	1018,9	0610,3	0269,0	0095,3	0026,7	0003,57
0006,2764	0171,7	15	0	000.0	-00,894922	-089,576416	1018,7	0610,3	0268,6	0096,9	0026,8	0003,61
0006,3254	0169,4	15	0	000.0	-00,894680	-089,576784	1018,6	0610,4	0268,3	0098,9	0026,9	0003,67
0006,3745	0166,9	15	0	000.0	-00,894439	-089,577152	1018,4	0610,5	0267,9	0101,0	0027,0	0003,74
0006,4235	0164,1	15	0	000.0	-00,894197	-089,577520	1018,3	0610,6	0267,5	0103,4	0027,1	0003,81
0006,4725	0161,2	15	0	000.0	-00,893955	-089,577888	1018,2	0610,7	0267,1	0105,9	0027,2	0003,89
0006,5216	0157,9	15	0	000.0	-00,893713	-089,578257	1018,0	0610,8	0266,8	0108,9	0027,3	0003,99
0006,5706	0156,0	15	0	000.0	-00,893471	-089,578625	1017,9	0610,9	0266,4	0110,4	0027,4	0004,03
0006,6196	0154,6	15	0	000.0	-00,893229	-089,578993	1017,8	0611,0	0266,0	0111,4	0027,5	0004,05
0006,6687	0153,3	15	0	000.0	-00,892987	-089,579361	1017,6	0611,1	0265,7	0112,4	0027,6	0004,07
0006,7177	0151,9	15	0	000.0	-00,892745	-089,579729	1017,5	0611,2	0265,3	0113,4	0027,7	0004,10
0006,7667	0150,3	15	0	000.0	-00,892503	-089,580097	1017,4	0611,2	0264,9	0114,6	0027,8	0004,13
0006,8158	0148,4	15	0	000.0	-00,892261	-089,580465	1017,2	0611,3	0264,6	0116,2	0027,9	0004,17
0006,8648	0146,4	15	0	000.0	-00,892019	-089,580833	1017,1	0611,4	0264,2	0117,8	0028,0	0004,21
0006,9138	0144,3	15	0	000.0	-00,891777	-089,581202	1016,9	0611,5	0263,8	0119,5	0028,1	0004,26
0006,9629	0142,3	15	0	000.0	-00,891535	-089,581570	1016,8	0611,6	0263,5	0121,2	0028,1	0004,31
0007,0119	0140,8	15	0	000.0	-00,891293	-089,581938	1016,7	0611,7	0263,1	0122,3	0028,2	0004,33
0007,0609	0139,6	15	0	000.0	-00,891051	-089,582306	1016,5	0611,8	0262,7	0123,1	0028,3	0004,35
0007,1100	0138,8	15	0	000.0	-00,890809	-089,582674	1016,4	0611,9	0262,4	0123,6	0028,4	0004,35
0007,1590	0138,3	15	0	000.0	-00,890567	-089,583042	1016,3	0612,0	0262,0	0123,7	0028,5	0004,34
0007,2080	0137,3	15	0	000.0	-00,890325	-089,583410	1016,1	0612,0	0261,6	0124,3	0028,6	0004,35
0007,2571	0135,5	15	0	000.0	-00,890083	-089,583778	1016,0	0612,1	0261,3	0125,8	0028,7	0004,39
0007,3061	0132,7	15	0	000.0	-00,889841	-089,584146	1015,9	0612,2	0260,9	0128,2	0028,8	0004,46
0007,3552	0129,5	15	0	000.0	-00,889599	-089,584515	1015,7	0612,3	0260,6	0131,1	0028,9	0004,54
0007,4042	0125,9	15	0	000.0	-00,889357	-089,584883	1015,6	0612,4	0260,2	0134,3	0028,9	0004,64
0007,4532	0121,9	15	0	000.0	-00,889115	-089,585251	1015,4	0612,5	0259,8	0137,9	0029,0	0004,75
0007,5023	0117,4	15	0	000.0	-00,888873	-089,585619	1015,3	0612,6	0259,5	0142,1	0029,1	0004,88
0007,5513	0112,6	15	0	000.0	-00,888631	-089,585987	1015,2	0612,7	0259,1	0146,5	0029,2	0005,02
0007,6003	0107,2	15	0	000.0	-00,888389	-089,586355	1015,0	0612,8	0258,7	0151,5	0029,3	0005,17
0007,6494	0101,9	15	0	000.0	-00,888147	-089,586723	1014,9	0612,9	0258,4	0156,5	0029,4	0005,33
0007,6984	0096,8	15	0	000.0	-00,887905	-089,587091	1014,8	0612,9	0258,0	0161,2	0029,5	0005,47
0007,7474	0091,8	15	0	000.0	-00,887663	-089,587459	1014,6	0613,0	0257,7	0165,9	0029,6	0005,61
0007,7965	0087,2	15	0	000.0	-00,887421	-089,587828	1014,5	0613,1	0257,3	0170,1	0029,6	0005,74
0007,8455	0083,0	15	0	000.0	-00,887179	-089,588196	1014,4	0613,2	0256,9	0173,9	0029,7	0005,85
0007,8945	0079,2	15	0	000.0	-00,886937	-089,588564	1014,2	0613,3	0256,6	0177,4	0029,8	0005,95
0007,9436	0075,7	15	0	000.0	-00,886695	-089,588932	1014,1	0613,4	0256,2	0180,5	0029,9	0006,04
0007,9926	0072,7	15	0	000.0	-00,886453	-089,589300	1014,0	0613,5	0255,9	0183,2	0030,0	0006,11
0008,0416	0069,9	15	0	000.0	-00,886212	-089,589668	1013,8	0613,6	0255,5	0185,6	0030,1	0006,17
0008,0907	0066,9	15	0	000.0	-00,885970	-089,590036	1013,7	0613,7	0255,1	0188,2	0030,1	0006,24
0008,1397	0063,8	15	0	000.0	-00,885728	-089,590404	1013,5	0613,8	0254,8	0191,0	0030,2	0006,32
0008,1887	0060,5	15	0	000.0	-00,885486	-089,590772	1013,4	0613,8	0254,4	0193,9	0030,3	0006,40
0008,2378	0057,1	15	0	000.0	-00,885244	-089,591141	1013,3	0613,9	0254,1	0197,0	0030,4	0006,48
0008,2868	0053,6	15	0	000.0	-00,885002	-089,591509	1013,1	0614,0	0253,7	0200,1	0030,5	0006,57
0008,3358	0050,7	15	0	000.0	-00,884760	-089,591877	1013,0	0614,1	0253,3	0202,6	0030,6	0006,63
0008,3849	0049,5	15	0	000.0	-00,884518	-089,592245	1012,9	0614,2	0253,0	0203,5	0030,6	0006,64
0008,4339	0048,1	15	0	000.0	-00,884276	-089,592613	1012,7	0614,3	0252,6	0204,5	0030,7	0006,66
0008,4829	0046,5	15	0	000.0	-00,884034	-089,592981	1012,6	0614,4	0252,3	0205,8	0030,8	0006,68
0008,5320	0044,9	15	0	000.0	-00,883792	-089,593349	1012,5	0614,5	0251,9	0207,0	0030,9	0006,70
0008,5810	0043,0	15	0	000.0	-00,883550	-089,593717	1012,3	0614,6	0251,6	0208,6	0031,0	0006,74
0008,6300	0041,1	15	0	000.0	-00,883308	-089,594086	1012,2	0614,6	0251,2	0210,1	0031,0	0006,77
0008,6791	0039,0	15	0	000.0	-00,883066	-089,594454	1012,0	0614,7	0250,8	0211,8	0031,1	0006,81
0008,7281	0036,6	15	0	000.0	-00,882824	-089,594822	1011,9	0614,8	0250,5	0213,9	0031,2	0006,85
0008,7771	0034,1	15	0	000.0	-00,882582	-089,595190	1011,8	0614,9	0250,1	0216,0	0031,3	0006,91
0008,8262	0031,7	15	0	000.0	-00,882340	-089,595558	1011,6	0615,0	0249,8	0218,1	0031,4	0006,95
0008,8752	0028,7	15	0	000.0	-00,882098	-089,595926	1011,5	0615,1	0249,4	0220,7	0031,4	0007,02
0008,9243	0025,5	15	0	000.0	-00,881856	-089,596294	1011,4	0615,2	0249,1	0223,6	0031,5	0007,09
0008,9733	0022,1	15	0	000.0	-00,881614	-089,596662	1011,2	0615,3	0248,7	0226,6	0031,6	0007,17
0009,0223	0018,6	15	0	000.0	-00,881372	-089,597030	1011,1	0615,4	0248,4	0229,8	0031,7	0007,25
0009,0714	0015,2	15	0	000.0	-00,881130	-089,597399	1011,0	0615,5	0248,0	0232,8	0031,7	0007,33
0009,1204	0012,3	15	0	000.0	-00,880888	-089,597767	1010,8	0615,5	0247,6	0235,3	0031,8	0007,40
0009,1694	0009,5	15	0	000.0	-00,880646	-089,598135	1010,7	0615,6	0247,3	0237,8	0031,9	0007,45
0009,2185	0006,9	15	0	000.0	-00,880404	-089,598503	1010,5	0615,7	0246,9	0240,0	0032,0	0007,51
0009,2675	0004,5	15	0	000.0	-00,880162	-089,598871	1010,4	0615,8	0246,6	0242,1	0032,1	0007,55
0009,3165	0002,3	15	0	000.0	-00,879920	-089,599239	1010,3	0615,9	0246,2	0243,9	0032,1	0007,59
0009,3656	0000,2	15	0	000.0	-00,879678	-089,599607	1010,1	0616,0	0245,9	0245,7	0032,2	0007,63
0009,4146	0000,0	15	0	000.0	-00,879436	-089,599975	1010,0	0616,1	0245,5	0245,5	0032,3	0007,61
0009,4636	0000,0	15	0	000.0	-00,879194	-089,600343	1009,9	0616,2	0245,2	0245,2	0032,4	0007,58
0009,5127	0000,0	15	0	000.0	-00,878952	-089,600712	1009,7	0616,3	0244,8	0244,8	0032,4	0007,55
0009,5617	0000,0	15	0	000.0	-00,878710	-089,601080	1009,6	0616,3	0244,5	0244,5	0032,5	0007,52
0009,6107	0000,0	15	0	000.0	-00,878468	-089,601448	1009,5	0616,4	0244,1	0244,1	0032,6	0007,49
0009,6598	0000,0	15	0	000.0	-00,878226	-089,601816	1009,3	0616,5	0243,8	0243,8	0032,7	0007,47
0009,7088	0000,0	15	0	000.0	-00,877984	-089,602184	1009,2	0616,6	0243,4	0243,4	0032,7	0007,44
0009,7578	0000,0	15	0	000.0	-00,877742	-089,602552	1009,0	0616,7	0243,1	0243,1	0032,8	0007,41
0009,8069	0000,0	15	0	000.0	-00,877501	-089,602920	1008,9	0616,8	0242,7	0242,7	0032,9	0007,38
0009,8559	0000,0	15	0	000.0	-00,877259	-089,603288	1008,8	0616,9	0242,4	0242,4	0032,9	0007,36
0009,9049	0000,0	15	0	000.0	-00,877017	-089,603656	1008,6	0617,0	0242,0	0242,0	0033,0	0007,33
0009,9540	0000,0	15	0	000.0	-00,876775	-089,604025	1008,5	0617,1	0241,7	0241,7	0033,1	0007,30
0010,0030	0000,0	15	0	000.0	-00,876533	-089,604393	1008,4	0617,2	0241,3	0241,3	0033,2	0007,28
0010,0520	0000,0	15	0	000.0	-00,876291	-089,604761	1008,2	0617,2	0241,0	0241,0	0033,2	0007,25
0010,1011	0000,0	15	0	000.0	-00,876049	-089,605129	1008,1	0617,3	0240,6	0240,6	0033,3	0007,22
0010,1501	0000,0	15	0	000.0	-00,875807	-089,605497	1008,0	0617,4	0240,3	0240,3	0033,4	0007,20
0010,1991	0000,0	15	0	000.0	-00,875565	-089,605865	1007,8	0617,5	0239,9	0239,9	0033,4	0007,17
0010,2482	0000,0	15	0	000.0	-00,875323	-089,606233	1007,7	0617,6	0239,6	0239,6	0033,5	0007,15
0010,2972	0000,0	15	0	000.0	-00,875081	-089,606601	1007,6	0617,7	0239,2	0239,2	0033,6	0007,12
0010,3462	0000,0	15	0	000.0	-00,874839	-089,606969	1007,4	0617,8	0238,9	0238,9	0033,7	0007,10
0010,3953	0000,0	15	0	000.0	-00,874597	-089,607338	1007,3	0617,9	0238,5	0238,5	0033,7	0007,07
0010,4443	0000,0	15	0	000.0	-00,874355	-089,607706	1007,1	0618,0	0238,2	0238,2	0033,8	0007,05
0010,4934	0000,0	15	0	000.0	-00,874113	-089,608074	1007,0	0618,0	0237,9	0237,9	0033,9	0007,02
0010,5424	0000,0	15	0	000.0	-00,873871	-089,608442	1006,9	0618,1	0237,5	0237,5	0033,9	0007,00
0010,5914	0000,0	15	0	000.0	-00,873629	-089,608810	1006,7	0618,2	0237,2	0237,2	0034,0	0006,97
0010,6405	0000,0	15	0	000.0	-00,873387	-089,609178	1006,6	0618,3	0236,8	0236,8	0034,1	0006,95
0010,6895	0000,0	15	0	000.0	-00,873145	-089,609546	1006,5	0618,4	0236,5	0236,5	0034,1	0006,92
0010,7385	0000,0	15	0	000.0	-00,872903	-089,609914	1006,3	0618,5	0236,1	0236,1	0034,2	0006,90
0010,7876	0000,0	15	0	000.0	-00,872661	-089,610282	1006,2	0618,6	0235,8	0235,8	0034,3	0006,88
0010,8366	0000,0	15	0	000.0	-00,872419	-089,610651	1006,1	0618,7	0235,4	0235,4	0034,4	0006,85
0010,8856	0000,0	15	0	000.0	-00,872177	-089,611019	1005,9	0618,8	0235,1	0235,1	0034,4	0006,83
