0000,1516	0777,0	15	0	000.0	-00,641251	-090,325436	0739,6	0728,2	0867,2	0090,2	0002,8	0032,35
0000,1633	0772,9	15	0	000.0	-00,641151	-090,325406	0739,6	0728,3	0866,8	0093,9	0002,9	0032,45
0000,1749	0768,8	15	0	000.0	-00,641051	-090,325376	0739,6	0728,3	0866,3	0097,5	0003,0	0032,59
0000,1866	0764,7	15	0	000.0	-00,640950	-090,325346	0739,6	0728,3	0865,9	0101,2	0003,1	0032,75
0000,1983	0760,7	15	0	000.0	-00,640850	-090,325315	0739,6	0728,4	0865,5	0104,8	0003,2	0032,91
0000,2099	0756,7	15	0	000.0	-00,640750	-090,325285	0739,6	0728,4	0865,1	0108,4	0003,3	0033,08
0000,2216	0752,7	15	0	000.0	-00,640649	-090,325255	0739,6	0728,4	0864,7	0112,0	0003,4	0033,27
0000,2333	0748,7	15	0	000.0	-00,640549	-090,325225	0739,6	0728,5	0864,3	0115,6	0003,5	0033,48
0000,2449	0744,7	15	0	000.0	-00,640449	-090,325195	0739,6	0728,5	0863,8	0119,1	0003,5	0033,69
0000,2566	0740,7	15	0	000.0	-00,640348	-090,325164	0739,7	0728,6	0863,4	0122,7	0003,6	0033,92
0000,2682	0736,8	15	0	000.0	-00,640248	-090,325134	0739,7	0728,6	0863,0	0126,2	0003,7	0034,12
0000,2799	0732,8	15	0	000.0	-00,640148	-090,325104	0739,7	0728,6	0862,6	0129,8	0003,8	0034,36
0000,2916	0728,9	15	0	000.0	-00,640047	-090,325074	0739,7	0728,7	0862,2	0133,3	0003,9	0034,58
0000,3032	0725,0	15	0	000.0	-00,639947	-090,325044	0739,7	0728,7	0861,8	0136,8	0003,9	0034,80
0000,3149	0721,1	15	0	000.0	-00,639847	-090,325014	0739,7	0728,7	0861,3	0140,2	0004,0	0035,03
0000,3266	0717,2	15	0	000.0	-00,639746	-090,324983	0739,7	0728,8	0860,9	0143,7	0004,1	0035,26
0000,3382	0713,3	15	0	000.0	-00,639646	-090,324953	0739,7	0728,8	0860,5	0147,2	0004,1	0035,50
0000,3499	0709,5	15	0	000.0	-00,639546	-090,324923	0739,7	0728,8	0860,1	0150,6	0004,2	0035,71
0000,3616	0705,6	15	0	000.0	-00,639445	-090,324893	0739,8	0728,9	0859,7	0154,1	0004,3	0035,95
0000,3732	0701,8	15	0	000.0	-00,639345	-090,324863	0739,8	0728,9	0859,3	0157,5	0004,4	0036,17
0000,3849	0698,0	15	0	000.0	-00,639245	-090,324832	0739,8	0729,0	0858,8	0160,8	0004,4	0036,39
0000,3965	0694,2	15	0	000.0	-00,639144	-090,324802	0739,8	0729,0	0858,4	0164,2	0004,5	0036,62
0000,4082	0691,7	15	0	000.0	-00,639044	-090,324772	0739,8	0729,0	0858,0	0166,3	0004,5	0036,56
0000,4199	0689,3	15	0	000.0	-00,638944	-090,324742	0739,8	0729,1	0857,6	0168,3	0004,6	0036,49
0000,4315	0686,8	15	0	000.0	-00,638843	-090,324712	0739,8	0729,1	0857,2	0170,4	0004,7	0036,44
0000,4432	0684,4	15	0	000.0	-00,638743	-090,324681	0739,8	0729,1	0856,8	0172,4	0004,7	0036,39
0000,4549	0682,0	15	0	000.0	-00,638643	-090,324651	0739,8	0729,2	0856,3	0174,3	0004,8	0036,34
0000,4665	0679,6	15	0	000.0	-00,638542	-090,324621	0739,9	0729,2	0855,9	0176,3	0004,9	0036,30
0000,4782	0677,3	15	0	000.0	-00,638442	-090,324591	0739,9	0729,3	0855,5	0178,2	0004,9	0036,25
0000,4898	0674,9	15	0	000.0	-00,638342	-090,324561	0739,9	0729,3	0855,1	0180,2	0005,0	0036,22
0000,5015	0672,6	15	0	000.0	-00,638241	-090,324531	0739,9	0729,3	0854,7	0182,1	0005,0	0036,18
0000,5132	0670,3	15	0	000.0	-00,638141	-090,324500	0739,9	0729,4	0854,3	0184,0	0005,1	0036,15
0000,5248	0668,1	15	0	000.0	-00,638041	-090,324470	0739,9	0729,4	0853,8	0185,7	0005,1	0036,10
0000,5365	0665,8	15	0	000.0	-00,637940	-090,324440	0739,9	0729,4	0853,4	0187,6	0005,2	0036,08
0000,5482	0663,6	15	0	000.0	-00,637840	-090,324410	0739,9	0729,5	0853,0	0189,4	0005,3	0036,04
0000,5598	0661,4	15	0	000.0	-00,637740	-090,324380	0739,9	0729,5	0852,6	0191,2	0005,3	0036,01
0000,5715	0659,3	15	0	000.0	-00,637639	-090,324349	0740,0	0729,6	0852,2	0192,9	0005,4	0035,96
0000,5831	0657,1	15	0	000.0	-00,637539	-090,324319	0740,0	0729,6	0851,8	0194,7	0005,4	0035,94
0000,5948	0655,0	15	0	000.0	-00,637439	-090,324289	0740,0	0729,6	0851,3	0196,3	0005,5	0035,90
0000,6065	0652,9	15	0	000.0	-00,637338	-090,324259	0740,0	0729,7	0850,9	0198,0	0005,5	0035,87
0000,6181	0650,8	15	0	000.0	-00,637238	-090,324229	0740,0	0729,7	0850,5	0199,7	0005,6	0035,84
0000,6298	0648,8	15	0	000.0	-00,637138	-090,324198	0740,0	0729,7	0850,1	0201,3	0005,6	0035,80
0000,6415	0646,7	15	0	000.0	-00,637038	-090,324168	0740,0	0729,8	0849,7	0203,0	0005,7	0035,78
0000,6531	0644,7	15	0	000.0	-00,636937	-090,324138	0740,0	0729,8	0849,3	0204,6	0005,7	0035,74
0000,6648	0642,7	15	0	000.0	-00,636837	-090,324108	0740,0	0729,9	0848,8	0206,1	0005,8	0035,71
0000,6765	0640,7	15	0	000.0	-00,636737	-090,324078	0740,1	0729,9	0848,4	0207,7	0005,8	0035,68
0000,6881	0638,7	15	0	000.0	-00,636636	-090,324048	0740,1	0729,9	0848,0	0209,3	0005,9	0035,66
0000,6998	0636,7	15	0	000.0	-00,636536	-090,324017	0740,1	0730,0	0847,6	0210,9	0005,9	0035,64
0000,7114	0634,7	15	0	000.0	-00,636436	-090,323987	0740,1	0730,0	0847,2	0212,5	0006,0	0035,62
0000,7231	0633,1	15	0	000.0	-00,636335	-090,323957	0740,1	0730,0	0846,8	0213,7	0006,0	0035,53
0000,7348	0631,5	15	0	000.0	-00,636235	-090,323927	0740,1	0730,1	0846,4	0214,9	0006,1	0035,46
0000,7464	0629,8	15	0	000.0	-00,636135	-090,323897	0740,1	0730,1	0845,9	0216,1	0006,1	0035,40
0000,7581	0628,2	15	0	000.0	-00,636034	-090,323866	0740,1	0730,1	0845,5	0217,3	0006,2	0035,32
0000,7698	0626,5	15	0	000.0	-00,635934	-090,323836	0740,1	0730,2	0845,1	0218,6	0006,2	0035,27
0000,7814	0624,9	15	0	000.0	-00,635834	-090,323806	0740,2	0730,2	0844,7	0219,8	0006,2	0035,21
0000,7931	0623,3	15	0	000.0	-00,635733	-090,323776	0740,2	0730,3	0844,3	0221,0	0006,3	0035,14
0000,8047	0621,6	15	0	000.0	-00,635633	-090,323746	0740,2	0730,3	0843,9	0222,3	0006,3	0035,10
0000,8164	0620,0	15	0	000.0	-00,635533	-090,323715	0740,2	0730,3	0843,4	0223,4	0006,4	0035,04
0000,8281	0618,4	15	0	000.0	-00,635432	-090,323685	0740,2	0730,4	0843,0	0224,6	0006,4	0034,99
0000,8397	0616,7	15	0	000.0	-00,635332	-090,323655	0740,2	0730,4	0842,6	0225,9	0006,5	0034,95
0000,8514	0615,1	15	0	000.0	-00,635232	-090,323625	0740,2	0730,4	0842,2	0227,1	0006,5	0034,90
0000,8631	0613,5	15	0	000.0	-00,635131	-090,323595	0740,2	0730,5	0841,8	0228,3	0006,5	0034,86
0000,8747	0611,9	15	0	000.0	-00,635031	-090,323565	0740,2	0730,5	0841,4	0229,5	0006,6	0034,81
0000,8864	0610,2	15	0	000.0	-00,634931	-090,323534	0740,3	0730,6	0840,9	0230,7	0006,6	0034,79
0000,8980	0608,6	15	0	000.0	-00,634830	-090,323504	0740,3	0730,6	0840,5	0231,9	0006,7	0034,75
0000,9097	0607,0	15	0	000.0	-00,634730	-090,323474	0740,3	0730,6	0840,1	0233,1	0006,7	0034,71
0000,9214	0605,4	15	0	000.0	-00,634630	-090,323444	0740,3	0730,7	0839,7	0234,3	0006,8	0034,67
0000,9330	0603,7	15	0	000.0	-00,634529	-090,323414	0740,3	0730,7	0839,3	0235,6	0006,8	0034,65
0000,9447	0602,1	15	0	000.0	-00,634429	-090,323383	0740,3	0730,7	0838,9	0236,8	0006,8	0034,62
0000,9564	0600,5	15	0	000.0	-00,634329	-090,323353	0740,3	0730,8	0838,4	0237,9	0006,9	0034,59
0000,9680	0598,9	15	0	000.0	-00,634228	-090,323323	0740,3	0730,8	0838,0	0239,1	0006,9	0034,56
0000,9797	0597,3	15	0	000.0	-00,634128	-090,323293	0740,3	0730,9	0837,6	0240,3	0007,0	0034,53
0000,9913	0595,7	15	0	000.0	-00,634028	-090,323263	0740,4	0730,9	0837,2	0241,5	0007,0	0034,51
0001,0030	0594,0	15	0	000.0	-00,633927	-090,323232	0740,4	0730,9	0836,8	0242,8	0007,0	0034,50
0001,0147	0592,4	15	0	000.0	-00,633827	-090,323202	0740,4	0731,0	0836,4	0244,0	0007,1	0034,47
0001,0263	0590,9	15	0	000.0	-00,633727	-090,323172	0740,4	0731,0	0836,0	0245,1	0007,1	0034,44
0001,0380	0590,0	15	0	000.0	-00,633626	-090,323142	0740,4	0731,0	0835,5	0245,5	0007,2	0034,32
0001,0497	0589,1	15	0	000.0	-00,633526	-090,323112	0740,4	0731,1	0835,1	0246,0	0007,2	0034,21
0001,0613	0588,2	15	0	000.0	-00,633426	-090,323082	0740,4	0731,1	0834,7	0246,5	0007,2	0034,09
0001,0730	0587,2	15	0	000.0	-00,633325	-090,323051	0740,4	0731,2	0834,3	0247,1	0007,3	0034,00
0001,0847	0586,3	15	0	000.0	-00,633225	-090,323021	0740,4	0731,2	0833,9	0247,6	0007,3	0033,89
0001,0963	0585,3	15	0	000.0	-00,633125	-090,322991	0740,5	0731,2	0833,5	0248,2	0007,3	0033,80
0001,1080	0584,4	15	0	000.0	-00,633024	-090,322961	0740,5	0731,3	0833,0	0248,6	0007,4	0033,69
0001,1196	0583,4	15	0	000.0	-00,632924	-090,322931	0740,5	0731,3	0832,6	0249,2	0007,4	0033,61
0001,1313	0582,4	15	0	000.0	-00,632824	-090,322900	0740,5	0731,3	0832,2	0249,8	0007,5	0033,52
0001,1430	0581,4	15	0	000.0	-00,632723	-090,322870	0740,5	0731,4	0831,8	0250,4	0007,5	0033,43
0001,1546	0580,4	15	0	000.0	-00,632623	-090,322840	0740,5	0731,4	0831,4	0251,0	0007,5	0033,35
0001,1663	0579,3	15	0	000.0	-00,632523	-090,322810	0740,5	0731,4	0831,0	0251,7	0007,6	0033,28
0001,1780	0578,3	15	0	000.0	-00,632422	-090,322780	0740,5	0731,5	0830,5	0252,2	0007,6	0033,20
0001,1896	0577,3	15	0	000.0	-00,632322	-090,322750	0740,5	0731,5	0830,1	0252,8	0007,6	0033,13
0001,2013	0576,2	15	0	000.0	-00,632222	-090,322719	0740,6	0731,6	0829,7	0253,5	0007,7	0033,06
0001,2129	0575,2	15	0	000.0	-00,632121	-090,322689	0740,6	0731,6	0829,3	0254,1	0007,7	0032,99
0001,2246	0574,1	15	0	000.0	-00,632021	-090,322659	0740,6	0731,6	0828,9	0254,8	0007,7	0032,93
0001,2363	0573,0	15	0	000.0	-00,631921	-090,322629	0740,6	0731,7	0828,5	0255,5	0007,8	0032,87
0001,2479	0571,9	15	0	000.0	-00,631820	-090,322599	0740,6	0731,7	0828,1	0256,2	0007,8	0032,81
0001,2596	0570,7	15	0	000.0	-00,631720	-090,322568	0740,6	0731,7	0827,6	0256,9	0007,8	0032,77
0001,2713	0569,6	15	0	000.0	-00,631620	-090,322538	0740,6	0731,8	0827,2	0257,6	0007,9	0032,71
0001,2829	0568,4	15	0	000.0	-00,631519	-090,322508	0740,6	0731,8	0826,8	0258,4	0007,9	0032,67
0001,2946	0567,3	15	0	000.0	-00,631419	-090,322478	0740,6	0731,9	0826,4	0259,1	0007,9	0032,62
0001,3062	0566,1	15	0	000.0	-00,631319	-090,322448	0740,7	0731,9	0826,0	0259,9	0008,0	0032,58
0001,3179	0564,9	15	0	000.0	-00,631219	-090,322417	0740,7	0731,9	0825,6	0260,7	0008,0	0032,54
0001,3296	0563,7	15	0	000.0	-00,631118	-090,322387	0740,7	0732,0	0825,1	0261,4	0008,0	0032,50
0001,3412	0562,5	15	0	000.0	-00,631018	-090,322357	0740,7	0732,0	0824,7	0262,2	0008,1	0032,47
0001,3529	0561,7	15	0	000.0	-00,630918	-090,322327	0740,7	0732,0	0824,3	0262,6	0008,1	0032,38
0001,3646	0560,8	15	0	000.0	-00,630817	-090,322297	0740,7	0732,1	0823,9	0263,1	0008,1	0032,31
0001,3762	0559,9	15	0	000.0	-00,630717	-090,322267	0740,7	0732,1	0823,5	0263,6	0008,2	0032,24
0001,3879	0559,1	15	0	000.0	-00,630617	-090,322236	0740,7	0732,2	0823,1	0264,0	0008,2	0032,16
0001,3996	0558,2	15	0	000.0	-00,630516	-090,322206	0740,7	0732,2	0822,7	0264,5	0008,2	0032,10
0001,4112	0557,4	15	0	000.0	-00,630416	-090,322176	0740,8	0732,2	0822,2	0264,8	0008,3	0032,02
0001,4229	0556,5	15	0	000.0	-00,630316	-090,322146	0740,8	0732,3	0821,8	0265,3	0008,3	0031,95
0001,4345	0555,6	15	0	000.0	-00,630215	-090,322116	0740,8	0732,3	0821,4	0265,8	0008,3	0031,89
0001,4462	0554,7	15	0	000.0	-00,630115	-090,322085	0740,8	0732,3	0821,0	0266,3	0008,4	0031,83
0001,4579	0553,9	15	0	000.0	-00,630015	-090,322055	0740,8	0732,4	0820,6	0266,7	0008,4	0031,76
0001,4695	0553,0	15	0	000.0	-00,629914	-090,322025	0740,8	0732,4	0820,2	0267,2	0008,4	0031,69
0001,4812	0552,2	15	0	000.0	-00,629814	-090,321995	0740,8	0732,5	0819,8	0267,6	0008,5	0031,62
0001,4929	0551,3	15	0	000.0	-00,629714	-090,321965	0740,8	0732,5	0819,3	0268,0	0008,5	0031,57
0001,5045	0550,5	15	0	000.0	-00,629613	-090,321934	0740,8	0732,5	0818,9	0268,4	0008,5	0031,50
0001,5162	0549,6	15	0	000.0	-00,629513	-090,321904	0740,9	0732,6	0818,5	0268,9	0008,6	0031,44
0001,5278	0548,7	15	0	000.0	-00,629413	-090,321874	0740,9	0732,6	0818,1	0269,4	0008,6	0031,38
0001,5395	0547,8	15	0	000.0	-00,629312	-090,321844	0740,9	0732,6	0817,7	0269,9	0008,6	0031,33
0001,5512	0547,0	15	0	000.0	-00,629212	-090,321814	0740,9	0732,7	0817,3	0270,3	0008,6	0031,27
0001,5628	0546,1	15	0	000.0	-00,629112	-090,321784	0740,9	0732,7	0816,8	0270,7	0008,7	0031,21
0001,5745	0545,2	15	0	000.0	-00,629011	-090,321753	0740,9	0732,7	0816,4	0271,2	0008,7	0031,16
0001,5862	0544,3	15	0	000.0	-00,628911	-090,321723	0740,9	0732,8	0816,0	0271,7	0008,7	0031,11
0001,5978	0543,5	15	0	000.0	-00,628811	-090,321693	0740,9	0732,8	0815,6	0272,1	0008,8	0031,05
0001,6095	0542,6	15	0	000.0	-00,628710	-090,321663	0740,9	0732,9	0815,2	0272,6	0008,8	0031,00
0001,6211	0541,7	15	0	000.0	-00,628610	-090,321633	0741,0	0732,9	0814,8	0273,1	0008,8	0030,95
0001,6328	0540,8	15	0	000.0	-00,628510	-090,321602	0741,0	0732,9	0814,4	0273,6	0008,9	0030,90
0001,6445	0539,9	15	0	000.0	-00,628409	-090,321572	0741,0	0733,0	0813,9	0274,0	0008,9	0030,86
0001,6561	0539,1	15	0	000.0	-00,628309	-090,321542	0741,0	0733,0	0813,5	0274,4	0008,9	0030,80
0001,6678	0538,3	15	0	000.0	-00,628209	-090,321512	0741,0	0733,0	0813,1	0274,8	0008,9	0030,74
0001,6795	0537,6	15	0	000.0	-00,628108	-090,321482	0741,0	0733,1	0812,7	0275,1	0009,0	0030,68
0001,6911	0536,8	15	0	000.0	-00,628008	-090,321451	0741,0	0733,1	0812,3	0275,5	0009,0	0030,62
0001,7028	0536,1	15	0	000.0	-00,627908	-090,321421	0741,0	0733,2	0811,9	0275,8	0009,0	0030,56
0001,7145	0535,3	15	0	000.0	-00,627807	-090,321391	0741,1	0733,2	0811,5	0276,2	0009,1	0030,50
0001,7261	0534,5	15	0	000.0	-00,627707	-090,321361	0741,1	0733,2	0811,0	0276,5	0009,1	0030,45
0001,7378	0533,8	15	0	000.0	-00,627607	-090,321331	0741,1	0733,3	0810,6	0276,8	0009,1	0030,39
0001,7494	0533,1	15	0	000.0	-00,627506	-090,321301	0741,1	0733,3	0810,2	0277,1	0009,1	0030,32
0001,7611	0532,3	15	0	000.0	-00,627406	-090,321270	0741,1	0733,3	0809,8	0277,5	0009,2	0030,27
0001,7728	0531,5	15	0	000.0	-00,627306	-090,321240	0741,1	0733,4	0809,4	0277,9	0009,2	0030,22
0001,7844	0530,7	15	0	000.0	-00,627205	-090,321210	0741,1	0733,4	0809,0	0278,3	0009,2	0030,18
0001,7961	0529,9	15	0	000.0	-00,627105	-090,321180	0741,1	0733,5	0808,5	0278,6	0009,2	0030,13
0001,8078	0529,1	15	0	000.0	-00,627005	-090,321150	0741,1	0733,5	0808,1	0279,0	0009,3	0030,08
0001,8194	0528,3	15	0	000.0	-00,626904	-090,321119	0741,1	0733,5	0807,7	0279,4	0009,3	0030,03
0001,8311	0527,5	15	0	000.0	-00,626804	-090,321089	0741,2	0733,6	0807,3	0279,8	0009,3	0029,99
0001,8427	0526,7	15	0	000.0	-00,626704	-090,321059	0741,2	0733,6	0806,9	0280,2	0009,4	0029,94
0001,8544	0525,8	15	0	000.0	-00,626603	-090,321029	0741,2	0733,6	0806,5	0280,7	0009,4	0029,91
0001,8661	0525,0	15	0	000.0	-00,626503	-090,320999	0741,2	0733,7	0806,1	0281,1	0009,4	0029,86
0001,8777	0524,2	15	0	000.0	-00,626403	-090,320968	0741,2	0733,7	0805,6	0281,4	0009,4	0029,82
0001,8894	0523,3	15	0	000.0	-00,626302	-090,320938	0741,2	0733,8	0805,2	0281,9	0009,5	0029,78
0001,9011	0522,5	15	0	000.0	-00,626202	-090,320908	0741,2	0733,8	0804,8	0282,3	0009,5	0029,74
0001,9127	0521,6	15	0	000.0	-00,626102	-090,320878	0741,2	0733,8	0804,4	0282,8	0009,5	0029,71
0001,9244	0520,8	15	0	000.0	-00,626001	-090,320848	0741,3	0733,9	0804,0	0283,2	0009,5	0029,67
0001,9360	0519,9	15	0	000.0	-00,625901	-090,320818	0741,3	0733,9	0803,6	0283,7	0009,6	0029,64
0001,9477	0519,0	15	0	000.0	-00,625801	-090,320787	0741,3	0733,9	0803,2	0284,2	0009,6	0029,61
0001,9594	0518,1	15	0	000.0	-00,625700	-090,320757	0741,3	0734,0	0802,7	0284,6	0009,6	0029,58
0001,9710	0517,1	15	0	000.0	-00,625600	-090,320727	0741,3	0734,0	0802,3	0285,2	0009,6	0029,56
0001,9827	0515,5	15	0	000.0	-00,625500	-090,320697	0741,3	0734,0	0801,9	0286,4	0009,7	0029,60
0001,9944	0514,0	15	0	000.0	-00,625400	-090,320667	0741,3	0734,1	0801,5	0287,5	0009,7	0029,64
0002,0060	0512,4	15	0	000.0	-00,625299	-090,320636	0741,3	0734,1	0801,1	0288,7	0009,7	0029,68
0002,0177	0511,0	15	0	000.0	-00,625199	-090,320606	0741,3	0734,2	0800,7	0289,7	0009,8	0029,70
0002,0294	0509,5	15	0	000.0	-00,625099	-090,320576	0741,3	0734,2	0800,3	0290,8	0009,8	0029,74
0002,0410	0508,0	15	0	000.0	-00,624998	-090,320546	0741,4	0734,2	0799,8	0291,8	0009,8	0029,77
0002,0527	0506,5	15	0	000.0	-00,624898	-090,320516	0741,4	0734,3	0799,4	0292,9	0009,8	0029,80
0002,0643	0505,0	15	0	000.0	-00,624798	-090,320486	0741,4	0734,3	0799,0	0294,0	0009,9	0029,84
0002,0760	0503,5	15	0	000.0	-00,624697	-090,320455	0741,4	0734,3	0798,6	0295,1	0009,9	0029,87
0002,0877	0502,0	15	0	000.0	-00,624597	-090,320425	0741,4	0734,4	0798,2	0296,2	0009,9	0029,91
0002,0993	0500,6	15	0	000.0	-00,624497	-090,320395	0741,4	0734,4	0797,8	0297,2	0009,9	0029,93
0002,1110	0499,1	15	0	000.0	-00,624396	-090,320365	0741,4	0734,5	0797,4	0298,3	0010,0	0029,97
0002,1227	0497,7	15	0	000.0	-00,624296	-090,320335	0741,4	0734,5	0796,9	0299,2	0010,0	0029,99
0002,1343	0496,2	15	0	000.0	-00,624196	-090,320304	0741,5	0734,5	0796,5	0300,3	0010,0	0030,02
0002,1460	0494,8	15	0	000.0	-00,624095	-090,320274	0741,5	0734,6	0796,1	0301,3	0010,0	0030,05
0002,1576	0493,4	15	0	000.0	-00,623995	-090,320244	0741,5	0734,6	0795,7	0302,3	0010,1	0030,07
0002,1693	0491,9	15	0	000.0	-00,623895	-090,320214	0741,5	0734,6	0795,3	0303,4	0010,1	0030,11
0002,1810	0490,5	15	0	000.0	-00,623794	-090,320184	0741,5	0734,7	0794,9	0304,4	0010,1	0030,13
0002,1926	0489,1	15	0	000.0	-00,623694	-090,320153	0741,5	0734,7	0794,5	0305,4	0010,1	0030,16
0002,2043	0487,8	15	0	000.0	-00,623594	-090,320123	0741,5	0734,8	0794,0	0306,2	0010,1	0030,18
0002,2160	0486,4	15	0	000.0	-00,623493	-090,320093	0741,5	0734,8	0793,6	0307,2	0010,2	0030,20
0002,2276	0485,0	15	0	000.0	-00,623393	-090,320063	0741,5	0734,8	0793,2	0308,2	0010,2	0030,23
0002,2393	0483,6	15	0	000.0	-00,623293	-090,320033	0741,6	0734,9	0792,8	0309,2	0010,2	0030,25
0002,2509	0482,3	15	0	000.0	-00,623192	-090,320003	0741,6	0734,9	0792,4	0310,1	0010,2	0030,27
0002,2626	0480,9	15	0	000.0	-00,623092	-090,319972	0741,6	0734,9	0792,0	0311,1	0010,3	0030,30
0002,2743	0479,6	15	0	000.0	-00,622992	-090,319942	0741,6	0735,0	0791,6	0312,0	0010,3	0030,31
0002,2859	0478,4	15	0	000.0	-00,622891	-090,319912	0741,6	0735,0	0791,1	0312,7	0010,3	0030,32
0002,2976	0477,4	15	0	000.0	-00,622791	-090,319882	0741,6	0735,0	0790,7	0313,3	0010,3	0030,31
0002,3093	0476,4	15	0	000.0	-00,622691	-090,319852	0741,6	0735,1	0790,3	0313,9	0010,4	0030,30
0002,3209	0475,5	15	0	000.0	-00,622590	-090,319821	0741,6	0735,1	0789,9	0314,4	0010,4	0030,27
0002,3326	0474,5	15	0	000.0	-00,622490	-090,319791	0741,6	0735,2	0789,5	0315,0	0010,4	0030,26
0002,3443	0473,5	15	0	000.0	-00,622390	-090,319761	0741,7	0735,2	0789,1	0315,6	0010,4	0030,25
0002,3559	0472,5	15	0	000.0	-00,622289	-090,319731	0741,7	0735,2	0788,7	0316,2	0010,5	0030,24
0002,3676	0471,5	15	0	000.0	-00,622189	-090,319701	0741,7	0735,3	0788,2	0316,7	0010,5	0030,23
0002,3792	0470,4	15	0	000.0	-00,622089	-090,319670	0741,7	0735,3	0787,8	0317,4	0010,5	0030,23
0002,3909	0469,4	15	0	000.0	-00,621988	-090,319640	0741,7	0735,3	0787,4	0318,0	0010,5	0030,22
0002,4026	0468,4	15	0	000.0	-00,621888	-090,319610	0741,7	0735,4	0787,0	0318,6	0010,5	0030,21
0002,4142	0467,4	15	0	000.0	-00,621788	-090,319580	0741,7	0735,4	0786,6	0319,2	0010,6	0030,20
0002,4259	0466,4	15	0	000.0	-00,621687	-090,319550	0741,7	0735,5	0786,2	0319,8	0010,6	0030,19
0002,4376	0465,4	15	0	000.0	-00,621587	-090,319520	0741,7	0735,5	0785,8	0320,4	0010,6	0030,19
0002,4492	0464,4	15	0	000.0	-00,621487	-090,319489	0741,8	0735,5	0785,4	0321,0	0010,6	0030,18
0002,4609	0463,3	15	0	000.0	-00,621386	-090,319459	0741,8	0735,6	0784,9	0321,6	0010,7	0030,18
0002,4725	0462,3	15	0	000.0	-00,621286	-090,319429	0741,8	0735,6	0784,5	0322,2	0010,7	0030,17
0002,4842	0461,3	15	0	000.0	-00,621186	-090,319399	0741,8	0735,6	0784,1	0322,8	0010,7	0030,16
0002,4959	0460,3	15	0	000.0	-00,621085	-090,319369	0741,8	0735,7	0783,7	0323,4	0010,7	0030,16
0002,5075	0459,2	15	0	000.0	-00,620985	-090,319338	0741,8	0735,7	0783,3	0324,1	0010,7	0030,16
0002,5192	0458,2	15	0	000.0	-00,620885	-090,319308	0741,8	0735,8	0782,9	0324,7	0010,8	0030,15
0002,5309	0457,1	15	0	000.0	-00,620784	-090,319278	0741,8	0735,8	0782,5	0325,4	0010,8	0030,15
0002,5425	0456,1	15	0	000.0	-00,620684	-090,319248	0741,8	0735,8	0782,0	0325,9	0010,8	0030,15
0002,5542	0455,1	15	0	000.0	-00,620584	-090,319218	0741,9	0735,9	0781,6	0326,5	0010,8	0030,14
0002,5658	0454,1	15	0	000.0	-00,620483	-090,319187	0741,9	0735,9	0781,2	0327,1	0010,9	0030,13
0002,5775	0453,0	15	0	000.0	-00,620383	-090,319157	0741,9	0735,9	0780,8	0327,8	0010,9	0030,14
0002,5892	0452,0	15	0	000.0	-00,620283	-090,319127	0741,9	0736,0	0780,4	0328,4	0010,9	0030,13
0002,6008	0451,0	15	0	000.0	-00,620182	-090,319097	0741,9	0736,0	0780,0	0329,0	0010,9	0030,13
