0009,5918	0150,9	15	0	000.0	-00,666908	-090,243171	0770,0	0718,7	0802,6	0651,7	0021,1	0030,90
0009,6391	0148,2	15	0	000.0	-00,667028	-090,242764	0770,1	0718,7	0802,2	0654,0	0021,1	0030,94
0009,6863	0145,8	15	0	000.0	-00,667148	-090,242357	0770,3	0718,6	0801,8	0656,0	0021,2	0030,97
0009,7336	0143,5	15	0	000.0	-00,667268	-090,241949	0770,4	0718,6	0801,5	0658,0	0021,2	0031,00
0009,7809	0141,4	15	0	000.0	-00,667388	-090,241542	0770,6	0718,5	0801,1	0659,7	0021,3	0031,01
0009,8281	0139,5	15	0	000.0	-00,667508	-090,241135	0770,7	0718,5	0800,7	0661,2	0021,3	0031,02
0009,8754	0137,8	15	0	000.0	-00,667628	-090,240728	0770,9	0718,5	0800,4	0662,6	0021,4	0031,02
0009,9226	0135,8	15	0	000.0	-00,667748	-090,240321	0771,0	0718,4	0800,0	0664,2	0021,4	0031,03
0009,9699	0132,9	15	0	000.0	-00,667868	-090,239913	0771,2	0718,4	0799,7	0666,8	0021,5	0031,08
0010,0171	0130,0	15	0	000.0	-00,667987	-090,239506	0771,3	0718,3	0799,3	0669,3	0021,5	0031,13
0010,0644	0127,0	15	0	000.0	-00,668107	-090,239099	0771,5	0718,3	0798,9	0671,9	0021,5	0031,19
0010,1116	0124,1	15	0	000.0	-00,668227	-090,238692	0771,6	0718,2	0798,6	0674,5	0021,6	0031,25
0010,1589	0121,1	15	0	000.0	-00,668347	-090,238285	0771,8	0718,2	0798,2	0677,1	0021,6	0031,30
0010,2061	0118,1	15	0	000.0	-00,668467	-090,237878	0771,9	0718,1	0797,9	0679,8	0021,7	0031,36
0010,2534	0115,2	15	0	000.0	-00,668587	-090,237470	0772,1	0718,1	0797,5	0682,3	0021,7	0031,42
0010,3006	0111,9	15	0	000.0	-00,668707	-090,237063	0772,2	0718,1	0797,1	0685,2	0021,8	0031,49
0010,3479	0108,5	15	0	000.0	-00,668827	-090,236656	0772,4	0718,0	0796,8	0688,3	0021,8	0031,56
0010,3951	0105,2	15	0	000.0	-00,668947	-090,236249	0772,5	0718,0	0796,4	0691,2	0021,8	0031,64
0010,4424	0101,8	15	0	000.0	-00,669067	-090,235842	0772,7	0717,9	0796,1	0694,3	0021,9	0031,71
0010,4896	0098,2	15	0	000.0	-00,669187	-090,235434	0772,8	0717,9	0795,7	0697,5	0021,9	0031,80
0010,5369	0094,3	15	0	000.0	-00,669307	-090,235027	0773,0	0717,8	0795,3	0701,0	0022,0	0031,90
