0001,5443	0678,3	15	0	000.0	-00,844800	-091,079097	0460,7	0652,9	0880,8	0202,5	0008,8	0022,88
0001,5884	0673,9	15	0	000.0	-00,845023	-091,078769	0460,9	0652,8	0880,3	0206,4	0009,0	0023,00
0001,6326	0669,7	15	0	000.0	-00,845246	-091,078442	0461,0	0652,7	0879,8	0210,1	0009,1	0023,10
0001,6767	0665,6	15	0	000.0	-00,845469	-091,078114	0461,1	0652,6	0879,3	0213,7	0009,2	0023,19
0001,7208	0661,7	15	0	000.0	-00,845692	-091,077786	0461,2	0652,6	0878,8	0217,1	0009,3	0023,26
0001,7649	0658,1	15	0	000.0	-00,845915	-091,077458	0461,3	0652,5	0878,3	0220,2	0009,4	0023,31
0001,8090	0654,6	15	0	000.0	-00,846138	-091,077131	0461,5	0652,4	0877,8	0223,2	0009,6	0023,34
0001,8532	0651,3	15	0	000.0	-00,846361	-091,076803	0461,6	0652,3	0877,3	0226,0	0009,7	0023,36
0001,8973	0648,1	15	0	000.0	-00,846584	-091,076475	0461,7	0652,2	0876,8	0228,7	0009,8	0023,36
0001,9414	0645,2	15	0	000.0	-00,846807	-091,076147	0461,8	0652,2	0876,3	0231,1	0009,9	0023,35
0001,9855	0642,4	15	0	000.0	-00,847030	-091,075820	0461,9	0652,1	0875,8	0233,4	0010,0	0023,32
0002,0297	0639,2	15	0	000.0	-00,847253	-091,075492	0462,1	0652,0	0875,3	0236,1	0010,1	0023,34
0002,0738	0635,0	15	0	000.0	-00,847476	-091,075164	0462,2	0651,9	0874,8	0239,8	0010,2	0023,46
0002,1179	0631,0	15	0	000.0	-00,847699	-091,074836	0462,3	0651,8	0874,3	0243,3	0010,3	0023,56
0002,1620	0627,0	15	0	000.0	-00,847921	-091,074509	0462,4	0651,7	0873,8	0246,8	0010,4	0023,66
0002,2062	0623,2	15	0	000.0	-00,848144	-091,074181	0462,6	0651,7	0873,3	0250,1	0010,5	0023,74
0002,2503	0619,5	15	0	000.0	-00,848367	-091,073853	0462,7	0651,6	0872,8	0253,3	0010,6	0023,81
0002,2944	0615,8	15	0	000.0	-00,848590	-091,073525	0462,8	0651,5	0872,3	0256,5	0010,7	0023,89
0002,3385	0612,3	15	0	000.0	-00,848813	-091,073198	0462,9	0651,4	0871,8	0259,5	0010,8	0023,94
0002,3826	0608,8	15	0	000.0	-00,849036	-091,072870	0463,0	0651,3	0871,3	0262,5	0010,9	0024,00
0002,4268	0605,4	15	0	000.0	-00,849259	-091,072542	0463,2	0651,2	0870,8	0265,4	0011,0	0024,05
0002,4709	0601,9	15	0	000.0	-00,849482	-091,072214	0463,3	0651,2	0870,3	0268,4	0011,1	0024,11
0002,5150	0598,5	15	0	000.0	-00,849705	-091,071887	0463,4	0651,1	0869,8	0271,3	0011,2	0024,17
0002,5591	0595,0	15	0	000.0	-00,849928	-091,071559	0463,5	0651,0	0869,3	0274,3	0011,3	0024,23
0002,6033	0591,2	15	0	000.0	-00,850151	-091,071231	0463,6	0650,9	0868,9	0277,7	0011,4	0024,32
0002,6474	0587,5	15	0	000.0	-00,850374	-091,070903	0463,8	0650,8	0868,4	0280,9	0011,5	0024,40
0002,6915	0584,0	15	0	000.0	-00,850597	-091,070576	0463,9	0650,8	0867,9	0283,9	0011,6	0024,46
0002,7356	0580,6	15	0	000.0	-00,850820	-091,070248	0464,0	0650,7	0867,4	0286,8	0011,7	0024,52
0002,7798	0577,1	15	0	000.0	-00,851043	-091,069920	0464,1	0650,6	0866,9	0289,8	0011,8	0024,59
0002,8239	0573,7	15	0	000.0	-00,851266	-091,069592	0464,2	0650,5	0866,4	0292,7	0011,9	0024,64
0002,8680	0570,4	15	0	000.0	-00,851489	-091,069265	0464,4	0650,4	0865,9	0295,5	0012,0	0024,69
0002,9121	0567,1	15	0	000.0	-00,851712	-091,068937	0464,5	0650,3	0865,4	0298,3	0012,1	0024,75
0002,9562	0563,9	15	0	000.0	-00,851935	-091,068609	0464,6	0650,3	0864,9	0301,0	0012,1	0024,79
0003,0004	0560,7	15	0	000.0	-00,852157	-091,068281	0464,7	0650,2	0864,4	0303,7	0012,2	0024,83
0003,0445	0557,6	15	0	000.0	-00,852380	-091,067953	0464,9	0650,1	0863,9	0306,3	0012,3	0024,87
0003,0886	0554,6	15	0	000.0	-00,852603	-091,067626	0465,0	0650,0	0863,4	0308,8	0012,4	0024,90
0003,1327	0551,9	15	0	000.0	-00,852826	-091,067298	0465,1	0649,9	0862,9	0311,0	0012,5	0024,91
0003,1769	0549,2	15	0	000.0	-00,853049	-091,066970	0465,2	0649,8	0862,4	0313,2	0012,6	0024,92
0003,2210	0546,3	15	0	000.0	-00,853272	-091,066642	0465,3	0649,8	0862,0	0315,7	0012,7	0024,94
0003,2651	0543,3	15	0	000.0	-00,853495	-091,066315	0465,5	0649,7	0861,5	0318,2	0012,7	0024,98
0003,3092	0540,1	15	0	000.0	-00,853718	-091,065987	0465,6	0649,6	0861,0	0320,9	0012,8	0025,03
0003,3533	0536,8	15	0	000.0	-00,853941	-091,065659	0465,7	0649,5	0860,5	0323,7	0012,9	0025,09
0003,3975	0533,3	15	0	000.0	-00,854164	-091,065331	0465,8	0649,4	0860,0	0326,7	0013,0	0025,16
0003,4416	0529,8	15	0	000.0	-00,854387	-091,065004	0465,9	0649,3	0859,5	0329,7	0013,1	0025,24
0003,4857	0526,7	15	0	000.0	-00,854610	-091,064676	0466,1	0649,3	0859,0	0332,3	0013,1	0025,28
0003,5298	0524,3	15	0	000.0	-00,854833	-091,064348	0466,2	0649,2	0858,5	0334,2	0013,2	0025,28
0003,5740	0522,1	15	0	000.0	-00,855056	-091,064020	0466,3	0649,1	0858,0	0335,9	0013,3	0025,25
0003,6181	0520,0	15	0	000.0	-00,855279	-091,063693	0466,4	0649,0	0857,5	0337,5	0013,4	0025,23
0003,6622	0518,2	15	0	000.0	-00,855502	-091,063365	0466,6	0648,9	0857,1	0338,9	0013,5	0025,18
0003,7063	0516,4	15	0	000.0	-00,855725	-091,063037	0466,7	0648,9	0856,6	0340,2	0013,5	0025,13
0003,7505	0514,5	15	0	000.0	-00,855948	-091,062709	0466,8	0648,8	0856,1	0341,6	0013,6	0025,09
0003,7946	0512,6	15	0	000.0	-00,856170	-091,062382	0466,9	0648,7	0855,6	0343,0	0013,7	0025,06
0003,8387	0510,5	15	0	000.0	-00,856393	-091,062054	0467,0	0648,6	0855,1	0344,6	0013,8	0025,04
0003,8828	0508,3	15	0	000.0	-00,856616	-091,061726	0467,2	0648,5	0854,6	0346,3	0013,8	0025,02
0003,9269	0506,3	15	0	000.0	-00,856839	-091,061398	0467,3	0648,4	0854,1	0347,8	0013,9	0025,00
0003,9711	0504,3	15	0	000.0	-00,857062	-091,061071	0467,4	0648,4	0853,6	0349,3	0014,0	0024,97
0004,0152	0502,4	15	0	000.0	-00,857285	-091,060743	0467,5	0648,3	0853,2	0350,8	0014,1	0024,94
0004,0593	0500,6	15	0	000.0	-00,857508	-091,060415	0467,6	0648,2	0852,7	0352,1	0014,1	0024,91
0004,1034	0499,0	15	0	000.0	-00,857731	-091,060087	0467,8	0648,1	0852,2	0353,2	0014,2	0024,86
0004,1476	0497,4	15	0	000.0	-00,857954	-091,059760	0467,9	0648,0	0851,7	0354,3	0014,3	0024,81
0004,1917	0495,3	15	0	000.0	-00,858177	-091,059432	0468,0	0647,9	0851,2	0355,9	0014,4	0024,80
0004,2358	0492,1	15	0	000.0	-00,858400	-091,059104	0468,1	0647,9	0850,7	0358,6	0014,4	0024,86
0004,2799	0489,2	15	0	000.0	-00,858623	-091,058776	0468,2	0647,8	0850,2	0361,0	0014,5	0024,91
0004,3241	0486,5	15	0	000.0	-00,858846	-091,058449	0468,4	0647,7	0849,8	0363,3	0014,6	0024,94
0004,3682	0484,0	15	0	000.0	-00,859069	-091,058121	0468,5	0647,6	0849,3	0365,3	0014,6	0024,95
0004,4123	0481,8	15	0	000.0	-00,859292	-091,057793	0468,6	0647,5	0848,8	0367,0	0014,7	0024,95
0004,4564	0479,7	15	0	000.0	-00,859515	-091,057465	0468,7	0647,5	0848,3	0368,6	0014,8	0024,95
0004,5005	0477,9	15	0	000.0	-00,859738	-091,057138	0468,9	0647,4	0847,8	0369,9	0014,8	0024,92
0004,5447	0476,3	15	0	000.0	-00,859961	-091,056810	0469,0	0647,3	0847,3	0371,0	0014,9	0024,88
0004,5888	0474,2	15	0	000.0	-00,860183	-091,056482	0469,1	0647,2	0846,8	0372,6	0015,0	0024,87
0004,6329	0471,7	15	0	000.0	-00,860406	-091,056154	0469,2	0647,1	0846,4	0374,7	0015,1	0024,89
0004,6770	0469,0	15	0	000.0	-00,860629	-091,055827	0469,3	0647,0	0845,9	0376,9	0015,1	0024,93
0004,7212	0466,0	15	0	000.0	-00,860852	-091,055499	0469,5	0647,0	0845,4	0379,4	0015,2	0024,98
0004,7653	0462,8	15	0	000.0	-00,861075	-091,055171	0469,6	0646,9	0844,9	0382,1	0015,3	0025,05
0004,8094	0459,7	15	0	000.0	-00,861298	-091,054843	0469,7	0646,8	0844,4	0384,7	0015,3	0025,12
0004,8535	0456,7	15	0	000.0	-00,861521	-091,054515	0469,8	0646,7	0844,0	0387,3	0015,4	0025,17
0004,8977	0453,8	15	0	000.0	-00,861744	-091,054188	0469,9	0646,6	0843,5	0389,7	0015,4	0025,22
0004,9418	0451,6	15	0	000.0	-00,861967	-091,053860	0470,1	0646,5	0843,0	0391,4	0015,5	0025,23
0004,9859	0449,9	15	0	000.0	-00,862190	-091,053532	0470,2	0646,5	0842,5	0392,6	0015,6	0025,20
0005,0300	0448,1	15	0	000.0	-00,862413	-091,053204	0470,3	0646,4	0842,0	0393,9	0015,6	0025,18
0005,0741	0446,3	15	0	000.0	-00,862636	-091,052877	0470,4	0646,3	0841,5	0395,2	0015,7	0025,16
0005,1183	0444,4	15	0	000.0	-00,862859	-091,052549	0470,6	0646,2	0841,1	0396,7	0015,8	0025,15
0005,1624	0442,6	15	0	000.0	-00,863082	-091,052221	0470,7	0646,1	0840,6	0398,0	0015,8	0025,13
0005,2065	0440,6	15	0	000.0	-00,863305	-091,051893	0470,8	0646,0	0840,1	0399,5	0015,9	0025,13
0005,2506	0438,6	15	0	000.0	-00,863528	-091,051566	0470,9	0646,0	0839,6	0401,0	0016,0	0025,12
0005,2948	0436,1	15	0	000.0	-00,863751	-091,051238	0471,0	0645,9	0839,1	0403,0	0016,0	0025,15
0005,3389	0433,0	15	0	000.0	-00,863974	-091,050910	0471,2	0645,8	0838,7	0405,7	0016,1	0025,21
0005,3830	0430,1	15	0	000.0	-00,864196	-091,050582	0471,3	0645,7	0838,2	0408,1	0016,2	0025,27
0005,4271	0427,2	15	0	000.0	-00,864419	-091,050255	0471,4	0645,6	0837,7	0410,5	0016,2	0025,32
0005,4713	0424,4	15	0	000.0	-00,864642	-091,049927	0471,5	0645,6	0837,2	0412,8	0016,3	0025,37
0005,5154	0421,6	15	0	000.0	-00,864865	-091,049599	0471,6	0645,5	0836,7	0415,1	0016,3	0025,41
0005,5595	0418,9	15	0	000.0	-00,865088	-091,049271	0471,8	0645,4	0836,3	0417,4	0016,4	0025,46
0005,6036	0416,2	15	0	000.0	-00,865311	-091,048944	0471,9	0645,3	0835,8	0419,6	0016,5	0025,50
0005,6477	0413,6	15	0	000.0	-00,865534	-091,048616	0472,0	0645,2	0835,3	0421,7	0016,5	0025,53
0005,6919	0410,7	15	0	000.0	-00,865757	-091,048288	0472,1	0645,1	0834,8	0424,1	0016,6	0025,59
0005,7360	0407,7	15	0	000.0	-00,865980	-091,047960	0472,3	0645,1	0834,3	0426,6	0016,6	0025,65
0005,7801	0404,8	15	0	000.0	-00,866203	-091,047633	0472,4	0645,0	0833,9	0429,1	0016,7	0025,70
0005,8242	0402,0	15	0	000.0	-00,866426	-091,047305	0472,5	0644,9	0833,4	0431,4	0016,8	0025,75
0005,8684	0399,2	15	0	000.0	-00,866649	-091,046977	0472,6	0644,8	0832,9	0433,7	0016,8	0025,80
0005,9125	0396,4	15	0	000.0	-00,866872	-091,046649	0472,7	0644,7	0832,4	0436,0	0016,9	0025,84
0005,9566	0393,6	15	0	000.0	-00,867095	-091,046322	0472,9	0644,6	0832,0	0438,4	0016,9	0025,89
0006,0007	0390,8	15	0	000.0	-00,867318	-091,045994	0473,0	0644,6	0831,5	0440,7	0017,0	0025,94
0006,0449	0388,3	15	0	000.0	-00,867541	-091,045666	0473,1	0644,5	0831,0	0442,7	0017,0	0025,97
0006,0890	0385,8	15	0	000.0	-00,867764	-091,045338	0473,2	0644,4	0830,5	0444,7	0017,1	0026,00
0006,1331	0383,3	15	0	000.0	-00,867987	-091,045011	0473,3	0644,3	0830,1	0446,8	0017,2	0026,03
0006,1772	0380,8	15	0	000.0	-00,868209	-091,044683	0473,5	0644,2	0829,6	0448,8	0017,2	0026,07
0006,2213	0378,2	15	0	000.0	-00,868432	-091,044355	0473,6	0644,2	0829,1	0450,9	0017,3	0026,10
0006,2655	0375,5	15	0	000.0	-00,868655	-091,044027	0473,7	0644,1	0828,6	0453,1	0017,3	0026,15
0006,3096	0372,8	15	0	000.0	-00,868878	-091,043699	0473,8	0644,0	0828,2	0455,4	0017,4	0026,19
0006,3537	0369,9	15	0	000.0	-00,869101	-091,043372	0473,9	0643,9	0827,7	0457,8	0017,4	0026,24
0006,3978	0367,4	15	0	000.0	-00,869324	-091,043044	0474,1	0643,8	0827,2	0459,8	0017,5	0026,28
0006,4420	0365,0	15	0	000.0	-00,869547	-091,042716	0474,2	0643,7	0826,7	0461,7	0017,6	0026,30
0006,4861	0362,6	15	0	000.0	-00,869770	-091,042388	0474,3	0643,7	0826,3	0463,7	0017,6	0026,33
0006,5302	0360,2	15	0	000.0	-00,869993	-091,042061	0474,4	0643,6	0825,8	0465,6	0017,7	0026,36
0006,5743	0357,7	15	0	000.0	-00,870216	-091,041733	0474,6	0643,5	0825,3	0467,6	0017,7	0026,39
0006,6185	0355,2	15	0	000.0	-00,870439	-091,041405	0474,7	0643,4	0824,8	0469,6	0017,8	0026,42
0006,6626	0352,6	15	0	000.0	-00,870662	-091,041077	0474,8	0643,3	0824,4	0471,8	0017,8	0026,46
0006,7067	0350,0	15	0	000.0	-00,870885	-091,040750	0474,9	0643,2	0823,9	0473,9	0017,9	0026,50
0006,7508	0347,1	15	0	000.0	-00,871108	-091,040422	0475,0	0643,2	0823,4	0476,3	0017,9	0026,56
0006,7949	0343,6	15	0	000.0	-00,871331	-091,040094	0475,2	0643,1	0822,9	0479,3	0018,0	0026,65
0006,8391	0340,0	15	0	000.0	-00,871554	-091,039766	0475,3	0643,0	0822,5	0482,5	0018,0	0026,74
0006,8832	0336,2	15	0	000.0	-00,871777	-091,039439	0475,4	0642,9	0822,0	0485,8	0018,1	0026,85
0006,9273	0332,4	15	0	000.0	-00,871999	-091,039111	0475,5	0642,8	0821,5	0489,1	0018,1	0026,95
0006,9714	0328,7	15	0	000.0	-00,872222	-091,038783	0475,6	0642,7	0821,1	0492,4	0018,2	0027,05
0007,0156	0325,0	15	0	000.0	-00,872445	-091,038455	0475,8	0642,7	0820,6	0495,6	0018,3	0027,15
0007,0597	0321,4	15	0	000.0	-00,872668	-091,038128	0475,9	0642,6	0820,1	0498,7	0018,3	0027,24
0007,1038	0317,8	15	0	000.0	-00,872891	-091,037800	0476,0	0642,5	0819,6	0501,8	0018,4	0027,33
0007,1479	0314,8	15	0	000.0	-00,873114	-091,037472	0476,1	0642,4	0819,2	0504,4	0018,4	0027,40
0007,1921	0311,8	15	0	000.0	-00,873337	-091,037144	0476,3	0642,3	0818,7	0506,9	0018,5	0027,46
0007,2362	0308,7	15	0	000.0	-00,873560	-091,036817	0476,4	0642,3	0818,2	0509,5	0018,5	0027,52
0007,2803	0305,6	15	0	000.0	-00,873783	-091,036489	0476,5	0642,2	0817,8	0512,2	0018,6	0027,59
0007,3244	0302,5	15	0	000.0	-00,874006	-091,036161	0476,6	0642,1	0817,3	0514,8	0018,6	0027,65
0007,3685	0299,3	15	0	000.0	-00,874229	-091,035833	0476,7	0642,0	0816,8	0517,5	0018,7	0027,72
0007,4127	0296,6	15	0	000.0	-00,874452	-091,035505	0476,9	0641,9	0816,4	0519,8	0018,7	0027,77
0007,4568	0294,0	15	0	000.0	-00,874675	-091,035178	0477,0	0641,8	0815,9	0521,9	0018,8	0027,81
0007,5009	0291,6	15	0	000.0	-00,874898	-091,034850	0477,1	0641,8	0815,4	0523,8	0018,8	0027,83
0007,5450	0289,0	15	0	000.0	-00,875121	-091,034522	0477,2	0641,7	0815,0	0526,0	0018,9	0027,87
0007,5892	0286,2	15	0	000.0	-00,875344	-091,034194	0477,3	0641,6	0814,5	0528,3	0018,9	0027,92
0007,6333	0283,2	15	0	000.0	-00,875567	-091,033867	0477,5	0641,5	0814,0	0530,8	0019,0	0027,98
0007,6774	0280,1	15	0	000.0	-00,875790	-091,033539	0477,6	0641,4	0813,5	0533,4	0019,0	0028,05
0007,7215	0276,9	15	0	000.0	-00,876012	-091,033211	0477,7	0641,3	0813,1	0536,2	0019,1	0028,12
0007,7657	0273,5	15	0	000.0	-00,876235	-091,032883	0477,8	0641,3	0812,6	0539,1	0019,1	0028,20
0007,8098	0269,9	15	0	000.0	-00,876458	-091,032556	0478,0	0641,2	0812,1	0542,2	0019,2	0028,29
0007,8539	0266,8	15	0	000.0	-00,876681	-091,032228	0478,1	0641,1	0811,7	0544,9	0019,2	0028,36
0007,8980	0264,1	15	0	000.0	-00,876904	-091,031900	0478,2	0641,0	0811,2	0547,1	0019,3	0028,40
0007,9421	0262,0	15	0	000.0	-00,877127	-091,031572	0478,3	0640,9	0810,7	0548,7	0019,3	0028,42
0007,9863	0259,9	15	0	000.0	-00,877350	-091,031245	0478,4	0640,9	0810,3	0550,4	0019,4	0028,43
0008,0304	0257,6	15	0	000.0	-00,877573	-091,030917	0478,6	0640,8	0809,8	0552,2	0019,4	0028,45
0008,0745	0255,2	15	0	000.0	-00,877796	-091,030589	0478,7	0640,7	0809,3	0554,1	0019,5	0028,48
0008,1186	0252,6	15	0	000.0	-00,878019	-091,030261	0478,8	0640,6	0808,9	0556,3	0019,5	0028,52
0008,1628	0249,9	15	0	000.0	-00,878242	-091,029934	0478,9	0640,5	0808,4	0558,5	0019,6	0028,57
0008,2069	0247,1	15	0	000.0	-00,878465	-091,029606	0479,0	0640,4	0807,9	0560,8	0019,6	0028,62
0008,2510	0244,2	15	0	000.0	-00,878688	-091,029278	0479,2	0640,4	0807,5	0563,3	0019,6	0028,67
0008,2951	0241,2	15	0	000.0	-00,878911	-091,028950	0479,3	0640,3	0807,0	0565,8	0019,7	0028,73
0008,3393	0238,2	15	0	000.0	-00,879134	-091,028623	0479,4	0640,2	0806,6	0568,4	0019,7	0028,79
0008,3834	0235,1	15	0	000.0	-00,879357	-091,028295	0479,5	0640,1	0806,1	0571,0	0019,8	0028,86
0008,4275	0232,0	15	0	000.0	-00,879580	-091,027967	0479,6	0640,0	0805,6	0573,6	0019,8	0028,92
0008,4716	0228,9	15	0	000.0	-00,879802	-091,027639	0479,8	0639,9	0805,2	0576,3	0019,9	0028,99
0008,5157	0225,7	15	0	000.0	-00,880025	-091,027311	0479,9	0639,9	0804,7	0579,0	0019,9	0029,06
0008,5599	0222,6	15	0	000.0	-00,880248	-091,026984	0480,0	0639,8	0804,2	0581,6	0020,0	0029,12
0008,6040	0220,4	15	0	000.0	-00,880471	-091,026656	0480,1	0639,7	0803,8	0583,4	0020,0	0029,14
0008,6481	0218,2	15	0	000.0	-00,880694	-091,026328	0480,3	0639,6	0803,3	0585,1	0020,1	0029,16
0008,6922	0216,1	15	0	000.0	-00,880917	-091,026000	0480,4	0639,5	0802,8	0586,7	0020,1	0029,18
0008,7364	0214,1	15	0	000.0	-00,881140	-091,025673	0480,5	0639,4	0802,4	0588,3	0020,2	0029,19
0008,7805	0212,1	15	0	000.0	-00,881363	-091,025345	0480,6	0639,4	0801,9	0589,8	0020,2	0029,20
0008,8246	0210,2	15	0	000.0	-00,881586	-091,025017	0480,7	0639,3	0801,5	0591,3	0020,2	0029,21
0008,8687	0208,3	15	0	000.0	-00,881809	-091,024689	0480,9	0639,2	0801,0	0592,7	0020,3	0029,21
0008,9128	0206,5	15	0	000.0	-00,882032	-091,024362	0481,0	0639,1	0800,5	0594,0	0020,3	0029,21
0008,9570	0204,2	15	0	000.0	-00,882255	-091,024034	0481,1	0639,0	0800,1	0595,9	0020,4	0029,24
0009,0011	0201,7	15	0	000.0	-00,882478	-091,023706	0481,2	0639,0	0799,6	0597,9	0020,4	0029,28
0009,0452	0199,1	15	0	000.0	-00,882701	-091,023378	0481,3	0638,9	0799,2	0600,1	0020,5	0029,32
0009,0893	0196,6	15	0	000.0	-00,882924	-091,023051	0481,5	0638,8	0798,7	0602,1	0020,5	0029,35
0009,1335	0194,2	15	0	000.0	-00,883147	-091,022723	0481,6	0638,7	0798,2	0604,0	0020,6	0029,39
0009,1776	0191,7	15	0	000.0	-00,883370	-091,022395	0481,7	0638,6	0797,8	0606,1	0020,6	0029,42
0009,2217	0189,4	15	0	000.0	-00,883592	-091,022067	0481,8	0638,5	0797,3	0607,9	0020,6	0029,45
0009,2658	0187,0	15	0	000.0	-00,883815	-091,021740	0482,0	0638,5	0796,9	0609,9	0020,7	0029,48
0009,3100	0184,7	15	0	000.0	-00,884038	-091,021412	0482,1	0638,4	0796,4	0611,7	0020,7	0029,51
0009,3541	0182,4	15	0	000.0	-00,884261	-091,021084	0482,2	0638,3	0795,9	0613,5	0020,8	0029,54
0009,3982	0179,9	15	0	000.0	-00,884484	-091,020756	0482,3	0638,2	0795,5	0615,6	0020,8	0029,57
0009,4423	0177,3	15	0	000.0	-00,884707	-091,020429	0482,4	0638,1	0795,0	0617,7	0020,9	0029,61
0009,4864	0174,5	15	0	000.0	-00,884930	-091,020101	0482,6	0638,0	0794,6	0620,1	0020,9	0029,67
0009,5306	0171,7	15	0	000.0	-00,885153	-091,019773	0482,7	0638,0	0794,1	0622,4	0020,9	0029,72
0009,5747	0169,1	15	0	000.0	-00,885376	-091,019445	0482,8	0637,9	0793,6	0624,5	0021,0	0029,76
0009,6188	0166,4	15	0	000.0	-00,885599	-091,019117	0482,9	0637,8	0793,2	0626,8	0021,0	0029,80
0009,6629	0164,0	15	0	000.0	-00,885822	-091,018790	0483,0	0637,7	0792,7	0628,7	0021,1	0029,84
0009,7071	0162,0	15	0	000.0	-00,886045	-091,018462	0483,2	0637,6	0792,3	0630,3	0021,1	0029,85
0009,7512	0160,0	15	0	000.0	-00,886268	-091,018134	0483,3	0637,6	0791,8	0631,8	0021,2	0029,86
0009,7953	0158,0	15	0	000.0	-00,886491	-091,017806	0483,4	0637,5	0791,4	0633,4	0021,2	0029,88
0009,8394	0156,0	15	0	000.0	-00,886714	-091,017479	0483,5	0637,4	0790,9	0634,9	0021,2	0029,89
