0001,1377	0275,3	15	0	000.0	-01,279081	-090,425464	0702,5	0492,2	0311,1	0035,8	0007,6	0004,70
0001,1918	0273,2	15	0	000.0	-01,278903	-090,425011	0702,7	0492,3	0310,8	0037,6	0007,8	0004,82
0001,2460	0270,7	15	0	000.0	-01,278724	-090,424558	0702,9	0492,3	0310,4	0039,7	0008,0	0004,98
0001,3002	0268,3	15	0	000.0	-01,278546	-090,424105	0703,1	0492,4	0310,1	0041,8	0008,1	0005,13
0001,3544	0267,0	15	0	000.0	-01,278367	-090,423652	0703,2	0492,5	0309,7	0042,7	0008,3	0005,14
0001,4085	0265,6	15	0	000.0	-01,278189	-090,423199	0703,4	0492,5	0309,4	0043,8	0008,5	0005,17
0001,4627	0264,0	15	0	000.0	-01,278011	-090,422746	0703,6	0492,6	0309,1	0045,1	0008,6	0005,22
0001,5169	0262,4	15	0	000.0	-01,277832	-090,422294	0703,7	0492,7	0308,7	0046,3	0008,8	0005,27
0001,5711	0260,7	15	0	000.0	-01,277654	-090,421841	0703,9	0492,7	0308,4	0047,7	0008,9	0005,34
0001,6252	0259,2	15	0	000.0	-01,277475	-090,421388	0704,1	0492,8	0308,1	0048,9	0009,1	0005,37
0001,6794	0258,5	15	0	000.0	-01,277297	-090,420935	0704,2	0492,9	0307,7	0049,2	0009,2	0005,33
0001,7336	0257,7	15	0	000.0	-01,277119	-090,420482	0704,4	0492,9	0307,4	0049,7	0009,4	0005,30
0001,7878	0257,0	15	0	000.0	-01,276940	-090,420029	0704,6	0493,0	0307,0	0050,0	0009,5	0005,25
0001,8419	0256,4	15	0	000.0	-01,276762	-090,419576	0704,7	0493,1	0306,7	0050,3	0009,7	0005,20
0001,8961	0255,7	15	0	000.0	-01,276583	-090,419123	0704,9	0493,1	0306,4	0050,7	0009,8	0005,17
0001,9503	0255,3	15	0	000.0	-01,276405	-090,418670	0705,1	0493,2	0306,0	0050,7	0009,9	0005,10
0002,0045	0255,4	15	0	000.0	-01,276227	-090,418218	0705,2	0493,2	0305,7	0050,3	0010,1	0004,99
0002,0586	0255,7	15	0	000.0	-01,276048	-090,417765	0705,4	0493,3	0305,4	0049,7	0010,2	0004,87
0002,1128	0256,1	15	0	000.0	-01,275870	-090,417312	0705,6	0493,4	0305,0	0048,9	0010,3	0004,73
0002,1670	0256,5	15	0	000.0	-01,275691	-090,416859	0705,7	0493,4	0304,7	0048,2	0010,5	0004,60
0002,2212	0257,1	15	0	000.0	-01,275513	-090,416406	0705,9	0493,5	0304,4	0047,3	0010,6	0004,46
0002,2753	0258,5	15	0	000.0	-01,275335	-090,415953	0706,1	0493,6	0304,0	0045,5	0010,7	0004,25
0002,3295	0261,2	15	0	000.0	-01,275156	-090,415500	0706,2	0493,6	0303,7	0042,5	0010,8	0003,92
0002,3837	0263,5	15	0	000.0	-01,274978	-090,415047	0706,4	0493,7	0303,4	0039,9	0011,0	0003,64
0002,4379	0265,6	15	0	000.0	-01,274799	-090,414594	0706,6	0493,8	0303,0	0037,4	0011,1	0003,38
0002,4920	0267,4	15	0	000.0	-01,274621	-090,414142	0706,7	0493,8	0302,7	0035,3	0011,2	0003,15
0002,5462	0268,9	15	0	000.0	-01,274443	-090,413689	0706,9	0493,9	0302,4	0033,5	0011,3	0002,96
0002,6004	0271,0	15	0	000.0	-01,274264	-090,413236	0707,1	0494,0	0302,1	0031,1	0011,4	0002,71
0002,6546	0273,5	15	0	000.0	-01,274086	-090,412783	0707,2	0494,0	0301,7	0028,2	0011,6	0002,44
0002,7087	0275,3	15	0	000.0	-01,273907	-090,412330	0707,4	0494,1	0301,4	0026,1	0011,7	0002,24
0002,7629	0276,7	15	0	000.0	-01,273729	-090,411877	0707,6	0494,2	0301,1	0024,4	0011,8	0002,07
0002,8171	0277,7	15	0	000.0	-01,273551	-090,411424	0707,7	0494,2	0300,7	0023,0	0011,9	0001,94
0002,8712	0278,2	15	0	000.0	-01,273372	-090,410971	0707,9	0494,3	0300,4	0022,2	0012,0	0001,85
0002,9254	0277,5	15	0	000.0	-01,273194	-090,410518	0708,1	0494,4	0300,1	0022,6	0012,1	0001,86
0002,9796	0275,8	15	0	000.0	-01,273015	-090,410065	0708,2	0494,4	0299,7	0023,9	0012,2	0001,96
0003,0338	0274,4	15	0	000.0	-01,272837	-090,409613	0708,4	0494,5	0299,4	0025,0	0012,3	0002,03
0003,0879	0273,2	15	0	000.0	-01,272659	-090,409160	0708,6	0494,6	0299,1	0025,9	0012,4	0002,08
0003,1421	0272,3	15	0	000.0	-01,272480	-090,408707	0708,7	0494,6	0298,8	0026,5	0012,5	0002,11
0003,1963	0271,7	15	0	000.0	-01,272302	-090,408254	0708,9	0494,7	0298,4	0026,7	0012,7	0002,11
0003,2505	0269,9	15	0	000.0	-01,272123	-090,407801	0709,1	0494,8	0298,1	0028,2	0012,8	0002,21
0003,3046	0266,7	15	0	000.0	-01,271945	-090,407348	0709,2	0494,8	0297,8	0031,1	0012,9	0002,42
0003,3588	0263,3	15	0	000.0	-01,271767	-090,406895	0709,4	0494,9	0297,5	0034,2	0013,0	0002,64
0003,4130	0259,8	15	0	000.0	-01,271588	-090,406442	0709,6	0495,0	0297,1	0037,3	0013,1	0002,86
0003,4672	0256,8	15	0	000.0	-01,271410	-090,405989	0709,8	0495,0	0296,8	0040,0	0013,2	0003,04
0003,5213	0254,3	15	0	000.0	-01,271231	-090,405537	0709,9	0495,1	0296,5	0042,2	0013,3	0003,18
0003,5755	0252,2	15	0	000.0	-01,271053	-090,405084	0710,1	0495,2	0296,2	0044,0	0013,4	0003,29
0003,6297	0250,4	15	0	000.0	-01,270875	-090,404631	0710,3	0495,2	0295,8	0045,4	0013,5	0003,38
0003,6839	0248,7	15	0	000.0	-01,270696	-090,404178	0710,4	0495,3	0295,5	0046,8	0013,6	0003,45
0003,7380	0247,1	15	0	000.0	-01,270518	-090,403725	0710,6	0495,4	0295,2	0048,1	0013,6	0003,52
0003,7922	0245,7	15	0	000.0	-01,270339	-090,403272	0710,8	0495,4	0294,9	0049,2	0013,7	0003,58
0003,8464	0244,4	15	0	000.0	-01,270161	-090,402819	0710,9	0495,5	0294,5	0050,1	0013,8	0003,62
0003,9006	0243,8	15	0	000.0	-01,269983	-090,402366	0711,1	0495,6	0294,2	0050,4	0013,9	0003,62
0003,9547	0243,9	15	0	000.0	-01,269804	-090,401913	0711,3	0495,6	0293,9	0050,0	0014,0	0003,57
0004,0089	0244,1	15	0	000.0	-01,269626	-090,401461	0711,4	0495,7	0293,6	0049,5	0014,1	0003,51
0004,0631	0244,3	15	0	000.0	-01,269448	-090,401008	0711,6	0495,8	0293,3	0049,0	0014,2	0003,45
0004,1173	0244,7	15	0	000.0	-01,269269	-090,400555	0711,8	0495,8	0292,9	0048,2	0014,3	0003,37
0004,1714	0245,1	15	0	000.0	-01,269091	-090,400102	0711,9	0495,9	0292,6	0047,5	0014,4	0003,30
0004,2256	0244,2	15	0	000.0	-01,268912	-090,399649	0712,1	0496,0	0292,3	0048,1	0014,5	0003,32
0004,2798	0241,6	15	0	000.0	-01,268734	-090,399196	0712,3	0496,0	0292,0	0050,4	0014,6	0003,46
0004,3340	0237,7	15	0	000.0	-01,268556	-090,398743	0712,4	0496,1	0291,7	0054,0	0014,7	0003,68
0004,3881	0233,8	15	0	000.0	-01,268377	-090,398290	0712,6	0496,2	0291,3	0057,5	0014,7	0003,90
0004,4423	0229,8	15	0	000.0	-01,268199	-090,397837	0712,8	0496,2	0291,0	0061,2	0014,8	0004,13
0004,4965	0225,7	15	0	000.0	-01,268020	-090,397385	0712,9	0496,3	0290,7	0065,0	0014,9	0004,36
0004,5507	0226,2	15	0	000.0	-01,267842	-090,396932	0713,1	0496,4	0290,4	0064,2	0015,0	0004,28
0004,6048	0230,6	15	0	000.0	-01,267664	-090,396479	0713,3	0496,4	0290,1	0059,5	0015,1	0003,94
0004,6590	0235,9	15	0	000.0	-01,267485	-090,396026	0713,4	0496,5	0289,8	0053,9	0015,2	0003,55
0004,7132	0242,3	15	0	000.0	-01,267307	-090,395573	0713,6	0496,5	0289,4	0047,1	0015,3	0003,09
0004,7674	0249,8	15	0	000.0	-01,267128	-090,395120	0713,8	0496,6	0289,1	0039,3	0015,3	0002,56
0004,8215	0258,2	15	0	000.0	-01,266950	-090,394667	0713,9	0496,7	0288,8	0030,6	0015,4	0001,98
0004,8757	0259,3	15	0	000.0	-01,266771	-090,394214	0714,1	0496,7	0288,5	0029,2	0015,5	0001,88
0004,9299	0256,4	15	0	000.0	-01,266593	-090,393761	0714,3	0496,8	0288,2	0031,8	0015,6	0002,04
0004,9841	0253,8	15	0	000.0	-01,266415	-090,393308	0714,4	0496,9	0287,9	0034,1	0015,7	0002,17
0005,0382	0251,6	15	0	000.0	-01,266236	-090,392856	0714,6	0496,9	0287,5	0035,9	0015,7	0002,28
0005,0924	0248,8	15	0	000.0	-01,266058	-090,392403	0714,8	0497,0	0287,2	0038,4	0015,8	0002,43
0005,1466	0242,5	15	0	000.0	-01,265879	-090,391950	0714,9	0497,1	0286,9	0044,4	0015,9	0002,79
0005,2008	0232,5	15	0	000.0	-01,265701	-090,391497	0715,1	0497,1	0286,6	0054,1	0016,0	0003,38
0005,2549	0221,1	15	0	000.0	-01,265523	-090,391044	0715,3	0497,2	0286,3	0065,2	0016,1	0004,06
0005,3091	0210,3	15	0	000.0	-01,265344	-090,390591	0715,4	0497,3	0286,0	0075,7	0016,1	0004,69
0005,3633	0200,0	15	0	000.0	-01,265166	-090,390138	0715,6	0497,3	0285,7	0085,7	0016,2	0005,28
0005,4175	0190,3	15	0	000.0	-01,264987	-090,389685	0715,8	0497,4	0285,3	0095,0	0016,3	0005,83
0005,4716	0181,1	15	0	000.0	-01,264809	-090,389232	0716,0	0497,5	0285,0	0103,9	0016,4	0006,35
0005,5258	0176,7	15	0	000.0	-01,264631	-090,388780	0716,1	0497,5	0284,7	0108,0	0016,4	0006,57
0005,5800	0174,1	15	0	000.0	-01,264452	-090,388327	0716,3	0497,6	0284,4	0110,3	0016,5	0006,68
0005,6341	0171,6	15	0	000.0	-01,264274	-090,387874	0716,5	0497,7	0284,1	0112,5	0016,6	0006,78
0005,6883	0169,3	15	0	000.0	-01,264095	-090,387421	0716,6	0497,7	0283,8	0114,5	0016,7	0006,87
0005,7425	0167,1	15	0	000.0	-01,263917	-090,386968	0716,8	0497,8	0283,5	0116,4	0016,8	0006,95
0005,7967	0165,0	15	0	000.0	-01,263739	-090,386515	0717,0	0497,9	0283,2	0118,2	0016,8	0007,02
0005,8508	0162,5	15	0	000.0	-01,263560	-090,386062	0717,1	0497,9	0282,9	0120,4	0016,9	0007,12
0005,9050	0159,8	15	0	000.0	-01,263382	-090,385609	0717,3	0498,0	0282,6	0122,8	0017,0	0007,23
0005,9592	0156,0	15	0	000.0	-01,263203	-090,385156	0717,5	0498,1	0282,2	0126,2	0017,0	0007,41
0006,0134	0152,2	15	0	000.0	-01,263025	-090,384704	0717,6	0498,1	0281,9	0129,7	0017,1	0007,58
0006,0675	0148,1	15	0	000.0	-01,262847	-090,384251	0717,8	0498,2	0281,6	0133,5	0017,2	0007,77
0006,1217	0143,7	15	0	000.0	-01,262668	-090,383798	0718,0	0498,3	0281,3	0137,6	0017,3	0007,97
0006,1759	0139,1	15	0	000.0	-01,262490	-090,383345	0718,1	0498,3	0281,0	0141,9	0017,3	0008,19
0006,2301	0134,6	15	0	000.0	-01,262311	-090,382892	0718,3	0498,4	0280,7	0146,1	0017,4	0008,39
0006,2842	0130,4	15	0	000.0	-01,262133	-090,382439	0718,5	0498,5	0280,4	0150,0	0017,5	0008,58
0006,3384	0126,6	15	0	000.0	-01,261955	-090,381986	0718,6	0498,5	0280,1	0153,5	0017,5	0008,75
0006,3926	0123,0	15	0	000.0	-01,261776	-090,381533	0718,8	0498,6	0279,8	0156,8	0017,6	0008,90
0006,4468	0119,8	15	0	000.0	-01,261598	-090,381080	0719,0	0498,7	0279,5	0159,7	0017,7	0009,03
0006,5009	0115,4	15	0	000.0	-01,261419	-090,380628	0719,1	0498,7	0279,2	0163,8	0017,8	0009,22
0006,5551	0110,7	15	0	000.0	-01,261241	-090,380175	0719,3	0498,8	0278,9	0168,2	0017,8	0009,43
0006,6093	0106,1	15	0	000.0	-01,261063	-090,379722	0719,5	0498,9	0278,6	0172,5	0017,9	0009,64
0006,6635	0101,6	15	0	000.0	-01,260884	-090,379269	0719,6	0498,9	0278,3	0176,7	0018,0	0009,83
0006,7176	0097,0	15	0	000.0	-01,260706	-090,378816	0719,8	0499,0	0278,0	0181,0	0018,0	0010,04
0006,7718	0092,1	15	0	000.0	-01,260527	-090,378363	0720,0	0499,1	0277,6	0185,5	0018,1	0010,25
0006,8260	0090,0	15	0	000.0	-01,260349	-090,377910	0720,1	0499,1	0277,3	0187,3	0018,2	0010,31
0006,8802	0087,7	15	0	000.0	-01,260171	-090,377457	0720,3	0499,2	0277,0	0189,3	0018,2	0010,38
0006,9343	0084,9	15	0	000.0	-01,259992	-090,377004	0720,5	0499,3	0276,7	0191,8	0018,3	0010,48
0006,9885	0081,3	15	0	000.0	-01,259814	-090,376552	0720,6	0499,3	0276,4	0195,1	0018,4	0010,62
0007,0427	0077,1	15	0	000.0	-01,259635	-090,376099	0720,8	0499,4	0276,1	0199,0	0018,4	0010,80
0007,0969	0072,3	15	0	000.0	-01,259457	-090,375646	0721,0	0499,5	0275,8	0203,5	0018,5	0011,00
0007,1510	0062,6	15	0	000.0	-01,259279	-090,375193	0721,1	0499,5	0275,5	0212,9	0018,6	0011,47
0007,2052	0052,3	15	0	000.0	-01,259100	-090,374740	0721,3	0499,6	0275,2	0222,9	0018,6	0011,97
0007,2594	0041,9	15	0	000.0	-01,258922	-090,374287	0721,5	0499,7	0274,9	0233,0	0018,7	0012,46
0007,3136	0031,2	15	0	000.0	-01,258743	-090,373834	0721,6	0499,7	0274,6	0243,4	0018,8	0012,98
0007,3677	0020,5	15	0	000.0	-01,258565	-090,373381	0721,8	0499,8	0274,3	0253,8	0018,8	0013,48
0007,4219	0009,7	15	0	000.0	-01,258387	-090,372928	0722,0	0499,8	0274,0	0264,3	0018,9	0013,99
0007,4761	0005,1	15	0	000.0	-01,258208	-090,372476	0722,2	0499,9	0273,7	0268,6	0019,0	0014,17
0007,5303	0001,1	15	0	000.0	-01,258030	-090,372023	0722,3	0500,0	0273,4	0272,3	0019,0	0014,32
0007,5844	0000,0	15	0	000.0	-01,257851	-090,371570	0722,5	0500,0	0273,1	0273,1	0019,1	0014,32
0007,6386	0000,0	15	0	000.0	-01,257673	-090,371117	0722,7	0500,1	0272,8	0272,8	0019,1	0014,25
0007,6928	0000,0	15	0	000.0	-01,257495	-090,370664	0722,8	0500,2	0272,5	0272,5	0019,2	0014,19
0007,7470	0000,0	15	0	000.0	-01,257316	-090,370211	0723,0	0500,2	0272,2	0272,2	0019,3	0014,13
0007,8011	0000,0	15	0	000.0	-01,257138	-090,369758	0723,2	0500,3	0271,9	0271,9	0019,3	0014,07
0007,8553	0000,0	15	0	000.0	-01,256959	-090,369305	0723,3	0500,4	0271,6	0271,6	0019,4	0014,01
0007,9095	0000,0	15	0	000.0	-01,256781	-090,368852	0723,5	0500,4	0271,3	0271,3	0019,5	0013,95
0007,9637	0000,0	15	0	000.0	-01,256603	-090,368400	0723,7	0500,5	0271,1	0271,1	0019,5	0013,89
0008,0178	0000,0	15	0	000.0	-01,256424	-090,367947	0723,8	0500,6	0270,8	0270,8	0019,6	0013,83
0008,0720	0000,0	15	0	000.0	-01,256246	-090,367494	0724,0	0500,6	0270,5	0270,5	0019,6	0013,78
0008,1262	0000,0	15	0	000.0	-01,256067	-090,367041	0724,2	0500,7	0270,2	0270,2	0019,7	0013,72
0008,1804	0000,0	15	0	000.0	-01,255889	-090,366588	0724,3	0500,8	0269,9	0269,9	0019,8	0013,66
0008,2345	0000,0	15	0	000.0	-01,255710	-090,366135	0724,5	0500,8	0269,6	0269,6	0019,8	0013,60
0008,2887	0000,0	15	0	000.0	-01,255532	-090,365682	0724,7	0500,9	0269,3	0269,3	0019,9	0013,55
0008,3429	0000,0	15	0	000.0	-01,255354	-090,365229	0724,8	0501,0	0269,0	0269,0	0019,9	0013,49
0008,3970	0000,0	15	0	000.0	-01,255175	-090,364777	0725,0	0501,0	0268,7	0268,7	0020,0	0013,44
0008,4512	0000,0	15	0	000.0	-01,254997	-090,364324	0725,2	0501,1	0268,4	0268,4	0020,1	0013,39
0008,5054	0000,0	15	0	000.0	-01,254818	-090,363871	0725,3	0501,2	0268,1	0268,1	0020,1	0013,33
0008,5596	0000,0	15	0	000.0	-01,254640	-090,363418	0725,5	0501,2	0267,8	0267,8	0020,2	0013,28
0008,6137	0000,0	15	0	000.0	-01,254462	-090,362965	0725,7	0501,3	0267,5	0267,5	0020,2	0013,23
0008,6679	0000,0	15	0	000.0	-01,254283	-090,362512	0725,8	0501,4	0267,2	0267,2	0020,3	0013,17
0008,7221	0000,0	15	0	000.0	-01,254105	-090,362059	0726,0	0501,4	0266,9	0266,9	0020,3	0013,12
0008,7763	0000,0	15	0	000.0	-01,253926	-090,361606	0726,2	0501,5	0266,7	0266,7	0020,4	0013,07
0008,8304	0000,0	15	0	000.0	-01,253748	-090,361153	0726,3	0501,6	0266,4	0266,4	0020,5	0013,02
0008,8846	0000,0	15	0	000.0	-01,253570	-090,360701	0726,5	0501,6	0266,1	0266,1	0020,5	0012,97
0008,9388	0000,0	15	0	000.0	-01,253391	-090,360248	0726,7	0501,7	0265,8	0265,8	0020,6	0012,92
0008,9930	0000,0	15	0	000.0	-01,253213	-090,359795	0726,8	0501,8	0265,5	0265,5	0020,6	0012,87
0009,0471	0000,0	15	0	000.0	-01,253034	-090,359342	0727,0	0501,8	0265,2	0265,2	0020,7	0012,82
0009,1013	0000,0	15	0	000.0	-01,252856	-090,358889	0727,2	0501,9	0264,9	0264,9	0020,7	0012,77
0009,1555	0000,0	15	0	000.0	-01,252678	-090,358436	0727,3	0502,0	0264,6	0264,6	0020,8	0012,72
0009,2097	0000,0	15	0	000.0	-01,252499	-090,357983	0727,5	0502,0	0264,3	0264,3	0020,9	0012,68
0009,2638	0000,0	15	0	000.0	-01,252321	-090,357530	0727,7	0502,1	0264,0	0264,0	0020,9	0012,63
0009,3180	0000,0	15	0	000.0	-01,252142	-090,357077	0727,8	0502,2	0263,8	0263,8	0021,0	0012,58
0009,3722	0000,0	15	0	000.0	-01,251964	-090,356625	0728,0	0502,2	0263,5	0263,5	0021,0	0012,54
0009,4264	0000,0	15	0	000.0	-01,251786	-090,356172	0728,2	0502,3	0263,2	0263,2	0021,1	0012,49
0009,4805	0000,0	15	0	000.0	-01,251607	-090,355719	0728,3	0502,4	0262,9	0262,9	0021,1	0012,44
0009,5347	0000,0	15	0	000.0	-01,251429	-090,355266	0728,5	0502,4	0262,6	0262,6	0021,2	0012,40
0009,5889	0000,0	15	0	000.0	-01,251250	-090,354813	0728,7	0502,5	0262,3	0262,3	0021,2	0012,35
0009,6431	0000,0	15	0	000.0	-01,251072	-090,354360	0728,9	0502,6	0262,0	0262,0	0021,3	0012,31
0009,6972	0000,0	15	0	000.0	-01,250894	-090,353907	0729,0	0502,6	0261,8	0261,8	0021,3	0012,26
0009,7514	0000,0	15	0	000.0	-01,250715	-090,353454	0729,2	0502,7	0261,5	0261,5	0021,4	0012,22
0009,8056	0000,0	15	0	000.0	-01,250537	-090,353001	0729,4	0502,8	0261,2	0261,2	0021,5	0012,18
0009,8598	0000,0	15	0	000.0	-01,250358	-090,352549	0729,5	0502,8	0260,9	0260,9	0021,5	0012,13
0009,9139	0000,0	15	0	000.0	-01,250180	-090,352096	0729,7	0502,9	0260,6	0260,6	0021,6	0012,09
0009,9681	0000,0	15	0	000.0	-01,250001	-090,351643	0729,9	0503,0	0260,3	0260,3	0021,6	0012,05
0010,0223	0000,0	15	0	000.0	-01,249823	-090,351190	0730,0	0503,0	0260,1	0260,1	0021,7	0012,00
0010,0765	0000,0	15	0	000.0	-01,249645	-090,350737	0730,2	0503,1	0259,8	0259,8	0021,7	0011,96
0010,1306	0000,0	15	0	000.0	-01,249466	-090,350284	0730,4	0503,2	0259,5	0259,5	0021,8	0011,92
0010,1848	0000,0	15	0	000.0	-01,249288	-090,349831	0730,5	0503,2	0259,2	0259,2	0021,8	0011,88
0010,2390	0000,0	15	0	000.0	-01,249109	-090,349378	0730,7	0503,3	0258,9	0258,9	0021,9	0011,84
0010,2932	0000,0	15	0	000.0	-01,248931	-090,348926	0730,9	0503,3	0258,6	0258,6	0021,9	0011,80
0010,3473	0000,0	15	0	000.0	-01,248753	-090,348473	0731,0	0503,4	0258,4	0258,4	0022,0	0011,76
0010,4015	0000,0	15	0	000.0	-01,248574	-090,348020	0731,2	0503,5	0258,1	0258,1	0022,0	0011,72
0010,4557	0000,0	15	0	000.0	-01,248396	-090,347567	0731,4	0503,5	0257,8	0257,8	0022,1	0011,68
0010,5099	0000,0	15	0	000.0	-01,248217	-090,347114	0731,5	0503,6	0257,5	0257,5	0022,1	0011,64
0010,5640	0000,0	15	0	000.0	-01,248039	-090,346661	0731,7	0503,7	0257,2	0257,2	0022,2	0011,60
0010,6182	0000,0	15	0	000.0	-01,247861	-090,346208	0731,9	0503,7	0257,0	0257,0	0022,2	0011,56
0010,6724	0000,0	15	0	000.0	-01,247682	-090,345755	0732,0	0503,8	0256,7	0256,7	0022,3	0011,52
0010,7266	0000,0	15	0	000.0	-01,247504	-090,345302	0732,2	0503,9	0256,4	0256,4	0022,3	0011,48
0010,7807	0000,0	15	0	000.0	-01,247325	-090,344850	0732,4	0503,9	0256,1	0256,1	0022,4	0011,44
0010,8349	0000,0	15	0	000.0	-01,247147	-090,344397	0732,5	0504,0	0255,8	0255,8	0022,4	0011,41
0010,8891	0000,0	15	0	000.0	-01,246969	-090,343944	0732,7	0504,1	0255,6	0255,6	0022,5	0011,37
0010,9433	0000,0	15	0	000.0	-01,246790	-090,343491	0732,9	0504,1	0255,3	0255,3	0022,5	0011,33
0010,9974	0000,0	15	0	000.0	-01,246612	-090,343038	0733,0	0504,2	0255,0	0255,0	0022,6	0011,29
0011,0516	0000,0	15	0	000.0	-01,246433	-090,342585	0733,2	0504,3	0254,7	0254,7	0022,6	0011,26
0011,1058	0000,0	15	0	000.0	-01,246255	-090,342132	0733,4	0504,3	0254,5	0254,5	0022,7	0011,22
0011,1599	0000,0	15	0	000.0	-01,246076	-090,341679	0733,5	0504,4	0254,2	0254,2	0022,7	0011,18
0011,2141	0000,0	15	0	000.0	-01,245898	-090,341226	0733,7	0504,5	0253,9	0253,9	0022,8	0011,15
0011,2683	0000,0	15	0	000.0	-01,245720	-090,340774	0733,9	0504,5	0253,6	0253,6	0022,8	0011,11
0011,3225	0000,0	15	0	000.0	-01,245541	-090,340321	0734,0	0504,6	0253,4	0253,4	0022,9	0011,08
0011,3766	0000,0	15	0	000.0	-01,245363	-090,339868	0734,2	0504,7	0253,1	0253,1	0022,9	0011,04
0011,4308	0000,0	15	0	000.0	-01,245184	-090,339415	0734,4	0504,7	0252,8	0252,8	0023,0	0011,01
0011,4850	0000,0	15	0	000.0	-01,245006	-090,338962	0734,6	0504,8	0252,5	0252,5	0023,0	0010,97
0011,5392	0000,0	15	0	000.0	-01,244828	-090,338509	0734,7	0504,9	0252,3	0252,3	0023,1	0010,94
0011,5933	0000,0	15	0	000.0	-01,244649	-090,338056	0734,9	0504,9	0252,0	0252,0	0023,1	0010,90
0011,6475	0000,0	15	0	000.0	-01,244471	-090,337603	0735,1	0505,0	0251,7	0251,7	0023,2	0010,87
0011,7017	0000,0	15	0	000.0	-01,244292	-090,337151	0735,2	0505,1	0251,4	0251,4	0023,2	0010,83
0011,7559	0000,0	15	0	000.0	-01,244114	-090,336698	0735,4	0505,1	0251,2	0251,2	0023,3	0010,80
0011,8100	0000,0	15	0	000.0	-01,243936	-090,336245	0735,6	0505,2	0250,9	0250,9	0023,3	0010,77
0011,8642	0000,0	15	0	000.0	-01,243757	-090,335792	0735,7	0505,3	0250,6	0250,6	0023,3	0010,73
0011,9184	0000,0	15	0	000.0	-01,243579	-090,335339	0735,9	0505,3	0250,4	0250,4	0023,4	0010,70
0011,9726	0000,0	15	0	000.0	-01,243400	-090,334886	0736,1	0505,4	0250,1	0250,1	0023,4	0010,67
0012,0267	0000,0	15	0	000.0	-01,243222	-090,334433	0736,2	0505,5	0249,8	0249,8	0023,5	0010,64
0012,0809	0000,0	15	0	000.0	-01,243043	-090,333980	0736,4	0505,5	0249,6	0249,6	0023,5	0010,60
